Milliseconds,X,Y,Z
25141,-0.7017039,-0.7962704,-0.69787216
25162,1.8282583,-0.88427055,0.52141285
25181,0.90214545,-0.4891261,0.50786304
25201,0.4169371,-0.6560353,2.6538105
25222,-1.3948865,-0.16018546,-0.35024834
25241,-1.1429847,0.02498734,2.9396143
25261,0.068659306,-1.1574812,-2.6340628
25282,-1.7811911,-0.5035205,0.65383625
25301,-0.864955,-1.0789256,-2.3927946
25321,0.25805467,-0.72893167,-3.1775084
25342,1.0961103,-0.7968428,1.7964468
25361,-0.03858894,-0.4091797,-1.981885
25381,-1.0951903,-0.7402024,1.4098997
25402,0.32074964,-0.9608478,0.17474556
25421,-0.6418323,-0.56642675,-1.3692818
25442,0.79518616,-0.75242233,-0.32490444
25461,-0.37592047,-1.4586275,-1.3944807
25481,0.9808174,-0.8427292,0.021903992
25502,0.5686267,-0.96743333,0.53222466
25521,0.051897764,-0.45243752,0.5200052
25541,-1.3443849,-0.04524386,1.9625521
25562,1.2748129,-1.187208,-1.5662041
25581,1.6747012,-1.4734168,1.8735628
25602,-1.0463824,-0.41331077,1.2379837
25621,0.30905962,-0.50669736,0.48222065
25641,0.5832713,-1.08799,-0.11381817
25661,0.47271407,-0.80911547,-0.56797886
25682,0.44151658,-0.94134843,-1.0952559
25701,-0.7205648,-0.6715167,0.34492207
25721,0.40508723,-0.69926274,-1.1027908
25741,0.24156815,-1.2709376,-1.9748974
25762,-0.09951109,-0.9309588,-1.164814
25781,1.7280356,-1.561928,0.7650738
25801,1.5917643,-0.49943542,-1.2868185
25822,-1.2281072,0.19058102,2.4925394
25841,-0.70331156,-0.55646175,-1.0854988
25861,0.33183545,-0.8764204,0.6761389
25882,-1.3497024,-0.28630352,-0.8041239
25901,1.4263134,-0.8645782,-0.46487522
25921,0.9778039,-1.1351674,2.1424332
25941,-0.21229708,-0.8034836,-2.4119625
25962,-0.7063581,-0.4214124,2.4857178
25981,-0.47414005,-0.3719492,0.047629356
26001,1.4778354,-1.5109451,-2.0889425
26022,0.9223938,-1.8556767,1.74934
26041,0.11592406,0.40732557,-0.033755302
26061,-2.122606,-0.03957957,2.0778084
26081,-1.0175223,0.18346149,-1.1390676
26102,0.14705712,-1.4137222,-0.5041237
26121,0.6422152,-0.7489617,-0.3324852
26141,-0.6458029,-0.12159735,1.1683388
26161,-0.52884465,-0.40424693,-0.11494446
26182,-0.21944845,-0.39378893,1.954402
26201,-1.6981632,-0.1137743,-2.2774572
26221,1.0272548,-0.33784962,-0.41749096
26242,0.61886096,-0.8986595,0.81690884
26261,0.2483508,-0.04374844,-2.357975
26281,-0.02285403,-1.1412091,2.7784395
26302,-1.4396763,0.100899935,0.71310425
26321,0.14319408,-0.7330272,-0.62495995
26341,-0.079580486,0.0035933256,-0.3827343
26361,-0.6296767,-0.12504715,-0.07419205
26381,-0.37874746,-0.003206253,0.048975945
26401,-0.45069075,-0.869329,0.19604301
26421,-0.6796715,0.023856163,-1.3001881
26442,0.64771473,-0.1700142,0.43615437
26461,0.0029554367,-0.71001965,1.0860128
26481,-0.5184905,-0.42753375,-0.40437698
26501,1.4680707,-0.12641984,-0.51294136
26521,-0.7030858,-0.34461933,2.927557
26542,-1.3121024,0.39733553,-2.3427687
26561,0.32082403,-0.19420779,2.8360558
26581,-1.0686398,-0.102785766,-1.9620934
26601,0.26602185,0.08504361,-2.315957
26622,-0.8970466,0.12927485,0.4493065
26641,-0.74699134,-0.92737645,-0.1757679
26661,-0.7507244,-0.4624983,1.0987139
26681,0.36705428,-1.619626,-0.39718437
26702,-4.240109,1.3141835,0.9989004
26721,2.2851987,-1.1014719,-1.2317219
26741,1.8815165,-1.0098348,-2.021782
26761,-2.3068695,-0.22276413,0.7216816
26781,-0.9967838,0.16301692,-1.4688997
26802,-0.66006714,1.1998906,1.100915
26821,0.96649,-1.2509012,-1.7750683
26841,2.038144,0.22627568,0.45039558
26862,-2.7499676,0.40916836,3.2837515
26881,0.8795124,0.5665282,-0.51034546
26901,0.6004007,-1.4787889,2.4690971
26922,1.3883779,-0.027051449,-3.9958334
26941,-1.982154,0.18538845,5.778038
26961,-0.02017045,0.44328088,-2.2890415
26982,0.2774362,-0.7526317,0.9149399
27002,0.258833,-0.47572798,-1.0023689
27021,-0.5723636,0.49716514,-0.88836765
27041,6.28829E-5,-0.16513151,2.4853153
27061,1.9926825,-0.7114735,-2.4837542
27082,0.37053382,-0.3196184,3.57967
27101,-0.9716084,0.7423599,-1.620244
27121,-0.25137544,0.05110699,2.106842
27142,1.67058,-0.9437957,-2.818592
27161,0.3485083,0.17600924,0.7294121
27182,-1.1615665,-0.16229111,0.0131902695
27201,0.38137138,0.031010568,-0.19255733
27221,-0.19756514,-0.66967934,-0.2987442
27242,-0.9712856,0.5296768,-1.0035028
27261,-0.20495892,-1.0534158,-0.65903854
27281,1.1363366,-0.2125417,-0.67665386
27302,0.67126095,-0.8803478,1.2193623
27321,-0.9693467,1.0805464,-1.9680443
27341,-0.5276044,0.22240973,2.8788052
27362,0.4663573,-0.0748921,0.46474075
27381,0.16567731,-0.09851313,-0.76684856
27401,-0.031815052,-0.11092073,0.7824087
27422,0.9895404,-0.3393978,-0.39946365
27441,0.70188427,0.4409178,0.65799713
27461,0.6509051,0.5767168,0.48906612
27481,-0.7909192,0.21235132,-0.88019085
27502,-0.820269,0.534067,1.2840796
27521,-0.4647869,0.3812968,-1.571887
27541,-0.2333495,1.4420252,-0.40834618
27561,-1.2483523,0.8522577,-0.41465473
27582,1.0624648,1.4288676,-0.8589783
27601,0.15098578,0.943766,0.47410488
27621,-0.32301366,1.5772134,-2.13896
27641,-1.2263544,1.1589066,1.3800755
27662,0.44612557,1.001421,-3.434657
27681,0.9401805,0.5826482,0.88665676
27701,0.5894315,0.8643918,-0.7604637
27721,0.32605493,1.1973705,0.88334656
27742,0.6537348,0.72268546,0.19231701
27761,-0.23526382,0.53513396,0.51935863
27781,-1.2669823,1.1659073,-1.0317202
27801,0.050557256,0.72979164,-0.76590157
27822,0.6889996,0.9242184,1.253931
27841,-0.7193771,0.43989933,-1.4599266
27861,0.422409,0.67324984,0.73753166
27882,0.54613173,1.3434341,0.9374237
27901,0.4157437,1.1772566,-2.1330042
27921,0.34823084,1.1186436,1.215231
27942,1.8176856,0.47367525,-0.75271606
27961,1.1513605,1.0398428,1.4185505
27981,-0.16689336,1.8478599,0.2448225
28002,0.12460202,1.6818526,0.42004585
28021,0.8517144,0.9568474,0.007493973
28041,-1.3950357,1.6042591,-1.8103132
28062,0.41343218,0.8276845,0.12319279
28081,0.5930529,1.0982648,-0.4906559
28101,-0.02772206,1.0848335,-0.96406174
28122,-0.56376344,1.68418,-1.0750637
28142,-0.0065449476,0.79854226,1.9124746
28161,-1.1421146,1.5688491,-2.2787256
28181,-0.34791046,1.3314481,0.80000496
28201,0.49434286,0.16096234,-1.1354151
28221,-0.8786144,1.5326871,0.6858616
28242,-0.54883754,1.7832991,0.9775667
28261,-0.06834835,0.6860064,-3.7345877
28281,0.62361705,1.1081192,2.7112894
28302,-0.40043724,1.0654116,-1.558753
28321,1.6316242,1.3668569,0.95958805
28341,-1.6572708,1.343763,1.9752331
28362,0.36158127,1.6459228,-3.6833153
28381,-0.67594934,1.3084145,2.503499
28401,0.5272023,1.4728098,-2.0576591
28421,-0.11399382,1.1457107,1.2303886
28442,-0.3950464,1.3949264,0.06297684
28461,-1.0595895,1.6588098,-0.8851557
28481,0.12159473,1.7012991,-1.4261265
28502,0.43256164,0.97822285,-1.1074486
28521,0.71914124,1.2565516,8.4877014E-4
28541,-0.5337716,2.0149918,0.69282055
28561,-0.9630898,1.1896058,0.05363655
28582,1.0098898,0.7555678,-1.7379026
28601,-0.24451602,0.9749532,-0.8722191
28621,1.0191641,0.7765261,-1.5172358
28642,-0.44024837,1.5754669,2.6340952
28661,0.1615243,0.81661737,-1.0193081
28681,0.5238481,0.8738377,-1.0241404
28701,0.10763675,1.2660595,1.1193705
28722,0.44658828,0.4526899,-2.05307
28741,0.051366508,0.90698254,0.64130116
28762,-0.5600798,0.5923301,0.41966343
28781,1.3836691,0.9289087,-1.1823864
28801,-0.44968975,0.8544543,2.8364258
28821,-0.9809809,1.437715,-2.8497534
28842,0.3728841,-0.19135845,1.4156322
28861,1.6036476,0.44689667,-2.4780989
28882,-0.682062,0.76983714,0.92963886
28901,-0.15858412,0.35715675,-1.0837431
28921,-1.1896577,1.2067777,1.1292143
28942,0.33394969,0.8816619,1.2533665
28961,0.53149796,0.7598058,0.4590168
28981,0.94703054,0.38765538,1.6486721
29002,-0.3758226,0.6864842,-2.1774502
29021,0.11567956,0.38251495,2.8230848
29042,0.3289696,1.1804771,-2.0205097
29061,1.2356553,0.27068496,1.5052071
29082,0.5841851,0.3378942,0.8548088
29101,0.2132715,0.03318143,-1.0291691
29121,-1.4882616,0.95255935,1.9616709
29142,0.14984918,1.122579,-0.20854855
29161,0.5520802,1.1230284,0.6669388
29181,-1.0573347,0.7627193,-1.8452625
29201,-0.59191036,0.48342454,-0.35097885
29222,-0.43476617,0.2385571,-0.03472042
29241,-0.39174926,0.43000317,-1.2717752
29261,3.9172173E-4,0.802323,0.6260309
29281,0.20346469,0.854686,-0.21260929
29302,-0.7414608,0.61203384,0.0037088394
29321,-0.7275319,0.5068064,0.016394615
29341,1.3984277,-0.024538875,-0.79189396
29362,0.75220686,0.23249853,1.1181622
29381,-1.5278642,1.4799365,0.6135645
29401,-0.32747865,1.376508,0.9934807
29422,0.029044509,0.8998866,1.1890116
29441,0.41933268,0.7809384,-2.7012348
29461,-0.043644488,0.06569946,0.58546257
29481,0.0102879405,-0.41715348,-0.48202705
29502,0.26847404,0.5755569,0.13872528
29521,-1.4091157,1.158792,-0.17291641
29541,-0.10338843,0.394691,-1.4973354
29562,-1.0739772,0.028905869,-0.48972988
29581,-0.8255554,0.42117178,-3.8876705
29601,0.81173223,-0.4301703,2.9157305
29622,0.46595687,0.7801746,-2.488987
29641,-0.8047202,0.97989094,1.9308319
29661,-1.4652615,1.0683602,-0.011049271
29682,0.51426756,0.6409323,1.0467987
29701,-1.1797845,0.5466974,-2.4044952
29721,-0.28152674,0.61521864,0.1825161
29742,-0.12871677,-0.20054805,-0.5348377
29761,-0.26220083,1.0810018,-2.4957676
29782,-1.1042088,0.29405034,2.0515852
29801,0.977206,0.14251745,-2.6735811
29821,-0.4259898,0.027348042,1.8182917
29842,0.6826113,0.5644622,-0.55020046
29861,-0.8200512,0.95452523,1.7051725
29881,-0.7653631,0.038739324,1.8611317
29902,1.2793124,-0.15173304,-2.5711164
29921,-0.28939134,1.0255097,2.2925863
29941,1.010436,0.6140417,-2.0746431
29961,-0.10834819,0.90129757,3.3963757
29982,-0.5980343,0.22172177,-1.8655796
30001,-0.81666213,0.42913544,1.9111624
30021,0.4906646,0.52102697,2.1690645
30041,-0.5936783,0.4441898,-2.1390982
30061,-0.11709851,-0.083072186,1.4723778
30082,-0.48581225,0.42580032,-2.7737608
30101,-0.023599803,0.03504944,1.2711563
30121,0.23684305,0.20891249,-0.9150677
30142,-1.0507568,0.5317534,-0.67359257
30161,-2.1515102,0.19816959,-0.31154537
30181,1.2811384,0.19437587,0.38881493
30202,-0.540859,0.21354282,0.42020798
30221,-0.56057173,-0.0024683475,-2.1195354
30241,-1.2987092,0.07014477,2.2741814
30262,-1.4679984,1.066381,-2.3328934
30282,-0.05304891,-0.12408614,0.033665657
30301,-2.2450619,0.8093536,0.55876637
30322,0.17758352,-0.12556982,-2.36942
30341,0.4801883,0.36088765,2.093996
30362,-0.04514885,-0.83897936,-1.4635057
30381,-1.2912467,0.057879925,-2.1920853
30401,-0.36550128,0.13815224,2.6391249
30421,1.5014956,0.024623632,-2.4860725
30442,-0.46693742,-0.508965,2.5938673
30461,-1.0040594,0.9262252,-1.2286749
30481,-1.5152936,0.24224377,1.5889053
30502,-0.5539702,0.39073443,-2.2741785
30521,-1.4473548,0.24321842,-0.15529537
30541,-0.919067,-0.010925531,-2.082262
30561,-0.78948563,0.021614432,-0.9189482
30582,-0.40254092,0.6810883,-0.13191795
30601,-0.50060046,-0.2099489,-0.3737688
30621,0.5913535,-0.40237033,0.523716
30642,0.76243234,0.005104065,1.0404358
30661,1.4469106,-0.13465106,0.93868923
30681,-1.3090365,-0.67307115,0.28483772
30701,-0.28269982,0.14440215,-1.9980087
30721,0.30177122,0.28715813,4.1176596
30742,-0.17343563,1.1674724,-1.3571682
30761,0.25915146,0.5292264,1.1636276
30781,1.1369176,0.34571588,-0.014211655
30801,0.3271963,0.31498384,2.4249363
30821,-0.7443295,0.67577004,0.8135462
30842,0.09133977,1.3671336,1.1940889
30861,-0.9791588,0.97380245,-3.0738277
30882,-0.20349097,0.23218465,0.8743925
30901,-0.5012997,-0.24201024,0.017988205
30921,-0.0028355122,1.0679477,-0.4954586
30941,-1.4992545,-0.17469954,0.36535072
30962,-0.018700302,0.42751157,-3.123372
30981,-1.330425,0.21483684,3.0880136
31001,-1.0321791,0.76540136,-5.333214
31022,-0.4541313,-0.5320145,1.9476643
31041,0.1493746,-0.16687357,-2.848425
31061,1.5301874,-0.85300136,-0.021383286
31081,-0.66073537,-0.34405482,3.1214132
31102,-0.042868793,-0.025137782,-1.3603745
31121,1.8992705,-0.32784986,-0.044937134
31141,0.63858116,-0.09435904,0.42078495
31162,-1.2670062,-0.22280514,-1.3187981
31181,2.6332078,-0.51711977,3.2642775
31201,1.1603873,-0.65163624,1.8899832
31222,-0.19970936,0.3473009,-1.3695469
31241,-0.79828024,0.41104603,0.9852066
31261,0.59294724,0.29242897,-2.6525984
31282,-1.1692578,0.0051538944,1.547288
31301,0.5490714,0.10664296,-0.058838844
31321,-1.7920398,0.4195789,-0.04530716
31341,-0.77611554,0.05584991,-1.419735
31362,-0.7049716,-0.6227282,0.5243263
31381,0.0094150305,0.60367584,-1.7459183
31401,-3.6796813,1.1267337,1.3038969
31421,-0.96236676,0.14638603,-4.597971
31441,-0.16475636,-0.6307467,1.4228144
31461,1.4571998,-0.35653853,0.5327654
31481,0.7097992,-0.21869147,0.8510246
31502,0.72526705,-0.4266641,2.5803175
31521,1.3746057,-0.25828218,0.7984438
31541,0.8105049,-0.98617995,-1.2870369
31561,-0.35575682,-0.13674736,1.7597456
31582,-1.0187924,-0.96361494,-1.9975863
31601,0.68785733,0.74693453,0.366477
31621,-0.45061338,-0.41151547,0.91795254
31641,0.027244985,0.0052005053,-3.863761
31662,-0.5504593,-0.5042832,3.0928335
31681,1.0831357,0.073663,-3.0970278
31702,-0.035343587,0.017060041,2.3085556
31721,-1.7063286,0.6771599,-1.373909
31741,2.3675678,-0.17797089,0.1765747
31761,1.8758943,-1.1650349,1.2275
31782,0.36776567,0.38455904,1.1543751
31801,-1.0997777,0.93213296,1.4259338
31821,0.79679465,0.037834644,0.9309139
31842,-0.6825602,-0.27901244,-0.6726637
31861,0.915635,0.78033364,-1.4936295
31881,-0.036408246,0.6382837,4.0239315
31902,-0.49308008,0.31220615,-1.8426056
31921,-0.30999923,-0.43846893,-1.3912039
31941,-0.6397417,-0.10597491,0.8140154
31962,-1.143123,-0.3506297,-3.4787989
31981,0.42100304,-0.57713115,1.6190453
32001,-0.60480154,-0.9440515,-1.2652941
32022,0.83487415,0.21746862,-2.5601835
32041,0.33079773,-0.7074946,3.3341408
32061,0.66312826,0.25561273,-2.7623005
32081,0.53467643,-0.11408508,4.4787016
32101,0.27222842,0.26676214,-1.7104464
32122,0.13616467,-0.2582959,1.6043072
32141,0.05149603,-0.6175126,0.26668835
32161,1.0415666,0.39082563,1.0508118
32181,0.89936185,-1.0660108,0.9783869
32201,1.9598837,-0.8931005,-1.9851227
32221,-0.8750716,-0.27177608,0.87334347
32241,2.2611625,-0.36414194,-1.3092594
32261,0.2599337,-0.19336796,2.3511095
32282,0.53439367,-0.2861836,-1.3493738
32301,0.09817517,-1.0452546,2.1191835
32321,0.3845154,-0.53822315,-0.8192549
32341,0.2206896,0.17103136,1.3147116
32362,-0.5019532,0.007983923,0.13219357
32381,1.1956086,-0.89978755,1.5915031
32401,-0.2282747,-0.8329339,0.17922115
32422,1.1177893,-0.85058975,-0.35444164
32441,-0.5297725,-1.4608173,1.3505077
32461,0.7341727,-0.78886616,-1.5604744
32482,0.5253233,-1.6249158,2.6133623
32501,-0.24617362,-1.1770447,-2.279829
32521,1.4430267,-2.1584735,3.4270344
32542,0.06255627,-0.68180394,-0.5476513
32561,-0.108196974,-1.4940596,0.7427225
32581,1.6828829,-1.4652773,-0.75477123
32602,0.046746135,-1.1586609,3.9405937
32621,0.12715429,-0.45592988,-3.2249174
32641,-1.4716831,0.050201178,2.6475744
32662,-1.5391846,-0.39936805,-2.9467793
32681,1.2879152,-0.6693808,-0.09935951
32701,0.4518752,-1.8198318,0.47648525
32722,0.22477984,0.22493947,-1.0706253
32741,-2.3828378,-0.42648053,2.2415228
32761,-0.22699493,-0.6071863,-5.6747255
32782,1.4530036,-1.4955636,5.471489
32801,1.3065462,-0.30999088,-2.9871721
32821,-2.0979912,-0.2535733,4.066025
32841,-1.9051712,0.4733858,-3.3110695
32862,1.2517331,0.15535617,-0.49601364
32881,1.3895235,-1.5031551,-0.49143505
32901,-0.31774336,-0.2067455,1.4707413
32921,-0.17229861,-0.09879315,0.8710222
32941,0.63656265,1.0444275,2.8290854
32962,0.046539843,-0.008215785,1.1073179
32981,2.3080359,0.60664034,-1.0803308
33001,-1.5546902,0.59226537,-0.14151764
33021,0.6132159,0.94084454,-3.5061932
33042,-0.3640687,0.89106286,0.73571587
33061,0.7011984,-0.017552972,-0.66643715
33082,0.87010485,0.23887801,0.51291466
33101,1.0877788,-0.028312325,1.3228846
33121,-1.7801017,-0.0777365,-1.1713772
33142,0.854576,-0.2764411,0.037927628
33161,-1.074228,-0.75101054,0.85911083
33181,-0.0848344,0.16513479,-3.8980913
33202,0.21994334,-0.68396425,5.7774105
33221,0.029702544,0.69689846,-3.158865
33241,1.414259,-0.60069835,4.233282
33261,1.1374457,-0.5422106,-1.7457409
33282,0.68717855,0.09214556,4.0380287
33301,-1.4555011,-0.2397672,-0.76730156
33321,-1.8722765,1.0136038,0.55584717
33342,-1.3993585,0.064872265,-1.8949842
33361,-0.3083318,0.7715502,-0.91229534
33381,-2.4515803,-1.3018185,-0.97233105
33401,1.0025554,0.35692692,-3.2377806
33421,-0.8446967,-0.92105186,4.118599
33441,-1.2759724,2.0201316,-7.257272
33461,-0.056302845,-2.0435739,8.32412
33481,-0.41586876,-1.7385064,-9.533262
33502,-2.2737982,0.020575643,11.291669
33521,-3.0538948,-1.0462393,-7.3664007
33542,6.1581273,-0.33923995,3.6800241
33561,-2.2032197,1.564202,1.9883566
33581,-3.3255773,1.8468133,-4.749856
33601,8.034692,-3.286479,-1.646369
33622,0.57149863,0.8484397,-3.7283049
33641,-4.430698,0.12898302,1.8185253
33661,3.870655,-0.25158,-3.5951118
33681,-1.9666665,0.3184631,7.5793285
33701,-2.543416,1.5949389,-9.154296
33722,-1.9132468,-0.36731517,8.86294
33741,-1.950386,-1.9038984,-11.333844
33761,0.50579447,-0.2894473,4.9231358
33781,0.6378122,0.64246714,1.945262
33802,-3.0251539,2.6493144,-3.359356
33822,-5.062434,0.518679,5.8959036
33841,3.5809958,-0.24804616,-8.155556
33862,1.0691669,0.30286145,10.4060335
33881,0.5374254,0.40349305,-5.0252113
33902,0.95635957,0.320315,-0.4584036
33921,-2.7665641,0.5318333,-2.1520863
33941,-1.379763,0.524259,-3.461358
33962,0.9390209,0.57487655,7.0652914
33981,0.08704144,0.07456243,-5.2417173
34001,1.6075033,-1.1491364,5.5432034
34022,-1.0816293,0.046596527,1.5371275
34041,-1.2407701,1.0577314,-4.0870047
34061,-0.786464,0.5700824,2.216998
34082,-1.0523531,0.23574305,-2.669526
34101,-0.75875294,0.07063842,-0.036974907
34122,0.12749141,0.09759867,0.44260788
34141,-0.15472996,0.27420294,-0.5239563
34161,-1.0126648,-0.062196612,0.08005428
34181,-0.9797678,1.0286727,-1.2511148
34201,0.4648816,0.73569286,2.5262947
34221,0.585093,-0.19486535,-3.9552631
34241,-0.10310227,0.4459324,4.1040764
34262,-1.2465978,0.5863676,-3.0936098
34281,0.22444743,0.8911121,0.46852016
34301,-1.7413323,-0.19436836,0.73346233
34322,-1.0137094,1.6860188,-3.8358812
34341,-0.59682554,-0.5675248,3.2210293
34361,1.7959789,-0.38125873,-4.648924
34381,-2.2000556,-0.045441985,3.1954498
34402,1.8995221,0.33592355,-1.2002687
34421,-0.19638711,1.6724659,2.6605892
34441,-1.2215374,-0.5902115,-2.9173813
34462,-0.13825327,0.17844701,1.186367
34481,-1.2077618,0.4303999,1.4647989
34501,-0.9854527,1.1884236,-3.737444
34522,0.5937912,0.3046162,5.371207
34541,-0.11159009,-0.046275496,-6.230769
34562,-0.7256164,0.19116151,3.6640463
34581,1.426882,-1.6874781,0.15877151
34602,2.3705912,-0.47396743,1.237278
34621,-1.5910963,0.4413712,2.6467981
34641,-1.6026127,0.6639017,-1.8785868
34661,-1.3520408,0.20582807,1.224473
34682,0.3062997,-0.36804926,-2.8813658
34701,-0.26333237,-0.58781016,2.5519123
34721,1.467893,-0.10022199,-0.97912216
34742,0.4207828,0.71320546,-1.8677282
34761,0.96999574,-0.41692722,0.6817007
34782,0.53730965,-0.5245844,-0.37806797
34801,-2.1426253,0.9771943,-0.91187286
34821,1.3152161,1.2004062,-1.4040871
34842,2.2682433,-1.4063594,2.7175703
34861,0.4417225,0.054637432,-1.251729
34881,2.2735832,-0.53465486,3.162675
34901,2.8022594,-0.24433696,0.24112034
34922,-2.2705345,0.5360738,-0.083070755
34941,-0.6450791,0.6717671,-2.9219284
34961,1.0012813,0.7060292,1.2297306
34981,-3.4975133,0.75728583,-0.48100853
35001,3.2140605,-0.4850881,-1.2788944
35021,1.3542649,-1.1237385,4.2258863
35042,-0.53744143,0.27922714,-1.6599245
35061,-2.1198895,0.8523594,2.7523804
35081,-0.6997357,1.814563,-2.3971891
35101,0.29052687,-1.3631778,-2.286275
35122,-3.4876196,-0.06296778,0.065815926
35141,2.169938,-0.33593285,-1.241436
35161,1.9022933,-0.7875594,0.8916836
35181,0.6583333,-0.32945836,-1.0255051
35202,-0.5799524,-0.16744006,-0.114274025
35221,-0.7105457,0.14972794,0.2851677
35241,0.68319726,-0.7604867,-2.8639832
35261,-2.341608,-0.71618557,-0.26229954
35281,1.0947233,-0.222543,-0.49853802
35302,1.8874328,-0.39554322,0.35613632
35321,1.9142222,-0.5572585,-0.12573528
35341,-0.8095655,-1.0563364,2.2410707
35362,-2.0493891,-8.279085E-4,-1.2849932
35381,1.0770862,-0.7122594,-0.83370686
35401,-0.20475954,0.9878042,-1.0577297
35422,0.49610865,-0.037632346,0.18533897
35441,2.2253585,-0.7858014,2.07191
35461,-1.4138374,0.30269504,0.33309174
35481,1.9820716,-0.06840742,2.951702
35502,-0.30311155,-0.29400122,-0.56971455
35521,-0.9875359,-0.524444,-0.75717926
35541,1.7467757,-1.327147,1.0021372
35561,-0.73012024,0.07568169,-0.7292843
35581,0.8166141,-0.7193736,-0.8659563
35601,0.32185978,0.14430773,0.83559895
35621,-1.4060109,0.7609229,-3.348258
35642,-1.5628998,-0.038837314,-1.8023853
35661,-0.04903096,-0.093381405,-1.3513813
35681,1.9083776,-0.24887812,-0.16200924
35701,-0.08205962,0.10196781,1.7276793
35721,-0.371575,0.6801245,0.32922935
35742,-0.4998799,-0.3725474,-0.72478294
35761,-1.8171709,0.5148368,0.52181816
35781,-0.64287657,-0.3612888,-1.9027805
35801,0.62536085,-0.014420509,0.15634632
35822,-0.10972381,-0.6463429,0.9175091
35841,1.8422562,0.17401862,-2.5206223
35861,-0.7133569,-0.13903916,4.659873
35881,-1.391099,0.5289451,-2.7119465
35901,-0.9740402,0.01685822,1.2824116
35921,-0.42349136,0.24326742,-0.12156391
35942,3.0498886,-0.6979747,-0.34053802
35961,1.0284479,-0.28558958,2.1861782
35981,-1.617876,0.38057673,-0.0058250427
36002,-1.4649053,0.4516803,1.7390108
36021,0.14584434,0.1872971,1.0764751
36041,0.123963,-0.064455986,-0.6206541
36061,1.2147397,0.64000905,3.2410488
36082,0.3831495,-0.65704,0.77884674
36101,2.1898656,-0.16186357,0.7931099
36121,-1.7068183,-0.18899441,-1.560401
36141,-0.0066685677,-0.33426785,2.0357924
36162,-0.4650575,-0.8280246,-1.315835
36181,1.2594212,-0.7506124,-2.450345
36202,1.8234786,-1.4022493,2.2605143
36221,-0.21946853,-0.1860081,-1.2526789
36242,-1.5534657,0.25189555,0.5736952
36261,-0.6130447,0.09689462,-0.50884724
36281,-0.65537995,1.0521265,-0.22692966
36302,0.9623648,-1.0878766,0.33444214
36321,-1.3481973,1.6729962,0.9358654
36341,-0.16210908,1.0463212,0.8971453
36362,-2.8247786,1.4566206,1.4581308
36381,0.815706,-0.1344527,-3.7360706
36401,-0.13516933,-0.2751192,5.0035696
36421,1.4219792,-1.2425245,-2.931653
36442,0.4342121,1.1594561,0.73738766
36461,-4.326978,-0.49694228,-0.75755024
36481,2.6575174,-1.0096813,1.6296206
36501,-0.615496,-1.0683067,4.6535997
36522,1.8613249,-0.5021161,-2.442295
36541,0.8088695,-0.33575892,4.7830887
36561,0.84803814,-0.052279115,-2.6304245
36581,-1.8304086,-0.14873612,-0.676919
36602,-0.6013374,-0.0023729801,0.07784271
36621,1.8516792,-0.38828528,2.8527708
36642,0.014669418,-1.9949734,-1.0436363
36661,-2.8640196,1.2660983,0.69197845
36681,4.997123,-2.6361253,2.0891294
36702,-2.437294,-0.036952496,0.094509125
36721,-1.8331857,-1.712691,-3.6199036
36741,-0.66997975,1.3021082,-1.7060652
36762,-0.86500674,-0.29156613,1.6614609
36781,1.407649,-0.30664456,-2.4360962
36801,-0.09172577,-0.21626127,-0.22371006
36821,0.20201236,-0.0960809,-0.5075283
36842,-0.5276722,0.64974403,1.3038511
36861,-0.84017146,0.18212152,-1.5161009
36882,-1.052587,0.45885825,-0.5191107
36901,0.20144898,-0.12865782,-1.1363792
36921,0.9536681,0.35630715,1.8466501
36941,-0.61430776,-0.034307122,0.26299477
36962,0.663718,1.6093254E-5,-0.44643784
36981,-0.23044068,-0.3264761,0.5095358
37001,-0.6189273,0.4148929,-2.7834234
37022,0.40738243,-0.57042205,1.0898294
37041,-0.020353675,0.4534545,0.22907066
37062,0.23284656,-0.8417357,-0.73758507
37081,-0.079723716,0.3580159,-0.63368034
37101,-0.10768318,-0.22232306,-1.0817013
37121,-0.31542927,0.08802366,-2.0348053
37142,1.5688465,-0.19647276,0.14291
37161,-0.71304965,0.13410378,-0.28345966
37181,0.29944032,0.6294141,0.29329205
37201,-1.2611723,0.39281583,0.13558292
37222,0.36333913,-0.75088036,-1.0377188
37241,-0.46912587,0.8610554,0.2407198
37261,0.56371266,-0.263201,-0.43536854
37282,0.81129,0.2156725,-0.33378887
37301,2.1104658,-0.38560522,0.26981544
37321,-0.042966723,0.20445669,-1.085412
37341,1.009866,-0.16208804,-0.5723858
37361,1.5891874,-0.47253764,-1.0355558
37381,0.88892907,0.5871289,-1.0948572
37402,-0.77547,0.4440738,1.703002
37421,-0.3726501,0.6323471,-0.6653557
37441,-1.5435059,0.7439176,-0.22703552
37461,-0.47857904,0.16388452,-0.22287178
37482,0.15391666,0.10431969,0.16421413
37501,0.85044247,-0.4900744,-0.38897896
37521,1.1664405,0.38103306,1.3201942
37542,0.31041032,0.9160261,0.3345108
37561,-1.8022257,0.52449477,-1.3854189
37581,-0.079334855,0.05475259,-1.0035839
37602,1.7321413,-0.423586,0.9658165
37621,0.012523234,1.0254222,-1.3368092
37641,-0.05888605,0.20270526,1.3050652
37661,0.080933034,0.09189737,0.075035095
37682,0.24095958,0.8111001,0.08798504
