Milliseconds,X,Y,Z
74121,-1.5732393,-2.7768002,1.5620579
74142,-2.1821377,-2.6061172,-0.28411233
74161,-2.9719894,-2.9734974,-0.04656005
74181,-3.3239348,-1.752101,-0.256253
74201,-2.6659005,0.46024513,0.08750665
74221,-1.7876812,1.1684265,-1.6382313
74242,-1.4047593,-1.6179705,-1.8297204
74261,-2.0494432,-3.873805,0.7782674
74281,-4.0975165,-0.42694187,3.9907546
74301,-3.9144561,3.4496317,2.5614567
74321,-3.0101757,3.2630472,-1.1766624
74342,-1.2691201,-1.048562,-4.3295927
74361,-0.41252077,-3.3141441,-3.9348035
74381,-0.71521604,-0.6318941,0.6910167
74402,-1.6848627,1.0427866,1.2833561
74421,-1.5561001,1.458334,-0.36149597
74441,-0.9761125,0.1572876,-0.1338681
74462,-0.6347672,-0.7958174,-0.76762736
74481,-0.9911361,-0.7055855,-0.1644578
74501,-2.1894674,0.064614296,-0.59424484
74522,-2.593948,0.7832737,-0.5042521
74541,-1.888792,0.1748991,0.08194554
74561,-1.597323,-1.0402269,0.07794869
74582,-1.808572,-2.0065126,-0.5023359
74601,-1.6896932,-1.9854813,0.041139722
74621,-0.74290895,-1.3961725,0.19530863
74643,0.03883314,-0.38638973,-0.46322095
74662,-0.19579363,-0.647913,-0.87163585
74681,-1.6937661,-2.5942612,-2.1844254
74701,-1.172615,-3.3830557,-2.6361277
74721,1.2770638,-2.4181366,0.43853217
74742,2.1569352,-1.9375653,1.8769922
74761,2.180368,-1.2937284,3.194064
74781,2.041449,-1.9309659,-0.37534943
74802,2.3119264,-1.1772499,-2.732775
74821,2.9558163,0.21763611,-1.5427145
74842,4.573614,1.7645559,-0.23631848
74861,5.417501,2.6067238,-0.44846225
74881,4.4708853,2.8356004,-0.87321806
74901,2.9458203,2.011056,-1.112316
74922,4.7325654,1.1725245,-1.565943
74941,3.7222428,0.7963309,-0.18738234
74961,0.74671507,2.8133392E-5,0.22533643
74982,2.7515216,-0.0038323402,0.3842429
75001,3.6768184,0.6087165,1.2444203
75021,1.7523975,0.5354214,0.19265328
75041,1.2789989,-0.07364845,-1.1522144
75062,2.035417,-1.2011695,-2.9090657
75081,1.3411355,-2.0902538,-1.839386
75101,-0.9209194,-3.0628662,1.3183565
75121,-1.2904258,-4.0719824,2.8047802
75142,0.99115896,-1.0203304,1.1464431
75161,0.9491391,0.5748863,-0.5617794
75181,-0.7235434,-0.7095251,-1.5088046
75202,-2.6097553,-2.6534653,-1.367178
75221,-3.9983468,-4.1530657,1.0064697
75241,-4.9803753,-2.8568316,4.1103735
75262,-4.903275,-0.0419178,2.485444
75281,-3.5319982,1.7919865,-0.90898085
75301,-2.2806962,1.5297642,-1.359693
75322,-0.87818134,-0.44437408,-1.5758504
75341,-0.0708732,-1.3088217,-0.41431057
75361,-1.2467725,-1.0026541,0.35522366
75382,-3.2439296,-1.0537186,-0.69550765
75401,-3.4491549,-1.0409193,-1.2139591
75421,-2.0541563,-0.43500233,0.479818
75442,-1.1960211,0.7023611,1.4205394
75461,-0.3378377,1.8965387,-0.16894889
75481,-0.27469587,1.7825584,-0.9138483
75502,-0.70328414,-0.11660862,-2.5806384
75521,-1.3787769,-1.5275087,-1.3384082
75541,-1.94277,-1.9229984,0.32013047
75562,-2.382809,0.23208237,0.7385725
75581,-1.3698881,2.3429022,1.8805312
75601,-0.59855986,1.2603207,1.776205
75621,-1.534426,-2.589632,-0.025742412
75642,-3.2406101,-5.088773,-2.7076242
75661,-2.6208344,-2.589631,-1.8590072
75682,-1.7184105,-0.9376507,0.67040074
75701,-1.5624676,-1.1116247,-0.15698552
75721,-0.7890911,-2.2532005,-1.0125635
75742,1.0851679,-2.473384,0.23125875
75761,3.4947681,-2.1689024,0.39377022
75782,4.2502284,-1.2498336,0.44789234
75801,4.0005994,-1.3831673,-0.35040608
75821,3.2146096,-1.3604722,-0.8153948
75842,3.3473406,0.18759155,-0.86998165
75861,3.1739259,1.3235731,-0.9179699
75881,3.3890243,1.373527,-0.41769934
75901,3.4059477,2.006898,0.16772486
75921,0.36362982,-0.5883188,-0.9202546
75942,2.5519857,-0.065506935,1.9986744
75961,8.516691,1.7051768,1.1284796
75981,6.92867,3.7292857,-0.7789292
76002,4.39341,3.617227,-2.6665971
76021,2.5167727,2.4108095,-3.1822226
76041,0.55310583,1.2845492,-2.9068038
76061,-1.3347569,-0.7600188,-1.0807221
76082,-0.81144094,-2.3937593,1.8387455
76101,1.6713905,-2.7096033,1.7585921
76121,2.3194957,-2.920477,-0.20705485
76141,1.1192837,-4.249303,-1.149039
76161,-0.7513094,-5.768613,0.56140137
76182,-1.694859,-3.235114,1.8676304
76201,-1.6811926,-0.13915825,1.0390283
76221,-1.0972967,0.6979275,0.0019266605
76241,-1.8073592,0.11079121,-0.4652617
76262,-3.7892623,-1.2850084,0.8854642
76281,-4.9107137,-1.199049,1.1572185
76301,-3.8075447,0.62674713,0.93137145
76321,-2.8230667,0.86678505,0.5725472
76341,-1.8478943,-1.895297,-1.160224
76362,-1.6173806,-3.2525969,-2.0205178
76381,-2.2510173,-0.676384,-1.3539191
76401,-2.2323642,0.95204544,-0.60987043
76422,-1.2111042,0.93967915,-0.06552756
76441,-0.9772712,0.64951706,1.174729
76461,-0.99667406,0.7376089,-0.644683
76482,-1.9335679,0.9632044,-1.741496
76501,-2.6551845,0.71212864,-1.6217066
76521,-1.9741027,-0.31936932,-0.9188398
76542,-0.7642112,-1.5675945,0.31926703
76561,-1.075532,-0.8959007,0.7780597
76581,-1.2506676,0.32595253,0.36225784
76601,-1.7543244,0.31224537,0.33196688
76622,-2.4311755,-1.4884462,-1.3539008
76641,-2.1978242,-2.3435612,-1.6762474
76662,-0.6017368,-1.1399326,-1.3228614
76681,0.41090107,0.89384556,0.47417104
76701,-1.0902786,0.1675129,0.74884546
76722,-3.30509,-3.4857998,-2.796374
76741,-1.9082723,-3.6222315,-1.2296771
76761,0.48330355,-3.594864,-1.028914
76781,2.6888232,-3.0806303,0.07261154
76802,4.54601,-2.252871,0.6947605
76821,3.7602868,-0.7966194,-0.55369604
76842,3.5898204,-0.018995285,-2.7346325
76861,3.5749698,1.874382,-2.384014
76881,3.8235102,2.4798684,-0.56575227
76902,4.8337927,2.6017027,1.0580661
76921,6.2253847,2.3319273,0.110255
76941,4.706669,2.1054597,-0.690439
76962,3.8951893,2.0490456,-1.1971403
76981,3.9119105,1.7923474,-1.641087
77001,3.3123317,1.2221851,-2.060111
77021,0.56813955,-0.30265236,-0.481017
77042,0.6283655,-2.1266818,0.016239554
77061,2.1819472,-2.1547933,-0.012952089
77081,-0.12281799,-2.5630956,0.27899963
77102,1.1925325,-2.0938807,0.6512795
77121,1.9957466,-1.4330063,-0.04426086
77141,1.5739236,-1.655673,-0.6485176
77162,-0.36063528,-2.0828676,-1.1501148
77181,-2.4065852,-3.1046152,-0.6435195
77201,-1.201572,-1.6981411,0.87322915
77221,-0.3870268,0.34447384,1.4013876
77241,-1.4857075,0.7472687,-1.2875142
77262,-3.5225823,-0.38128376,-1.5483258
77281,-5.078546,-4.344838,-1.6274983
77301,-4.834116,-6.9671926,0.19005966
77322,-3.9303403,-1.6437368,4.189928
77342,-2.4683647,3.1306715,2.5548158
77361,-2.1014524,4.464596,-1.1507691
77381,-1.344774,2.5891743,-2.8568933
77402,0.33655214,-0.49455738,-5.0624228
77421,-0.46848822,0.4062109,-1.1380824
77441,-1.5382773,1.6716671,0.29199028
77462,-3.586928,-1.0591803,1.2138367
77481,-4.5536675,-3.0163574,0.68709505
77502,-3.922831,-3.2130938,0.5347738
77521,-2.5599074,-1.3410215,0.8256688
77541,0.94539094,0.80577374,-0.43290496
77562,1.1541085,-0.23488235,-2.5921044
77581,0.5427406,-1.5339994,-1.9910691
77601,-0.85548854,-2.3586178,-1.8724594
77622,-1.2915416,-1.3080091,-1.5916128
77641,-1.0265641,0.40796947,0.39078182
77661,-1.404335,0.99151707,0.78273916
77682,-1.603231,-0.008201599,0.22045988
77701,-1.6904573,-1.2256422,0.016889393
77721,-1.5149889,-3.9004307,-0.2988524
77741,0.82649136,-4.563299,-2.0784292
77762,1.6619554,-4.069429,-1.1762913
77781,1.4298544,-3.9000278,-1.632451
77801,2.1902013,-2.0364766,-0.15157828
77822,3.049512,-1.2110934,-0.8191849
77841,3.8541074,0.6553364,0.39715517
77861,5.4984093,3.0823178,0.8701043
77882,6.8021502,4.304516,-1.1359661
77901,7.977572,4.0170937,-3.1613684
77921,7.465432,4.893449,-4.1508327
77942,4.805436,4.692508,-1.1062509
77961,-0.7717533,2.2056365,-1.3145033
77981,1.8367252,-0.28046417,-3.1604848
78002,5.497463,0.28436613,-2.0898252
78021,1.3477511,-1.2698679,0.56085235
78041,0.3794632,-3.2541776,-0.3624705
78061,-0.65873384,-5.9910746,0.59580636
78082,1.5144606,-4.747739,3.5122633
78101,2.4589062,-1.7501822,2.3120785
78122,3.033588,1.7670221,-2.3930173
78141,3.179141,3.2545881,-4.888772
78162,0.27416205,0.87889004,0.7162436
78181,-2.7126393,-3.7052965,-3.126626
78201,-2.7460542,-0.078287125,1.7209073
78222,-5.5012026,-1.0505323,3.5053139
78241,-6.735959,-6.101059,-0.74222827
78262,-3.5886421,-5.2181807,-2.0946436
78281,-2.5885825,-2.7027988,2.725926
78301,-2.7828526,-1.2349396,-1.2060511
78322,-1.1708813,-3.0300827,-3.271
78341,-1.8242738,-2.3616552,-1.7658944
78362,-1.6390895,0.32732677,0.8625678
78381,-1.5163416,1.2976456,1.6376711
78401,-0.9759564,2.807334,1.1075104
78422,-0.04540974,3.940956,-0.92432237
78441,0.5284804,3.266385,-1.7290934
78461,-1.4925305,0.37736702,-3.205101
78482,-4.5959272,-1.2050781,-1.5507921
78501,-4.5111184,-1.8163986,0.1416105
78521,-3.4151497,-0.5978842,2.452454
78542,-3.7700777,-0.62782955,4.0086584
78561,-2.8865678,-1.8669949,0.5462755
78581,0.56706667,-0.8810024,-1.710639
78601,0.6622617,-0.49206161,0.5603883
78622,-0.8853121,-2.6745682,-1.2295429
78641,-1.6004663,-4.242985,-5.7037144
78661,-1.021143,-3.110921,-1.6645031
78681,-1.7323823,-3.9101706,-0.47834128
78701,0.42528772,-2.54463,1.4807951
78722,1.9726825,-1.2780781,4.55204
78741,1.7805285,-0.7465663,3.7487655
78761,2.2942624,-1.6254902,-0.5468245
78781,2.4862113,-2.220086,-6.2522335
78801,3.4154062,0.08862591,-3.0649834
78822,5.738523,2.5940957,0.058053054
78841,6.002264,3.5655231,0.9896342
78861,5.693527,3.0134244,-1.1200725
78881,4.84997,2.4947886,-1.9035206
78902,3.2193956,1.1392169,-1.3003563
78921,1.9296279,0.49845552,-0.41052097
78941,4.483877,1.0563359,0.6832731
78961,4.1586637,1.5476813,0.69949
78982,2.5727787,1.6136694,-0.2607343
79001,1.7751622,0.86987066,-2.5582857
79021,1.4221115,-0.8693805,-2.4846716
79041,-0.2058363,-3.2845306,-0.28924036
79061,-0.28253603,-4.784583,2.434711
79082,1.2109151,-4.483321,3.166133
79101,1.5053172,-2.6628017,0.7623116
79121,-1.0545859,-3.0975466,-0.83570385
79141,-2.2863152,-3.0416422,-1.0609374
79161,-3.2521403,-1.7115774,-0.28609443
79182,-3.9540186,-0.9977684,2.355735
79201,-3.6902404,0.6245613,2.519856
79221,-2.299564,1.3355742,0.44736314
79242,-2.8787484,-0.7711401,-0.8844204
79261,-3.4548006,-2.8672009,-0.83503413
79281,-3.7015758,-0.8437891,0.51905084
79301,-3.6134229,0.8400879,0.7191831
79322,-3.338402,-0.06813145,-2.6464887
79341,-1.5285983,0.28520012,0.11804783
79361,-0.5370282,0.16077232,0.10506964
79381,-1.9861261,1.3601437,0.83176255
79402,-2.5916586,1.1876602,-1.175635
79421,-2.158948,0.30166054,-1.7168862
79442,-1.0956639,-1.3713112,0.4258077
79461,-1.0079536,-2.487733,0.7161671
79481,-1.5383041,-0.47069836,1.7359211
79501,-2.5440767,1.4421167,0.29465342
79522,-1.3239515,-0.002653122,1.1263989
79541,-1.4800441,-3.3727484,-0.3153038
79561,-2.1963038,-2.6576757,-1.0063145
79581,-2.4533327,-0.87413883,0.2123369
79602,-2.3844857,-0.596344,0.73658025
79621,-3.1501803,-3.8565693,-0.3656348
79641,-1.0797453,-4.5909643,-1.1910248
79662,2.6672902,-2.449974,1.1814545
79681,4.502145,-1.1936388,1.7637167
79701,3.304553,-1.62076,0.47833258
79722,3.263886,-2.0042396,-3.5833983
79741,3.3857598,0.34572983,-1.2076528
79761,3.0581994,-0.031579494,-1.2995291
79782,3.2225962,1.2702208,1.6314774
79801,4.446521,0.9406414,1.6326804
79821,7.1922,0.9090214,-0.9305273
79842,5.113924,3.070013,-0.6103542
79861,4.9960866,3.0572405,-1.6822193
79881,4.8421507,2.5085483,-1.4710582
79901,2.9987144,1.6469817,-1.5046264
79922,0.32831097,-0.08045864,-0.48701733
79941,0.7643771,-1.0115614,0.31721723
79961,3.4553895,-0.21470451,1.0517063
79981,2.605404,-0.2776327,-0.6734407
80001,1.759264,-1.1959877,-1.5458703
80022,0.5717602,-3.4375248,-0.7943723
80041,0.28002262,-4.973892,1.2509644
80061,-0.80788136,-4.116477,2.185646
80082,-2.3882394,-2.2499046,1.3240161
80101,-2.5739095,-1.6483889,-0.76686716
80121,-3.1668155,-2.2823029,-0.43257475
80141,-3.1121402,-1.309761,1.4963684
80162,-3.4216857,0.025213242,1.3618643
80181,-3.5426157,0.37780857,-0.3325293
80201,-3.4364042,-0.112234116,-0.5255165
80221,-2.7092292,-0.3303566,-0.627607
80242,-3.113089,1.074523,-0.94040966
80261,-2.8530943,2.3623934,-0.4447832
80281,-2.675073,-0.7146406,-2.1638906
80301,-3.070875,-3.3335953,0.76434994
80321,-3.1849828,-1.4810772,0.69645333
80341,-3.0315275,2.5886526,0.85141397
80361,-2.0621343,1.8337507,-0.043999076
80382,-0.7300856,-1.2434578,-0.55119705
80401,0.19125056,-2.0966673,-1.9817721
80421,0.26424885,-0.21505451,-0.65093327
80442,-0.9766784,-0.16423225,-0.38369286
80461,-1.9671862,-0.36025238,-0.6254108
80481,-1.6809947,-1.4778652,-0.12581038
80501,-1.7470579,-0.97967434,1.1623795
80522,-2.441126,0.03735447,1.0241538
80541,-2.7565079,-0.75431156,2.291192
80562,-3.4640102,-3.8282042,-0.5476321
80581,-0.51832104,-4.344226,-0.954201
80602,1.4279299,-5.193429,-1.1507231
80621,2.8243513,-3.873271,0.11548853
80642,2.0152397,-2.5431604,0.11083192
80661,2.3235607,-2.2152576,-1.3173381
80682,3.222166,-0.16517305,0.17777139
80701,4.206984,1.1722116,-0.5046827
80722,5.8895235,2.5849614,0.7833014
80741,8.276787,3.289359,-3.0149124
80762,7.1076097,5.136911,-1.1189315
80781,4.5560756,4.181813,-2.9284182
80801,3.4667788,2.7343836,-1.3573785
80821,3.5151186,1.0075841,-0.45045567
80842,4.1959877,-0.48567438,-1.4966587
80861,3.3050108,-0.0636096,-1.5442389
80881,-0.2753439,-1.4100285,0.41247153
80902,-1.1169591,-3.771935,0.7493863
80921,-0.9157586,-4.668911,2.3236928
80941,1.7578778,-3.4199371,1.4517801
80961,2.9438272,-0.8368921,0.8443483
80982,2.2635136,0.46790886,-1.7343923
81001,-0.68312216,0.22634602,-1.6259913
81021,-3.040371,-1.6480103,-1.0797865
81042,-4.5148253,-3.69133,0.08968735
81061,-4.9907312,-6.470336,4.5702224
81081,-4.5991764,-5.1252947,4.5587626
81101,-2.9322426,-0.80685997,0.5046911
81122,-3.2857742,2.333455,-0.19820642
81141,-2.1724052,1.3733978,-3.3558984
81161,-1.5080822,-0.20980453,-2.1862683
81182,-1.9909614,0.14697933,-0.43087983
81201,-3.5452843,1.6376381,1.0829177
81221,-3.819423,-0.07600021,-0.9187826
81241,-3.0307028,0.4432907,0.13647068
81261,-2.0911913,-0.007003784,0.79047847
81281,-2.3947966,0.15350342,0.18263674
81301,-3.9676058,-1.2970514,0.43316042
81322,-4.207035,-2.9663305,0.37260997
81341,-2.468031,-2.3376598,0.9048493
81362,0.009624243,-0.6844549,0.8716707
81381,1.4199884,1.0752077,0.53589296
81402,0.31150126,0.49907207,-1.3924613
81421,-1.2193937,-3.1664133,-2.9932835
81442,-2.259067,-4.5872498,-2.1566257
81461,-1.1857214,-2.5064993,-1.1284623
81481,0.6740718,0.8808994,2.559151
81501,-0.50300646,0.27272606,0.48739928
81522,-0.5684433,-2.1012764,-1.6919008
81541,1.3075781,-3.1551843,-0.49545303
81561,2.7915921,-3.2253304,-0.1309304
81581,3.7261305,-1.913023,0.785636
81602,5.8715386,0.37997818,-1.287076
81621,3.170127,2.2226558,-0.366657
81641,5.7167974,2.704596,-3.5376732
81661,7.3348255,4.0007715,-0.43277484
81682,5.194867,3.8779168,-2.0760143
81701,2.356998,1.0828843,-0.13953754
81721,3.6672783,0.883996,0.99634784
81742,5.148605,1.4276195,1.1183251
81761,3.70753,1.3774414,-0.32830116
81781,1.7664185,0.90355635,-0.2759356
81801,-0.30126953,-1.773004,-3.225291
81822,-1.4451671,-3.1465464,-1.4138424
81841,1.0098629,-2.3053007,0.40421867
81861,2.4657073,-0.8060093,0.10624111
81882,1.8681374,-1.0923386,-1.0348712
81901,-0.5024872,-2.7493935,-0.6107249
81921,-2.0039206,-3.1756487,0.4963925
81941,-2.8955646,-3.8836327,1.9878917
81962,-4.3679347,-3.9223375,2.5973818
81981,-4.809148,-1.0857849,1.441544
82001,-4.437314,0.39356995,-0.31863344
82022,-3.9276097,0.40941143,-2.1695652
82041,-2.6239238,-0.12550259,-2.5835013
82061,-2.508038,-0.090545654,-2.2688498
82081,-2.2393782,0.068216324,-1.291346
82102,-2.5706086,-0.77352905,-0.2693628
82121,-3.88068,-0.8010645,-0.44764137
82142,-4.2483487,0.72023106,0.09633505
82161,-4.469952,-0.9614334,-1.7848115
82181,-4.349579,-1.6548691,-1.4005036
82202,-1.8183665,0.4802704,-0.4512198
82221,0.12251711,1.6662483,-0.14504844
82241,1.3510067,1.5505781,-1.935673
82262,0.56113577,-2.3374443,-3.5451932
82281,1.235194,-3.7820692,-3.8493514
82301,2.1976333,-1.5356865,-2.6700897
82321,-0.12610722,-0.30682087,0.7744608
82341,-3.4469137,0.22669029,0.5918008
82362,-4.920828,-2.7477522,0.24721983
82381,-5.162715,-3.7844114,-1.222431
82402,-0.29740334,-3.3512278,0.84753597
82421,1.7019892,-4.253314,1.4298987
82442,0.34416056,-5.4377522,-3.2067902
82461,3.004891,-4.8977385,-2.8265796
82481,7.472052,0.5356355,-1.562453
82502,8.920884,4.834817,-0.5155885
82521,8.86786,6.2346363,-0.33168972
82541,3.1465583,4.7774544,-2.1956182
82562,4.3230915,3.5373297,-2.0991292
82581,8.764048,3.1015472,-2.3875544
82601,4.858444,1.7236762,-1.6443956
82622,2.626618,0.55610275,-2.125793
82641,1.2865357,-0.15929127,-0.6071949
82661,1.2821126,-1.6336164,-1.586565
82681,1.7951374,-2.6232438,-1.1737962
82702,0.86582375,-3.628519,-1.3548384
82721,1.4834528,-4.5384054,0.1615901
82741,0.5916395,-6.4293547,0.6190154
82762,-0.9129257,-3.4673328,0.8416263
82781,-0.25039387,1.4896965,-2.05416
82801,-0.43708634,2.860878,-2.5501363
82821,-3.043405,-1.1560268,-0.899845
82842,-7.012499,-9.292308,-0.85300267
82861,-5.4983253,-8.341345,3.4278672
82881,-3.9229906,-4.658724,2.463992
82902,-2.9831645,0.69722176,-1.2867463
82921,-1.0127136,3.869112,-1.6164886
82941,-0.24486446,3.5301266,-1.545883
82962,-0.69807565,1.5773582,-4.4219675
82981,-1.8436145,1.7755232,-0.7976669
83001,-2.930575,3.2879353,2.6195803
83022,-3.5267735,4.5496264,2.6895695
83041,-3.3995442,3.327692,-3.4704561
83062,-4.66364,-1.8965969,-3.9871006
83081,-4.5157595,-10.651915,-4.077524
83102,-4.2401533,-11.8618355,-2.7162719
83121,-0.2866745,-2.9569788,3.311827
83141,0.31367874,0.85195255,4.9794097
83162,2.0113711,2.2095575,3.1845565
83181,2.7282934,2.8618364,1.6644973
83202,4.467352,4.175251,-3.6581237
83221,2.936318,3.5029736,-6.487312
83242,-4.796318,-3.9352875,-6.819512
83261,-11.975142,-11.602193,-16.84125
83281,-8.197145,-10.234198,3.9034808
83301,0.2486906,-5.5181985,11.913688
83322,9.4101095,-0.73579407,11.458866
83341,8.702242,0.32066822,-2.8408377
83361,6.2519307,-0.2469778,-15.814693
83382,4.991636,4.358747,-5.667688
83401,7.663633,6.9231286,0.30989605
83421,9.188174,5.4802556,4.7644267
83442,1.3459535,1.3485651,1.3293076
83461,3.074676,0.43332767,-0.774814
83481,1.5661349,-1.3824348,-2.973347
83502,0.3315115,-1.0753155,-0.5870537
83521,3.6296291,-1.8436418,-0.39676344
83541,6.96862,0.7921829,0.5955795
83561,5.488207,1.7271576,-0.33276904
83582,4.6541805,1.9573784,-2.6055532
83601,-1.0609016,-4.643485,-3.3286543
83621,-3.805573,-11.235284,-2.1148756
83642,-1.4827499,-8.175512,5.215072
83661,-1.6734419,0.22618294,8.293541
83681,-2.73109,4.4076033,1.5401037
83701,-4.143546,4.000744,-5.919238
83722,-6.2389507,2.3928747,-5.6924853
83741,-9.3072,-2.7727919,-4.1269045
83761,-6.7246237,-2.7731504,-0.57717013
83782,-2.0186846,-1.9375916,3.211109
83801,-4.55664,-7.3436785,6.76387
83822,-2.6135964,-4.2989626,1.68174
83841,4.309506,2.7072487,3.513228
83862,4.196487,5.3401623,-0.48329735
83881,3.3059359,4.532609,-9.272707
83901,0.9712384,1.4209223,0.2108972
83922,-0.12895513,-2.9416714,-8.83481
83941,0.6591978,-1.1943436,5.2680044
83962,-4.4555864,-4.125161,8.923297
83981,-0.27481675,-0.24555016,3.839428
84002,2.8245819,2.5778637,-4.3772454
84021,3.7168157,3.1123428,-9.557626
84041,3.998147,2.712222,-4.097352
84061,-0.50037503,-1.7698507,-1.8465958
84081,-3.4447384,-4.6970263,-0.6586969
84102,0.8073189,0.26577854,8.764717
84121,-0.63089633,-0.83367825,5.6241336
84141,-0.34900212,0.08792782,-6.5099645
84162,1.0516748,0.583189,-3.0732439
84181,0.12720013,-1.5659714,-2.0813992
84201,0.32773304,-0.8835659,1.0249035
84221,0.83557725,1.8481197,5.5612874
84242,-0.07304573,3.0704346,-3.1269221
84261,-1.5404766,-0.96456623,-2.0300882
84281,1.2835886,-3.0781288,0.0033464432
84302,3.2741385,1.3029051,4.4462576
84321,-0.08184886,2.4071388,2.2464685
84341,-4.768798,0.28405762,-3.5873313
84361,-6.269183,-2.6252499,-3.5622644
84382,0.24808073,-1.9827261,2.1034503
84401,6.2051086,2.6513138,1.593199
84421,5.101837,1.1652517,1.0717511
84441,-2.8101335,-7.508219,-2.8212054
84462,-7.4306374,-6.998456,-3.3399322
84481,0.4967723,5.4096756,10.635724
84501,2.451076,9.052343,3.471081
84522,1.7281125,7.3190126,-7.942434
84541,1.4453422,5.2229376,-6.662547
84561,-1.5919652,-0.7760925,-1.5995765
84582,-1.9463489,-10.914429,-6.3051453
84601,-3.548421,-6.1710415,7.587358
84621,-2.63307,3.9701529,20.855022
84642,-1.2060742,3.4002934,3.0944307
84661,0.7325096,-3.2721224,-20.416601
84681,1.3770597,-7.1335716,-4.0619574
84701,-1.5104403,-5.037263,-4.606397
84721,-2.3300679,-5.0276203,8.215975
84741,3.117262,0.8612194,11.411394
84762,3.805052,2.67727,3.161917
84781,1.9884393,2.4831886,-2.0470004
84801,-0.13794899,1.7489233,-7.166293
84821,0.20843053,3.6257048,-4.6202497
84841,-0.48929524,2.800292,-2.2482247
84862,-2.851919,-2.6706724,-0.9695387
84881,-1.8866882,-4.0896425,2.4220245
84901,-1.224267,-3.9395065,9.093648
84921,-0.29950333,-0.35737514,2.4843664
84942,1.1757522,2.7096958,-3.1325226
84961,1.8651998,3.340005,-4.119775
84981,1.7480102,2.1237545,-3.88377
85001,1.8471863,0.5561743,-3.0668278
85022,0.8433502,-1.8752337,1.5793521
85041,-1.4653437,-3.2566347,3.862007
85061,-2.448895,0.51643753,6.5454187
85081,-1.659687,0.44856358,3.941496
85102,-0.36601543,-4.270794,-5.8786535
85121,2.7442808,-1.875906,-2.7698274
85141,1.9476118,2.0864992,0.97133136
85161,0.9448414,3.3850765,2.5960188
85181,0.6014333,4.382143,1.1115925
85202,-0.1194334,4.4823666,0.93974173
85221,0.627553,4.5836506,-3.894452
85241,1.7252586,4.260601,-5.931497
85261,0.5801804,1.2119474,-0.09288514
85282,-3.1233768,-7.3944836,-1.3655219
85301,-9.538948,-13.962086,1.0144966
85321,-3.1411815,-2.5033112,9.990285
85341,1.0743406,3.810134,5.389597
85362,3.123792,5.2112274,-1.002559
85381,3.5121639,2.9381666,-9.458161
85401,2.5360682,-2.1486492,-9.056438
85421,-0.43431044,-4.9961767,-5.455401
85441,-1.1107438,-3.1633987,-3.3347602
85461,-0.9848068,2.2341213,11.916286
85481,-1.4709127,6.2062416,14.184839
85501,-1.2174172,3.8956213,4.7889967
85521,-1.5295193,-1.9405317,-6.47066
85541,0.113106966,-3.4109259,-11.984543
85562,1.0988107,2.3368292,-3.559712
85581,-0.9022875,0.063035965,1.1604667
85601,-1.6295018,-6.6984835,2.2919378
85621,0.09933019,-8.124556,3.361467
85642,2.3299072,0.7567377,2.5486593
85661,2.550162,3.1321316,-0.1791774
85681,1.6480079,2.8264713,-1.671589
85701,-1.6000941,0.7065449,-3.1440806
85722,-0.1732676,2.9370327,-2.9685977
85741,1.1461728,5.7136936,-1.0778828
85761,-0.4439888,3.4270144,2.9858975
85781,-1.4836152,-4.44825,-0.9293544
85802,-0.54847765,-3.9648352,-1.5197036
85821,-2.1427615,-0.42991352,2.8933172
85841,-2.7190986,-3.8383408,1.2626784
85862,0.3301432,-2.119114,-0.5722594
85881,2.3346026,1.0265226,2.6050086
85901,2.7718995,2.1154547,-1.1357548
85921,3.8432894,1.4346676,-5.16862
85941,3.615287,-1.1737146,-3.4134002
85962,0.89745855,-4.2250166,-2.2817807
85981,-3.1185737,-3.8238926,0.32134295
86001,-1.9288819,2.385377,4.2267203
86021,-1.4988778,5.106015,6.7343655
86042,-1.4048395,4.6492014,5.8575087
86061,0.92704415,2.7605639,0.11784804
86081,2.3285456,0.9745884,-15.847183
86101,1.1499009,-1.8217077,-4.452244
86122,-2.7775512,-7.531308,-4.9572415
86141,-3.531797,-9.966286,1.3643951
86161,1.1055481,0.11423683,12.173004
86181,0.5016551,3.7054167,10.615749
86201,0.40179086,3.5795012,2.9307094
86222,1.790921,3.788413,-4.2238894
86241,0.8243437,0.9309721,-15.791042
86261,-2.1085317,-0.20730877,-2.30238
86281,0.3186891,0.3665638,-5.5210958
86302,1.8544059,0.24448013,2.3966246
86321,-0.3360083,-3.6358862,12.14246
86341,-2.139752,-5.9651117,4.702312
86361,-0.1685431,-0.8263216,-0.52707744
86381,-1.281151,1.3863153,-4.386234
86402,2.5630004,2.8607922,-2.9159122
86421,3.3899841,4.547764,-1.4303572
86441,2.513008,4.7431746,0.78423905
86461,-0.27446795,1.205699,-3.221644
86482,-2.7150905,-1.3372087,-2.0078092
86501,-1.7822452,-1.7724237,0.86799824
86521,-1.6790726,-1.7842121,3.4929113
86541,0.3112254,1.9922714,5.698878
86561,-0.9548342,-1.2027607,2.2871583
86582,0.66394186,-7.7312603,-6.502021
86601,-2.3580816,-2.9618921,-0.055995226
86621,0.15354514,4.117593,1.8133942
86642,3.2466135,6.61479,0.33517408
86661,3.0193005,3.5381117,2.4543762
86681,1.1094699,-2.727004,-3.3100684
86701,2.0471318,0.7753649,-7.707708
86721,1.6017885,4.2644625,0.17922914
86742,-4.4969454,-3.3616076,3.1384335
86761,-8.331045,-15.21384,-1.8508112
