Milliseconds,X,Y,Z,cos,headingAccuracy
207862,-0.71552384,-0.6725354,-0.16670996,0.089048184,0.17453292
207883,-0.71353304,-0.6738198,-0.16927786,0.090457276,0.17453292
207902,-0.7122656,-0.67476296,-0.16949639,0.09297114,0.17453292
207922,-0.7115843,-0.67561084,-0.16845465,0.09391869,0.17453292
207942,-0.71014875,-0.6772428,-0.16795595,0.09392399,0.17453292
207963,-0.70845747,-0.67876077,-0.16867742,0.09444456,0.17453292
207982,-0.70707625,-0.679747,-0.17008342,0.09517783,0.17453292
208002,-0.7057587,-0.6807321,-0.17115708,0.09598857,0.17453292
208023,-0.7046107,-0.68152654,-0.17173587,0.09773496,0.17453292
208042,-0.7044919,-0.6816889,-0.17113219,0.09851473,0.17453292
208062,-0.70368415,-0.6823167,-0.17260931,0.09735784,0.17453292
208082,-0.70189637,-0.6835828,-0.17459251,0.09784432,0.17453292
208103,-0.70044243,-0.6844379,-0.17569445,0.10028303,0.17453292
208122,-0.6997234,-0.68490237,-0.17611082,0.10139468,0.17453292
208142,-0.69871205,-0.6855486,-0.17727678,0.10196846,0.17453292
208163,-0.697273,-0.6866662,-0.17833681,0.1024491,0.17453292
208182,-0.6961671,-0.6872801,-0.17984876,0.103207596,0.17453292
208202,-0.69550276,-0.68757504,-0.18057808,0.10444161,0.17453292
208223,-0.6954244,-0.6874804,-0.18037848,0.10592069,0.17453292
208242,-0.69589394,-0.68691975,-0.1804468,0.106356874,0.17453292
208262,-0.69623065,-0.68628806,-0.18189068,0.10577006,0.17453292
208282,-0.69577503,-0.686183,-0.18366326,0.106385075,0.17453292
208303,-0.69568366,-0.6859124,-0.18394856,0.10821921,0.17453292
208322,-0.6963093,-0.68522745,-0.18338461,0.10948373,0.17453292
208342,-0.6971497,-0.6845948,-0.18275449,0.10914716,0.17453292
208363,-0.6974196,-0.6842554,-0.18384826,0.10770423,0.17453292
208382,-0.6972844,-0.6841799,-0.1849319,0.107202955,0.17453292
208403,-0.69775045,-0.6835287,-0.18501584,0.108175494,0.17453292
208422,-0.6988383,-0.6828252,-0.18369833,0.10784092,0.17453292
208442,-0.69947225,-0.6825657,-0.18317403,0.10625415,0.17453292
208463,-0.69942635,-0.6826229,-0.18373618,0.10521292,0.17453292
208482,-0.69939893,-0.6824095,-0.18507357,0.10443232,0.17453292
208502,-0.6993346,-0.6823126,-0.1857574,0.10428209,0.17453292
208522,-0.6998981,-0.6819635,-0.18479572,0.10449343,0.17453292
208543,-0.7006394,-0.6821274,-0.18265966,0.10218612,0.17453292
208562,-0.70028824,-0.6826943,-0.18299367,0.10019084,0.17453292
208582,-0.6999517,-0.6826282,-0.18377759,0.101548485,0.17453292
208603,-0.7010514,-0.6816296,-0.18270366,0.102602884,0.17453292
208622,-0.70199007,-0.6810514,-0.18226734,0.100784816,0.17453292
208642,-0.70175856,-0.6815021,-0.18192358,0.099967964,0.17453292
208663,-0.7020371,-0.68144906,-0.18034837,0.10122005,0.17453292
208682,-0.70299697,-0.6806332,-0.17961475,0.101352185,0.17453292
208702,-0.70340466,-0.6803081,-0.17954712,0.10082488,0.17453292
208723,-0.70363176,-0.6803324,-0.17859918,0.10075969,0.17453292
208742,-0.7036153,-0.6802645,-0.17857105,0.10138097,0.17453292
208762,-0.70389366,-0.6799522,-0.17814618,0.102286965,0.17453292
208782,-0.7043585,-0.67991,-0.17685843,0.101600274,0.17453292
208803,-0.7042225,-0.6803691,-0.17623216,0.10055289,0.17453292
208822,-0.70387495,-0.68081385,-0.17544672,0.10134623,0.17453292
208842,-0.7041982,-0.6805205,-0.17473091,0.10230302,0.17453292
208862,-0.7047921,-0.68034977,-0.1736355,0.1012078,0.17453292
208882,-0.7043734,-0.6811879,-0.17321937,0.09917723,0.17453292
208903,-0.703457,-0.6820445,-0.17315258,0.09990855,0.17453292
208922,-0.703915,-0.6818402,-0.1712943,0.10127138,0.17453292
208942,-0.7046329,-0.68159807,-0.17039637,0.0994067,0.17453292
208963,-0.70403564,-0.6823683,-0.17075981,0.0977164,0.17453292
208982,-0.703178,-0.6830634,-0.17095345,0.098691314,0.17453292
209003,-0.7029255,-0.68340343,-0.1703464,0.09918463,0.17453292
209022,-0.70263034,-0.68405175,-0.16952749,0.09820545,0.17453292
209042,-0.70214516,-0.6849646,-0.1684288,0.097198054,0.17453292
209063,-0.701236,-0.6857693,-0.16892537,0.097225145,0.17453292
209082,-0.70074004,-0.68574303,-0.17040674,0.09839434,0.17453292
209102,-0.70077956,-0.6857112,-0.17001702,0.09900714,0.17453292
209122,-0.70095944,-0.68585587,-0.16927798,0.09799256,0.17453292
209143,-0.6998292,-0.68683726,-0.17017892,0.09763609,0.17453292
209162,-0.6989848,-0.6874793,-0.17062171,0.09839044,0.17453292
209182,-0.69821525,-0.6881593,-0.17068794,0.09898441,0.17453292
209203,-0.69720787,-0.6891445,-0.17029978,0.099895395,0.17453292
209222,-0.69653225,-0.6898313,-0.16990104,0.10054475,0.17453292
209242,-0.69552904,-0.69087577,-0.17001647,0.10012226,0.17453292
209262,-0.69495004,-0.6911637,-0.17080604,0.10080904,0.17453292
209283,-0.6954904,-0.6907063,-0.17010128,0.10140718,0.17453292
209302,-0.6955751,-0.69066626,-0.17072795,0.10003669,0.17453292
209322,-0.6947767,-0.6911102,-0.1720431,0.100265525,0.17453292
209342,-0.69400984,-0.69147015,-0.17243317,0.102402054,0.17453292
209363,-0.6931857,-0.6921068,-0.17296189,0.102790944,0.17453292
209382,-0.6919003,-0.69311273,-0.17343113,0.10387662,0.17453292
209402,-0.69121015,-0.69380856,-0.17266357,0.10509758,0.17453292
209422,-0.69098264,-0.69387496,-0.17320323,0.105267055,0.17453292
209443,-0.69081765,-0.6937417,-0.17414755,0.1056697,0.17453292
209462,-0.69140655,-0.6932673,-0.17370577,0.10565881,0.17453292
209482,-0.69216657,-0.69231755,-0.17477529,0.10514493,0.17453292
209503,-0.6922224,-0.6916886,-0.1762263,0.10648624,0.17453292
209522,-0.69275707,-0.69098634,-0.17659682,0.106953934,0.17453292
209542,-0.69330657,-0.6906477,-0.17741399,0.10419207,0.17453292
209563,-0.69176793,-0.69177705,-0.17927958,0.10373265,0.17453292
209582,-0.6906624,-0.6928737,-0.17852952,0.105065286,0.17453292
209602,-0.69082445,-0.6931523,-0.17657484,0.10546452,0.17453292
209622,-0.69117945,-0.693314,-0.17503662,0.10463689,0.17453292
209642,-0.6914911,-0.69326806,-0.17471662,0.103409454,0.17453292
209663,-0.6926231,-0.6920971,-0.17570077,0.102000326,0.17453292
209682,-0.6934894,-0.69082665,-0.17772958,0.10120865,0.17453292
209702,-0.69396573,-0.6903557,-0.17797354,0.1007273,0.17453292
209722,-0.6947357,-0.6901236,-0.17632349,0.099908635,0.17453292
209743,-0.6939943,-0.6904015,-0.17799327,0.1001806,0.17453292
209762,-0.6933153,-0.6899525,-0.18044616,0.103530645,0.17453292
209782,-0.69333136,-0.68997705,-0.18003061,0.103982106,0.17453292
209803,-0.6915699,-0.69159645,-0.18101346,0.103244886,0.17453292
209822,-0.690485,-0.6926774,-0.17966588,0.105587386,0.17453292
209842,-0.69227695,-0.692283,-0.17586009,0.102811135,0.17453292
209862,-0.6932679,-0.6918921,-0.17663462,0.09728918,0.17453292
209882,-0.6918385,-0.6917733,-0.18226033,0.09793046,0.17453292
209903,-0.6914201,-0.69053763,-0.18471499,0.1047685,0.17453292
209922,-0.69349515,-0.6880721,-0.18369722,0.108979836,0.17453292
209942,-0.6947796,-0.68815166,-0.18098746,0.10474801,0.17453292
209962,-0.69374675,-0.6900577,-0.17977878,0.10107158,0.17453292
209983,-0.69222814,-0.69093543,-0.18037958,0.10436279,0.17453292
210002,-0.69328445,-0.6899066,-0.17964041,0.10542737,0.17453292
210022,-0.69529676,-0.6886241,-0.1785812,0.102313414,0.17453292
210042,-0.6954433,-0.6888465,-0.1780132,0.10079883,0.17453292
210062,-0.6948395,-0.6891173,-0.17792138,0.10324412,0.17453292
210083,-0.69629544,-0.6881213,-0.1763197,0.10282548,0.17453292
210102,-0.6981106,-0.68695176,-0.17548889,0.099712364,0.17453292
210122,-0.69862974,-0.68666065,-0.17558841,0.09788947,0.17453292
210142,-0.69792664,-0.686925,-0.17568713,0.10082883,0.17453292
210163,-0.6977502,-0.6868489,-0.17609635,0.101849556,0.17453292
210182,-0.69806874,-0.686716,-0.17552944,0.101540856,0.17453292
210202,-0.69848925,-0.68708414,-0.17307054,0.10037317,0.17453292
210222,-0.69817156,-0.6875017,-0.17339191,0.09916191,0.17453292
210242,-0.6976972,-0.6874166,-0.17524205,0.09983604,0.17453292
210263,-0.6978656,-0.68719417,-0.17485219,0.10086882,0.17453292
210282,-0.69812673,-0.6873849,-0.17319135,0.10062704,0.17453292
210302,-0.69775826,-0.68819696,-0.17215139,0.09940994,0.17453292
210322,-0.696718,-0.6887807,-0.17373262,0.09991058,0.17453292
210343,-0.6964529,-0.6887755,-0.1738757,0.10153279,0.17453292
210362,-0.69624496,-0.6891389,-0.1736557,0.10086738,0.17453292
210382,-0.6958743,-0.68958205,-0.1734317,0.10078198,0.17453292
210402,-0.69574195,-0.6899383,-0.17254525,0.100778915,0.17453292
210422,-0.69524556,-0.69027644,-0.17361863,0.10004308,0.17453292
210443,-0.6944919,-0.6904458,-0.1754852,0.100849,0.17453292
210462,-0.6938317,-0.6907182,-0.17596006,0.10268421,0.17453292
210482,-0.69319165,-0.69087696,-0.17657481,0.10486008,0.17453292
210502,-0.6931468,-0.69094396,-0.17604515,0.10560313,0.17453292
210523,-0.69313425,-0.6910904,-0.17631358,0.104270965,0.17453292
210542,-0.6917473,-0.69197357,-0.17835236,0.10415694,0.17453292
210562,-0.69086,-0.69221765,-0.17941305,0.10657482,0.17453292
210582,-0.6913879,-0.691409,-0.17945129,0.10832175,0.17453292
210603,-0.6917301,-0.69085586,-0.1804079,0.1080768,0.17453292
210622,-0.69079477,-0.6914492,-0.1816371,0.10820606,0.17453292
210642,-0.6899074,-0.6916053,-0.18321909,0.11018458,0.17453292
210662,-0.69028056,-0.69110656,-0.18283772,0.111601435,0.17453292
210682,-0.69168335,-0.6903656,-0.18122748,0.11011849,0.17453292
210703,-0.69207406,-0.6902743,-0.18120229,0.1082615,0.17453292
210722,-0.69152176,-0.6900894,-0.18381068,0.10857184,0.17453292
210743,-0.6911328,-0.689655,-0.18572108,0.11054001,0.17453292
210763,-0.69204223,-0.68866396,-0.18487664,0.11242852,0.17453292
210782,-0.69365996,-0.6875711,-0.18326683,0.11178149,0.17453292
210802,-0.69360507,-0.68761253,-0.1843209,0.110121705,0.17453292
210823,-0.69242543,-0.6876648,-0.18731187,0.112153545,0.17453292
210842,-0.6930743,-0.68675977,-0.18711291,0.11400803,0.17453292
210862,-0.6947859,-0.68549395,-0.18587293,0.11323385,0.17453292
210882,-0.6949638,-0.68556273,-0.18649037,0.110681444,0.17453292
210902,-0.6938763,-0.685675,-0.18912877,0.11231971,0.17453292
210923,-0.693644,-0.68498075,-0.19067705,0.115332805,0.17453292
210942,-0.6942928,-0.68419814,-0.19043924,0.11646185,0.17453292
210962,-0.6960535,-0.6837341,-0.18703976,0.11416349,0.17453292
210982,-0.6959228,-0.68393415,-0.18770315,0.11266349,0.17453292
211003,-0.69573885,-0.6833596,-0.18963614,0.11404038,0.17453292
211022,-0.69678366,-0.68217486,-0.18982795,0.11443496,0.17453292
211042,-0.6979994,-0.68148583,-0.18875009,0.112903826,0.17453292
211062,-0.6983389,-0.68125284,-0.18837087,0.112843566,0.17453292
211083,-0.69875455,-0.6804596,-0.1890268,0.113954626,0.17453292
211102,-0.69970953,-0.67929274,-0.1898857,0.113628194,0.17453292
211122,-0.70057136,-0.6789159,-0.18897235,0.11208225,0.17453292
211143,-0.70083773,-0.67909,-0.18772554,0.111455195,0.17453292
211162,-0.70130265,-0.67895544,-0.18620875,0.111894526,0.17453292
211182,-0.702518,-0.6780048,-0.18551975,0.11117739,0.17453292
211203,-0.70294714,-0.67717075,-0.18704122,0.110998645,0.17453292
211222,-0.7032083,-0.67647284,-0.18762966,0.11259503,0.17453292
211242,-0.7041536,-0.6755877,-0.18700452,0.113041125,0.17453292
211263,-0.7049473,-0.6752999,-0.18591271,0.111605786,0.17453292
211282,-0.70502764,-0.67563885,-0.18496814,0.11061193,0.17453292
211302,-0.70481896,-0.675789,-0.18481667,0.11127554,0.17453292
211322,-0.7048846,-0.6753488,-0.18524751,0.11280521,0.17453292
211343,-0.7054747,-0.6747667,-0.1847823,0.11336198,0.17453292
211362,-0.7062588,-0.67423636,-0.18403238,0.11285374,0.17453292
211382,-0.706932,-0.67387784,-0.18346183,0.11170275,0.17453292
211403,-0.7079961,-0.673559,-0.18200675,0.10923985,0.17453292
211422,-0.7080213,-0.6737198,-0.18227027,0.10763394,0.17453292
211442,-0.70800203,-0.6736609,-0.18191208,0.10872968,0.17453292
211463,-0.7088578,-0.67267615,-0.18118054,0.11045877,0.17453292
211482,-0.7102987,-0.67158836,-0.17983535,0.11001836,0.17453292
211502,-0.7108605,-0.67162204,-0.1786869,0.108037926,0.17453292
211523,-0.71081364,-0.67185146,-0.1783294,0.10750902,0.17453292
211542,-0.7115965,-0.6711952,-0.1772073,0.108282,0.17453292
211562,-0.71407163,-0.66928446,-0.1753511,0.10682681,0.17453292
211583,-0.7151551,-0.66854364,-0.17528318,0.10429938,0.17453292
211602,-0.71383345,-0.6689276,-0.178735,0.10503091,0.17453292
211622,-0.7132189,-0.6686023,-0.17926715,0.11024065,0.17453292
211643,-0.7145171,-0.66813713,-0.1755589,0.11062144,0.17453292
211662,-0.7150641,-0.6687705,-0.17320336,0.10691106,0.17453292
211682,-0.7140823,-0.6705394,-0.1720061,0.104294546,0.17453292
211703,-0.71356595,-0.67002916,-0.1744487,0.10701477,0.17453292
211722,-0.71480274,-0.6684181,-0.1746974,0.108421005,0.17453292
211742,-0.7156107,-0.668072,-0.17362112,0.106943615,0.17453292
211763,-0.71533257,-0.66868716,-0.17252125,0.10673918,0.17453292
211782,-0.71499187,-0.6687407,-0.1721511,0.10925432,0.17453292
211802,-0.71607286,-0.6678465,-0.1717241,0.10831224,0.17453292
211823,-0.71653503,-0.6678613,-0.17113137,0.10607944,0.17453292
211842,-0.71620476,-0.6684734,-0.1700134,0.10625205,0.17453292
211862,-0.71620804,-0.6682884,-0.17022882,0.10704573,0.17453292
211883,-0.7170665,-0.6676575,-0.16990724,0.10573819,0.17453292
211902,-0.7174525,-0.66763765,-0.16957569,0.10375906,0.17453292
211922,-0.7171805,-0.66792387,-0.16990314,0.10326054,0.17453292
211942,-0.7172799,-0.66798484,-0.16933541,0.10310818,0.17453292
211962,-0.718235,-0.6676316,-0.16761324,0.10154915,0.17453292
211983,-0.71882045,-0.6676387,-0.16649322,0.09917508,0.17453292
212002,-0.71899205,-0.6673911,-0.16709267,0.098587684,0.17453292
212022,-0.7197414,-0.66633546,-0.1678821,0.0989192,0.17453292
212042,-0.7205041,-0.66587055,-0.1672221,0.09760663,0.17453292
212063,-0.72072995,-0.666167,-0.16638814,0.09531429,0.17453292
212082,-0.7203158,-0.6669369,-0.1654554,0.094683,0.17453292
212102,-0.7199428,-0.66708183,-0.16574474,0.095983565,0.17453292
212123,-0.7202658,-0.66661406,-0.1654585,0.09729542,0.17453292
212142,-0.72042614,-0.6663026,-0.16577673,0.097698875,0.17453292
212162,-0.72027373,-0.6664239,-0.16559263,0.09830524,0.17453292
212183,-0.72015077,-0.666488,-0.1654052,0.09908437,0.17453292
212202,-0.7203809,-0.666356,-0.16459632,0.09964454,0.17453292
212222,-0.72063506,-0.66622734,-0.16374832,0.100063846,0.17453292
212243,-0.7205715,-0.66596526,-0.1646209,0.100831,0.17453292
212262,-0.72009784,-0.6660911,-0.16545787,0.10200682,0.17453292
212283,-0.71945107,-0.6667387,-0.16520324,0.10275001,0.17453292
212302,-0.71853805,-0.6678594,-0.16415606,0.103536025,0.17453292
212322,-0.71832985,-0.66858816,-0.16145143,0.1045255,0.17453292
212343,-0.719317,-0.668307,-0.1589212,0.1034062,0.17453292
212362,-0.7199635,-0.66777116,-0.15934415,0.10170366,0.17453292
212382,-0.7201746,-0.667291,-0.16044928,0.101623274,0.17453292
212403,-0.72055733,-0.66665226,-0.1606293,0.10281086,0.17453292
212422,-0.721389,-0.6662204,-0.15879455,0.10262842,0.17453292
212442,-0.72169304,-0.66658163,-0.15722004,0.10054828,0.17453292
212462,-0.72114766,-0.66693604,-0.15817997,0.10060524,0.17453292
212483,-0.7209476,-0.66638666,-0.15922888,0.103968754,0.17453292
212502,-0.7213163,-0.66608274,-0.15899986,0.103709176,0.17453292
212522,-0.7216978,-0.66666204,-0.15719002,0.10002618,0.17453292
212543,-0.72131014,-0.66747695,-0.15676911,0.09802879,0.17453292
212562,-0.72083193,-0.66764253,-0.15838969,0.097813696,0.17453292
212582,-0.7199053,-0.667665,-0.16113698,0.099973224,0.17453292
212603,-0.719447,-0.6677652,-0.16094172,0.10287562,0.17453292
212622,-0.7191015,-0.6681637,-0.16013657,0.10395447,0.17453292
212642,-0.7183865,-0.6691913,-0.15950054,0.1032642,0.17453292
212662,-0.71791816,-0.6697329,-0.1595869,0.10287532,0.17453292
212683,-0.71764463,-0.6695485,-0.1610281,0.103734724,0.17453292
212702,-0.7175861,-0.66908294,-0.16221532,0.10528241,0.17453292
212722,-0.71751654,-0.6687127,-0.16319859,0.10658134,0.17453292
212743,-0.71699256,-0.668689,-0.16471131,0.10792056,0.17453292
212762,-0.71609235,-0.66894823,-0.16625375,0.10990744,0.17453292
212783,-0.7146111,-0.67014533,-0.16708711,0.110987045,0.17453292
212802,-0.71360236,-0.6710678,-0.16676521,0.11237898,0.17453292
212822,-0.7139436,-0.67086065,-0.16581304,0.11285629,0.17453292
212842,-0.714486,-0.67067885,-0.16549055,0.1109616,0.17453292
212862,-0.71364737,-0.67103356,-0.16827025,0.11002975,0.17453292
212883,-0.7126842,-0.67092174,-0.17073841,0.11310892,0.17453292
212902,-0.7129873,-0.67026585,-0.17031133,0.115701504,0.17453292
212922,-0.7142201,-0.66934794,-0.16940552,0.11473763,0.17453292
212942,-0.71384305,-0.6694174,-0.17105454,0.11423124,0.17453292
212963,-0.7124538,-0.6698643,-0.17378008,0.11615459,0.17453292
212982,-0.71226484,-0.6695308,-0.17468968,0.11785918,0.17453292
213002,-0.71311134,-0.6689294,-0.17386454,0.11737463,0.17453292
213022,-0.71333164,-0.66849,-0.17466481,0.11735104,0.17453292
213042,-0.7129828,-0.6679129,-0.17735323,0.11871718,0.17453292
213063,-0.71291703,-0.6672222,-0.17932369,0.120028615,0.17453292
213082,-0.71330255,-0.6666271,-0.17983638,0.12027718,0.17453292
213103,-0.7134967,-0.6664089,-0.17899813,0.1215784,0.17453292
213122,-0.7143214,-0.66589427,-0.17808041,0.120901294,0.17453292
213142,-0.7145075,-0.66533774,-0.18046235,0.119323425,0.17453292
213162,-0.71428305,-0.66441876,-0.18344322,0.121227235,0.17453292
213183,-0.7152183,-0.6630783,-0.18337992,0.12313316,0.17453292
213202,-0.71599704,-0.66249555,-0.18307173,0.12219926,0.17453292
213223,-0.7160719,-0.66238785,-0.18384941,0.121172585,0.17453292
213242,-0.7158857,-0.66204035,-0.18581592,0.12117205,0.17453292
213263,-0.7158269,-0.66156846,-0.18720561,0.12195509,0.17453292
213282,-0.7158869,-0.66150063,-0.18696351,0.12234198,0.17453292
213302,-0.71634775,-0.6611928,-0.1860971,0.12262913,0.17453292
213323,-0.71663845,-0.6608047,-0.18681635,0.121926956,0.17453292
213342,-0.71691567,-0.6603016,-0.18818168,0.12091883,0.17453292
213362,-0.71678954,-0.6596034,-0.19095737,0.1211254,0.17453292
213382,-0.71696573,-0.6589645,-0.19075884,0.123842634,0.17453292
213402,-0.71792924,-0.6581406,-0.18964924,0.124345176,0.17453292
213423,-0.71822184,-0.6575845,-0.19117612,0.12325479,0.17453292
213442,-0.7178295,-0.6572427,-0.193203,0.12419889,0.17453292
213462,-0.7182987,-0.6563435,-0.19380656,0.12529644,0.17453292
213482,-0.71917206,-0.6554798,-0.19371249,0.124953225,0.17453292
213502,-0.71960807,-0.654906,-0.19334233,0.12602052,0.17453292
213523,-0.71991664,-0.65394765,-0.19430345,0.12774444,0.17453292
213542,-0.72044265,-0.6526171,-0.19597068,0.12903024,0.17453292
213562,-0.7215797,-0.6511607,-0.19624197,0.1296211,0.17453292
213582,-0.7224993,-0.65022033,-0.19610932,0.12941925,0.17453292
213603,-0.723128,-0.64948153,-0.19652392,0.12898809,0.17453292
213622,-0.7237263,-0.64867723,-0.19715312,0.12871975,0.17453292
213642,-0.7242084,-0.6477552,-0.19834198,0.12882453,0.17453292
213663,-0.7243628,-0.6473354,-0.19923568,0.12868784,0.17453292
213682,-0.7241431,-0.647193,-0.20044163,0.12876803,0.17453292
213702,-0.7241796,-0.6468511,-0.20106202,0.12931201,0.17453292
213722,-0.7252116,-0.6460637,-0.20057394,0.12821831,0.17453292
213742,-0.72602797,-0.64546025,-0.20125966,0.12553485,0.17453292
213763,-0.72641367,-0.6448249,-0.20266616,0.12429965,0.17453292
213782,-0.72711045,-0.6437345,-0.20332214,0.12480535,0.17453292
213802,-0.72843176,-0.64246583,-0.20300478,0.12415274,0.17453292
213823,-0.72967,-0.64133704,-0.20302515,0.12267548,0.17453292
213842,-0.73029464,-0.6403292,-0.20378743,0.122959025,0.17453292
213862,-0.7319201,-0.6384822,-0.2037724,0.12292344,0.17453292
213882,-0.73424816,-0.63644576,-0.20307876,0.12072863,0.17453292
213903,-0.7355108,-0.6351845,-0.20339069,0.11914991,0.17453292
213922,-0.7359377,-0.6341984,-0.2048076,0.119339354,0.17453292
213942,-0.7372506,-0.63251007,-0.2050751,0.11973631,0.17453292
213963,-0.7389582,-0.6307473,-0.20479663,0.118982814,0.17453292
213982,-0.7399408,-0.629622,-0.20516062,0.11820675,0.17453292
214002,-0.7403582,-0.6290529,-0.20551702,0.11800417,0.17453292
214022,-0.7408734,-0.6286174,-0.20543712,0.11722766,0.17453292
214043,-0.74143183,-0.628124,-0.20491906,0.117248684,0.17453292
214062,-0.74214107,-0.6274316,-0.20397322,0.11811537,0.17453292
214082,-0.7424317,-0.6267707,-0.20478167,0.118398145,0.17453292
214103,-0.7425281,-0.62599415,-0.20597385,0.11982546,0.17453292
214122,-0.74277693,-0.6253253,-0.20632467,0.12116444,0.17453292
