Milliseconds,X,Y,Z
41101,2.1826172,-1.1650696,-7.76709
41121,3.7292786,-1.2141418,-8.43866
41142,5.430359,-2.0305634,-10.528809
41161,4.5863953,-2.4411774,-11.233902
41181,3.6430817,-2.1239471,-8.493729
41201,2.6171722,-2.0652924,-8.867233
41222,4.1997375,-3.1726074,-10.284592
41241,4.769562,-3.36055,-10.630554
41261,3.5425262,-2.3466034,-8.583511
41281,2.533371,-1.7384796,-6.6154785
41301,3.2743835,-0.9423981,-8.441055
41322,3.826233,-1.6211548,-9.948212
41341,4.5073853,-1.0597229,-10.319305
41361,4.0919952,-0.8394623,-10.270233
41382,3.276764,-1.4930725,-8.919907
41401,3.1199493,-1.2979431,-8.600281
41421,4.0824127,-2.6339111,-10.048767
41441,5.184952,-2.577652,-11.458954
41462,4.044113,-2.2711945,-9.789001
41481,3.7388458,-1.9419861,-8.157349
41501,3.7544098,-1.6510925,-8.904343
41522,2.8446198,-0.9902954,-8.028061
41541,3.529358,-1.14711,-8.298599
41562,5.1083374,-2.7524261,-11.966522
41581,3.6131592,-1.3554077,-9.353256
41601,2.8817291,-1.5696869,-7.206848
41622,4.580414,-2.984665,-10.29776
41641,4.641464,-3.487442,-10.934616
41661,3.6921692,-2.7129211,-8.111862
41682,3.311493,-2.3035126,-7.8568726
41701,2.5932312,-1.7085571,-7.791031
41721,3.1522675,-1.0944366,-8.019684
41741,5.360916,-1.5744781,-11.0902405
41762,5.0616455,-1.3578033,-11.77858
41781,3.462326,-1.3314667,-9.061157
41801,2.7452545,-1.7157288,-8.363251
41822,3.5509033,-1.9347992,-9.126999
41841,4.5600586,-2.0533142,-9.549576
41861,5.494995,-2.890091,-10.624573
41881,4.8473663,-2.4770813,-10.2043915
41902,3.2504272,-1.1327515,-7.25473
41921,2.5621033,-0.6455231,-6.8692627
41941,4.007004,-1.7576294,-9.893143
41962,4.7887115,-2.2747803,-11.488876
41981,3.434784,-0.52342224,-7.419937
42001,2.7380676,-0.36421204,-6.7028656
42021,4.5026093,-2.0569,-10.194809
42042,5.4925995,-2.9427643,-11.852798
42061,3.2995148,-1.3853302,-6.7806854
42082,2.8051147,-2.0533142,-7.057205
42101,4.360153,-3.432373,-11.643311
42121,5.028122,-3.2121124,-10.709564
42141,4.2117004,-2.8242493,-8.582321
42161,2.3777466,-1.6367188,-7.996933
42182,2.9044647,-2.8864899,-8.739136
42201,5.3860626,-3.1462708,-11.358398
42221,4.0572815,-1.0261993,-8.891174
42242,2.323883,-0.41807556,-6.7591248
42261,3.2995148,-0.25167847,-8.803787
42281,4.640274,-1.0956421,-11.273407
42302,3.845398,-0.67544556,-9.577103
42321,3.7376556,-0.9436035,-8.923492
42341,3.31987,-0.33547974,-8.351273
42362,3.1163635,-0.60601807,-8.700836
42381,5.043686,-2.6997528,-11.721115
42401,5.0185547,-3.4994202,-11.730698
42422,2.6578674,-1.8629761,-6.664566
42441,3.1798096,-1.9324036,-6.262329
42462,3.9112396,-2.1718292,-10.010452
42481,3.216919,-1.241684,-7.819763
42501,4.007004,-2.119156,-7.8365173
42522,3.16185,-1.9503632,-8.898346
42541,3.1331177,-1.9802856,-8.492538
42561,4.3936615,-2.8134766,-9.524429
42582,4.1279144,-2.2352753,-9.58429
42601,3.7077332,-2.179016,-8.232758
42621,4.2799377,-2.9882507,-10.140945
42642,3.4575348,-2.7380524,-9.433456
42661,2.3502197,-1.2357025,-6.391617
42682,2.7584229,-1.0896454,-6.5843506
42701,3.9770813,-1.4056854,-9.909897
42722,5.478241,-1.8917084,-12.504013
42741,4.6271057,-1.5325775,-10.510849
42761,3.2707825,-1.0417633,-7.993347
42782,2.6387177,-1.3374481,-8.752304
42801,3.805893,-2.4100494,-9.938629
42821,4.264374,-2.131134,-10.000885
42842,3.7065277,-1.1734467,-7.7575073
42861,3.0337524,-1.2596436,-7.995743
42881,4.003418,-2.190979,-10.79097
42902,4.920395,-2.1897888,-10.964554
42921,3.5281677,-1.8486176,-8.764282
42941,2.84581,-1.586441,-7.8401184
42962,3.5042267,-2.3825226,-9.286209
42981,4.538513,-2.8230438,-9.790192
43001,3.9674988,-1.8749542,-8.747513
43021,3.075653,-1.420044,-7.2164307
43042,4.145859,-1.7564392,-9.067139
43061,4.580414,-1.6151733,-10.642532
43081,3.438385,-0.74128723,-8.885178
43101,3.5736542,-2.032959,-9.270645
43121,3.663437,-2.1454926,-10.289383
43142,3.2229004,-1.7624207,-7.965805
43161,3.1486816,-1.3745575,-8.41951
43181,4.106369,-1.7899475,-9.774628
43202,4.6462555,-2.6566467,-11.036377
43221,4.384094,-2.167038,-9.50528
43241,3.5963898,-2.158661,-8.784622
43262,2.9320068,-1.6678467,-7.6162567
43281,3.24086,-1.9790955,-8.284241
43301,4.277542,-2.9307861,-10.616196
43322,4.497818,-2.783554,-10.597031
43341,3.055313,-1.9755096,-7.921524
43361,2.7751923,-1.7288971,-7.0811462
43381,4.05249,-2.740448,-10.391144
43401,4.554077,-2.7847443,-11.268616
43421,3.9698944,-1.9276123,-9.373596
43441,3.5940094,-1.8318481,-8.206421
43462,3.1678314,-1.6774292,-8.541611
43481,3.5078125,-1.5242004,-7.941864
43502,4.245224,-1.5972137,-9.177277
43521,4.667801,-1.5325775,-10.181641
43541,4.1638184,-2.4483643,-9.950607
43562,3.6131592,-2.4926453,-9.186859
43581,3.2444458,-1.9743042,-9.018066
43602,3.7376556,-2.143097,-8.942642
43621,4.2667694,-2.3908997,-9.805756
43641,3.7568054,-2.1287384,-8.567947
43661,2.4878845,-1.428421,-7.407959
43681,3.2300873,-2.246048,-8.216003
43702,4.3900757,-2.8470001,-10.908279
43721,4.087204,-2.601593,-9.816528
43742,3.5724487,-2.13591,-8.295013
43761,3.2133179,-2.2268982,-9.296982
43781,2.9044647,-1.7480469,-8.206421
43802,3.5305634,-2.1562653,-8.052002
43821,4.363739,-2.5525055,-9.787796
43841,3.9148254,-2.0700684,-9.419098
43862,3.6598358,-1.9407806,-8.475769
43881,3.9507446,-2.419632,-10.088272
43901,4.0584717,-2.388504,-9.604645
43922,4.3350067,-2.7200928,-9.537598
43941,4.394867,-2.8769226,-9.835678
43961,3.0971985,-1.87854,-7.9346924
43982,2.407669,-1.1483002,-6.7567444
44001,4.245224,-2.3980865,-9.524429
44021,4.9311676,-2.0569,-11.144119
44041,3.4299927,-1.428421,-8.190872
44062,3.098404,-1.9707184,-8.226776
44081,3.924408,-3.0516968,-10.822098
44101,4.261978,-3.0540924,-9.494507
44122,4.212906,-2.8158722,-9.098267
44141,3.999817,-2.6470795,-9.381973
44161,3.08284,-2.0413513,-8.326141
44182,3.067276,-1.7265015,-7.546829
44201,3.702942,-1.4415894,-8.669708
44221,4.478653,-2.2245026,-10.513245
44242,4.351761,-2.6746063,-10.783783
44261,2.6686401,-1.1746368,-7.3792267
44281,2.9224243,-1.8318481,-7.1685333
44302,4.499008,-2.9726868,-11.081863
44321,4.9790497,-3.51857,-11.54274
44341,3.4479523,-1.8198853,-8.055588
44362,2.7811737,-1.7624207,-7.8724365
44382,4.6103363,-3.6670074,-10.75386
44401,4.095581,-2.8493805,-10.644928
44421,3.5437317,-1.289566,-6.9590454
44441,3.9770813,-1.7899475,-9.063553
44462,4.382889,-2.9714966,-11.341629
44481,3.805893,-2.8410034,-8.903137
44501,2.8529968,-1.1746368,-6.9195404
44521,2.7763824,-1.3170929,-7.929901
44542,5.3465576,-3.048111,-11.880325
44561,4.8832855,-2.119156,-10.835266
44581,3.649063,-0.9591675,-7.3864136
44601,4.135086,-2.2472382,-10.227127
44621,4.198532,-3.0852203,-10.878357
44641,4.0848083,-2.4663086,-8.232758
44662,4.540909,-2.3777313,-9.787796
44681,4.317047,-2.6638336,-10.271423
44701,3.1798096,-1.6343231,-7.198471
44721,2.8386383,-0.9902954,-7.490555
44742,3.9782715,-1.3218842,-8.904343
44761,4.9910126,-2.5680695,-11.42543
44781,4.1877594,-2.13591,-9.856033
44801,3.2815552,-1.9790955,-8.1298065
44822,3.1666412,-1.4822998,-7.9394684
44841,3.4240112,-1.9264221,-8.171707
44861,4.2990875,-2.558487,-9.511261
44881,4.7599792,-3.4180145,-11.042358
44901,3.374939,-1.8569946,-8.148972
44922,2.7356873,-2.2256927,-7.364868
44941,4.2308655,-3.0301514,-10.471344
44961,4.8952484,-2.858963,-11.236282
44982,3.4814758,-1.4176483,-7.719208
45001,3.1247406,-1.2536469,-7.601898
45021,3.7161102,-2.0413513,-9.524429
45042,3.7364502,-3.4072418,-9.708786
45061,3.4132385,-1.5888367,-7.988556
45081,4.138687,-1.7636108,-8.777451
45102,4.6115417,-2.3657532,-10.87117
45121,4.391266,-2.8565674,-10.307343
45141,3.2504272,-1.4703217,-8.399155
45162,3.3007202,-2.2005615,-8.928284
45181,3.5161896,-2.2795715,-10.055954
45202,3.822647,-2.4531403,-8.7187805
45221,3.8956757,-2.1957703,-8.775055
45241,3.450348,-1.4751129,-8.597885
45262,3.3294373,-1.9898682,-8.247131
45281,4.3493805,-3.4587097,-10.881943
45301,3.790329,-2.9391632,-10.113403
45321,2.7715912,-1.9360046,-6.8297577
45342,2.6075897,-2.2017517,-7.542038
45361,4.5002136,-3.5473022,-10.661682
45381,4.325424,-3.7100983,-9.955399
45402,3.0624847,-2.3047028,-7.858078
45421,3.5269623,-2.6279297,-8.230362
45441,3.7089233,-3.401245,-10.300156
45462,2.8865204,-2.7105255,-7.8161774
45481,3.4084473,-2.11557,-8.257904
45501,4.181778,-3.4263916,-10.518036
45522,4.1207275,-3.6394806,-9.897934
45541,2.715332,-2.2005615,-7.2391663
45561,3.343811,-2.2556305,-7.3876038
45582,4.9311676,-3.4838562,-11.254242
45601,4.696533,-3.6622162,-11.051941
45621,3.6514587,-2.6566467,-8.295013
45642,3.4707031,-2.8841095,-8.470993
45661,3.5556946,-2.779953,-9.605835
45681,3.8178558,-2.6949615,-8.061584
45702,3.5209808,-1.9024811,-8.541611
45721,4.38768,-2.475891,-9.865616
45741,4.597168,-2.86734,-10.370789
45762,3.0864258,-2.1873932,-7.7024536
45781,2.4100647,-1.5948181,-6.7172394
45801,4.2739563,-3.815445,-10.223541
45821,5.502182,-4.285904,-11.824066
45842,3.3629608,-2.5022278,-7.740753
45861,2.8913116,-2.2843628,-7.700058
45881,3.5006256,-2.685379,-9.783005
45902,4.1721954,-3.416809,-9.519653
45921,4.0800323,-2.94516,-9.925461
45941,3.3497925,-2.5800323,-9.319733
45962,3.0134125,-2.2999115,-7.9346924
45981,3.3928833,-2.7069397,-7.3744354
46001,3.4264069,-2.6758118,-9.288605
46022,4.22847,-1.8869171,-9.2287445
46041,4.261978,-1.9958496,-10.000885
46062,3.8238525,-2.3633575,-9.840469
46081,3.711319,-2.645874,-9.044403
46101,3.6023865,-1.8976898,-8.178894
46122,3.884903,-1.8557892,-8.8133545
46141,4.236847,-1.7372742,-9.711182
46161,4.8988495,-2.826645,-11.069885
46181,3.5545044,-2.1227417,-9.316147
46202,3.0648804,-1.6929932,-7.5121155
46221,3.1319275,-1.4403992,-7.8676453
46242,4.0022125,-1.9707184,-9.90033
46261,5.1406555,-3.293518,-11.953354
46281,5.529709,-4.357727,-12.500427
46301,2.6734314,-1.9288177,-7.6006927
46322,2.5369568,-1.5720825,-6.1222687
46341,3.956726,-2.230484,-9.799774
46361,4.1159363,-1.4894867,-10.032013
46381,3.2025452,-0.46476746,-7.1374207
46402,3.604782,-1.0740814,-8.891174
46421,4.6785736,-2.807495,-13.240234
46443,4.3026886,-3.2444305,-9.982925
46461,2.7440643,-2.0545197,-6.585556
46481,2.6243439,-1.1902008,-7.0608063
46502,3.9471436,-0.9555664,-9.652527
46521,5.826599,-2.6554565,-12.610565
46541,4.5863953,-2.5908203,-10.509644
46562,1.8390503,-0.37857056,-6.3533173
46581,2.0796661,0.11103821,-5.0101624
46601,4.3385925,-2.167038,-9.759064
46621,3.7879333,-0.6443329,-8.958206
46641,3.153473,0.5491791,-6.4778137
46662,3.6766052,0.022460938,-8.55957
46681,3.8106842,-0.8801575,-11.115387
46701,3.5545044,-2.4471588,-9.462189
46722,2.1957855,-2.0904236,-6.8596954
46741,1.8761597,-2.3992767,-6.672943
46761,3.853775,-3.4108276,-8.803787
46781,5.8014526,-4.294281,-11.311707
46802,5.910385,-3.911209,-9.504089
46821,3.2504272,-3.317459,-7.700058
46841,1.6223755,-2.1335144,-6.3581085
46862,2.8721466,-3.6837616,-7.7742767
46881,4.0932007,-5.0149384,-9.749496
46901,2.8350372,-3.1582336,-6.961441
46922,2.2089539,-3.1247253,-6.6430206
46941,3.8633575,-3.080429,-9.121017
46961,4.1949463,-2.2256927,-9.222763
46982,3.146286,-1.6702423,-8.244736
47001,2.8158875,-1.38414,-9.267059
47021,3.9890442,-2.364563,-11.28537
47042,3.0624847,-1.7779846,-8.868423
47061,2.7572327,-1.3266754,-6.2012787
47081,2.311905,-0.31033325,-6.149811
47101,4.3385925,0.26786804,-9.554367
47121,6.513733,-1.2979431,-13.654434
47142,6.5640106,-2.4567413,-13.701126
47161,3.2145233,-1.3925171,-9.967361
47181,4.126709,-3.4575195,-10.592255
47201,5.091568,-4.8688965,-12.116165
47222,4.2512054,-3.4730835,-8.939056
47241,4.339798,-2.3154755,-8.098694
47261,6.000168,-3.740036,-12.080246
47282,4.5600586,-3.36174,-11.429016
47301,2.1850128,-2.0796509,-6.6621704
47321,1.0944519,-1.4799042,-4.7887115
47341,2.0748749,-1.360199,-6.052841
47362,3.9124298,-1.3063202,-8.630203
47381,5.9439087,-1.076477,-9.715973
47401,5.1047363,-0.54615784,-9.608231
47422,2.6087952,-0.3151245,-7.712021
47441,2.6315308,-1.2943573,-7.601898
47462,3.8166656,-2.665039,-10.4066925
47481,4.028549,-2.5716553,-10.187622
47501,5.0580597,-2.3142853,-9.720764
47522,5.663788,-3.0708466,-11.36438
47541,4.4080353,-3.2839355,-11.4062805
47562,3.8106842,-3.2360535,-9.908707
47581,3.585617,-2.2364655,-9.422684
47601,3.8465881,-1.9647369,-9.410706
47622,3.8980713,-1.5876465,-9.543594
47641,3.3342285,-1.5553284,-8.682877
47661,2.7775726,-1.4775085,-7.464218
47681,2.320282,-0.8861389,-6.554428
47701,3.2420502,-1.2488708,-7.4259186
47721,4.822235,-1.8569946,-10.235519
47742,5.29628,-2.13591,-10.303741
47761,4.1757965,-2.2628021,-8.760681
47781,3.5975952,-3.321045,-8.977356
47801,3.391693,-3.8118591,-8.798996
47821,3.256424,-2.9499512,-7.9286957
47842,5.1131287,-3.1809845,-9.513657
47861,4.9503174,-3.2767487,-10.445007
47881,3.9148254,-3.4108276,-9.456207
47901,3.1798096,-3.902832,-8.868423
47921,3.1450958,-4.2200623,-8.958206
47942,2.3669739,-2.158661,-6.95665
47961,2.6483002,-1.5170135,-6.7890625
47981,4.64505,-2.2245026,-10.020035
48001,4.9634857,-2.570465,-11.268616
48022,2.8206787,-1.6391144,-7.680893
48041,3.0648804,-2.0545197,-6.969818
48061,3.97229,-2.937973,-9.455002
48081,4.920395,-3.6023712,-10.512039
48102,4.5265503,-3.1522522,-9.460983
48121,3.4359894,-2.183792,-8.32254
48141,3.3150787,-2.5944061,-9.019257
48161,4.494217,-3.8070679,-11.281784
48182,5.3549347,-4.625885,-11.4661255
48201,3.232483,-2.969101,-7.8951874
48221,2.5082245,-3.151062,-6.5927277
48242,3.3617706,-2.1526794,-7.916733
48261,4.5863953,-2.685379,-8.771454
48281,4.1135406,-2.1407013,-8.704422
48301,2.727295,-1.2476654,-7.191284
48322,2.6578674,-1.8342438,-7.9394684
48341,4.5265503,-3.886078,-11.743866
48361,4.023758,-2.7619934,-9.434647
48382,2.981079,-2.4315948,-7.1338196
48401,4.066864,-2.716507,-8.851669
48421,3.984253,-3.0744476,-9.98053
48442,3.7376556,-2.70932,-8.749908
48461,5.493805,-4.2990723,-12.160446
48481,5.846939,-4.82341,-13.772949
48502,3.6430817,-4.3756866,-8.822937
48521,3.060089,-3.107956,-7.0428467
48541,2.6339264,-2.254425,-8.280655
48562,4.173401,-2.4603271,-9.17009
48581,4.066864,-1.8498077,-8.680481
48602,2.9415894,0.45220947,-5.8912354
48621,3.1522675,0.19963074,-8.411133
48641,5.05925,-1.2823792,-12.357971
48661,3.0971985,-1.2141418,-8.368042
48681,1.8282776,-0.6515045,-5.2400055
48702,3.1498718,-0.771225,-7.1050873
48721,3.5640717,-0.99269104,-9.064743
48741,6.0624237,-2.4028625,-12.191574
48761,6.9985504,-2.3202667,-12.385513
48782,3.5999908,-1.72052,-8.147766
48801,1.3051453,-1.2787933,-5.8325806
48821,0.36541748,-1.1818237,-7.488159
48842,5.9199677,-4.187744,-14.268539
48861,9.135376,-5.1657715,-14.304459
48881,3.0529175,-2.1562653,-8.22319
48902,2.0258026,-2.1634521,-5.8924255
48921,2.9703064,-3.7962952,-10.222351
48941,3.570053,-3.4970245,-9.58548
48962,3.47789,-1.3434296,-6.786667
48981,3.271988,-1.1973877,-6.7375793
49001,3.3186646,-1.8126984,-9.736328
49022,4.126709,-2.7129211,-11.12616
49041,4.7420197,-2.874527,-10.251068
49061,3.146286,-3.0756378,-7.9873505
49081,0.8011627,-1.8629761,-5.2447968
49102,-0.78619385,-0.92445374,-5.1179047
49121,4.885681,-3.8513641,-12.903854
49141,10.127777,-4.076416,-15.260941
49162,4.889267,-2.1143646,-8.587112
49181,2.3968964,-1.423645,-7.289444
49201,1.5314026,-0.2540741,-7.1733246
49221,2.4376068,-1.4715271,-8.425491
49242,5.2507935,-1.3793488,-9.670486
49261,4.2978973,-0.012252808,-10.410294
49282,4.806671,0.37200928,-9.130585
49301,5.4602814,-1.8569946,-12.019196
49321,3.3533783,-0.82987976,-10.282196
49341,4.0500946,-1.6056061,-8.116638
49362,4.7168884,-3.7556,-11.644501
49381,2.6219635,-2.357376,-8.840897
49401,2.3190918,-1.6211548,-7.1853027
49422,6.7244263,-4.3445587,-14.452896
49441,8.217209,-6.198868,-15.508743
49461,2.4567566,-3.708908,-6.325775
49481,-1.0699005,-1.360199,-3.2588043
49502,0.6060333,-2.2532349,-5.615906
49521,4.7527924,-4.5995483,-11.293747
49541,5.4100037,-3.2288666,-9.963776
49561,3.5724487,0.35525513,-5.4375305
49582,1.6786346,0.84007263,-5.226837
49601,1.0094604,-1.3135071,-8.840897
49621,5.45549,-4.50737,-13.2127075
49642,2.644699,-1.8557892,-8.995316
49661,2.3741608,-1.3398438,-7.210434
49681,5.0053864,-4.017761,-11.6792145
49701,4.7815247,-3.9842377,-12.265793
49722,3.8513794,-1.9060669,-7.126648
49741,4.054886,-2.0844421,-8.413528
49761,3.3725433,-1.9611359,-9.5603485
49782,2.2891693,-0.2756195,-7.3038177
49801,3.2588196,0.81015015,-7.5085144
49821,4.916794,-1.3326569,-12.348389
49841,5.327408,-1.0250092,-12.908646
49862,5.225647,-1.3673706,-12.045532
49881,5.5153503,-5.666168,-12.810471
49901,3.0577087,-5.2567596,-9.902725
49921,3.9579163,-4.392456,-7.692871
49942,3.2480469,-2.5560913,-7.202057
49961,3.2935333,-0.66467285,-7.8975677
49981,6.3940277,-1.7720032,-11.455353
50002,5.4255676,-1.7432709,-10.85202
50021,1.612793,-0.3115387,-6.3592987
50041,-0.7658386,-0.1786499,-3.2085266
50061,0.96157837,-1.2380829,-5.5045776
50082,3.6574554,-2.2364655,-8.360855
50101,4.224869,-1.9108582,-7.8568726
50121,3.9794617,-0.87657166,-7.4378815
50142,4.621109,-1.2033691,-9.668091
50161,4.0895996,-1.9048767,-12.0898285
50182,4.8796844,-3.3066864,-12.246643
50201,3.8525696,-1.7013702,-10.065521
50221,2.5501251,-1.3242798,-7.8796234
50242,2.2460632,-1.3829346,-8.195648
50261,3.8705292,-2.2089386,-10.215164
50281,6.5747833,-2.9702911,-12.161652
50301,7.166153,-2.969101,-12.834412
50321,4.758774,-4.2523956,-11.176437
50341,2.2616272,-3.5401154,-7.1685333
50361,2.9930573,-3.7232666,-7.8520813
50382,4.4882355,-3.5532837,-10.319305
50401,3.7400513,-1.9659271,-8.733154
50421,3.0457306,-0.8526306,-7.2607117
50441,3.403656,-1.1614685,-8.844482
50462,3.0888214,-1.2572479,-9.252701
50481,2.830246,-0.6191864,-7.4450684
50501,3.3019104,-0.60961914,-7.399582
50521,2.7177277,-1.1961975,-7.7539215
50542,2.5501251,-1.4906769,-6.7734985
50561,2.442398,-1.2189331,-6.897995
50581,4.224869,-1.2153473,-9.01207
50602,5.494995,-2.4184265,-12.319672
50621,4.435562,-2.2819672,-11.049545
50641,2.8769379,-1.3673706,-9.164108
50662,3.4551392,-2.2520294,-10.148132
50681,5.2543793,-2.953537,-12.759003
50701,5.7846985,-2.1957703,-11.952148
50722,3.9734802,-0.7736206,-10.000885
50741,3.8406067,-0.6575012,-10.363602
50761,4.746811,-1.3565979,-11.510422
50782,3.9746857,-1.2763977,-9.847656
50801,3.0229797,-0.012252808,-7.621048
50821,3.2600098,-0.1678772,-8.247131
50842,4.1159363,-0.45039368,-9.398743
50861,3.5353394,-0.973526,-9.043198
50881,3.1630402,-0.2720337,-6.8800354
50902,3.585617,-0.72572327,-7.66893
50921,4.3577576,-0.9052887,-9.172485
50941,4.3062744,-1.3075256,-9.492111
50961,3.5820312,-1.1530914,-8.063965
50982,3.058899,-1.7133331,-8.882782
51001,3.6849823,-2.2891388,-10.099045
51021,3.506607,-1.8498077,-9.450211
51042,3.7220917,-1.4822998,-9.007294
51061,3.8645477,-0.9423981,-9.495712
51081,4.054886,-1.265625,-10.05954
51101,3.5820312,-0.755661,-9.088684
51121,3.8585663,-1.0214081,-9.947006
51141,4.7408295,-1.7923431,-11.16806
51162,3.9375763,-0.54377747,-9.294586
51181,3.094818,-0.6179962,-8.554779
51201,3.6658325,-1.2476654,-9.709991
51221,4.2033234,-1.9395905,-11.232697
51242,4.004608,-2.0772552,-10.186432
51261,3.9818573,-0.8394623,-8.554779
51281,3.4946442,-1.7432709,-9.675262
51301,3.680191,-1.0585175,-9.092285
51322,3.4024658,-0.82029724,-8.579926
51341,3.2839508,-0.83106995,-8.409927
51361,3.5389404,-0.13316345,-8.485352
51382,3.6287231,-1.1698608,-9.913498
51401,3.9579163,-0.40730286,-9.325714
51421,3.9471436,-0.6395416,-9.596268
51442,4.394867,-1.8773346,-10.314514
51461,3.6155548,-1.4810944,-9.291
51481,3.034958,-1.5361633,-8.505707
51502,4.1135406,-1.4858856,-9.595062
51521,4.698929,-1.6834106,-10.965744
51541,4.4726715,-1.4882812,-10.114609
51562,3.9591217,-0.9148712,-8.874405
51581,2.6973724,-1.0309906,-9.03363
51601,3.1427002,-1.1339417,-8.474579
51622,3.632309,-0.65989685,-8.922287
51641,4.217697,-0.7652283,-9.895538
51661,4.3697205,-1.3242798,-10.507248
51682,3.0050354,-0.7089691,-8.723572
51701,3.1127625,-1.0704956,-7.656952
51721,4.1554413,-0.36660767,-9.143753
51742,4.087204,-1.1794281,-11.110596
51761,3.7161102,-0.6778412,-9.48732
51781,3.8406067,-0.9029083,-9.239532
51801,3.395279,-1.8031158,-9.932648
51821,3.680191,-1.036972,-8.87561
51841,3.5640717,-0.8645935,-8.761887
51862,3.6347046,-0.8681793,-8.771454
51881,3.6287231,-0.3043518,-8.7187805
51901,3.3809204,-1.2153473,-10.150513
51921,4.4870453,-1.578064,-10.630554
51941,3.0397491,-0.42765808,-8.154953
51962,2.7368774,-0.71495056,-7.9310913
51981,4.5049896,-1.9743042,-10.382751
52001,4.674988,-1.2009735,-9.876389
52021,2.8673553,-0.8621979,-7.9119415
52042,3.2288818,-0.4420166,-7.92511
52061,4.123123,-1.502655,-10.440216
52081,4.372116,-1.8713531,-10.02243
52102,3.6706238,-1.171051,-8.344101
52121,3.0409393,-1.4810944,-8.627808
52141,3.4922485,-1.1662598,-8.468597
52161,3.8753204,-0.49708557,-8.098694
52182,4.0776367,-1.3733673,-9.794983
52201,4.020172,-1.2751923,-9.820114
52221,3.6694183,-0.57369995,-8.433884
52241,3.649063,-2.0293732,-9.927856
52262,3.9459534,-1.8665619,-10.12059
52281,3.379715,-1.2907562,-8.271072
52301,3.9974213,-1.1004181,-8.323746
52321,4.202133,-1.2344971,-10.105026
52342,3.7220917,-1.1842194,-10.163681
52361,4.008194,-1.3278656,-9.179672
52381,4.1446686,-1.6762238,-9.605835
52401,2.5297852,-0.88853455,-8.645767
52422,3.6143494,-1.1662598,-7.9718018
52441,4.6941376,-0.93162537,-9.859619
52461,3.482666,-0.8250885,-9.296982
52481,3.6813965,-0.37738037,-8.042419
52502,4.688156,-1.5313721,-10.994476
52521,4.075241,-1.7959442,-10.320511
52542,3.3665466,-1.171051,-8.019684
52561,3.5389404,-1.602005,-8.903137
52581,4.355362,-1.5756683,-9.518448
52601,4.226074,-1.0776825,-9.203613
52621,3.8178558,-1.4499817,-10.241501
52642,3.953125,-1.657074,-9.765045
52661,3.115158,-0.57369995,-7.9837646
52681,2.3573914,-0.61439514,-7.3876038
52701,4.293106,-1.5565186,-9.240723
52721,4.1877594,-0.7353058,-9.72316
52742,3.6909637,-0.13316345,-8.199249
52761,3.683792,-0.6658783,-9.022842
52781,3.553299,-0.47912598,-9.396347
52801,3.3090973,-0.9040985,-9.173691
52821,4.648651,-1.8821259,-10.19841
52842,4.221283,-1.4727173,-10.027222
52861,3.7675781,-1.5876465,-9.48732
52881,5.0448914,-2.340622,-10.629364
52902,4.241638,-1.2476654,-9.130585
52921,2.5465393,-0.5114441,-7.1721344
52941,3.901657,-0.49110413,-9.179672
52962,5.032913,-1.281189,-11.863571
52981,3.1331177,-0.51504517,-8.843292
53001,2.8817291,0.31933594,-6.379654
53021,3.1798096,-0.38575745,-8.560776
53042,3.8705292,-0.60961914,-10.034393
53061,4.8713074,-0.9591675,-10.209183
53081,4.1398773,-1.329071,-10.863998
53102,3.328247,-0.97831726,-9.415497
53121,4.3110657,-2.158661,-9.571121
53141,3.0732574,-1.1806335,-8.7738495
53162,2.604004,-0.46116638,-6.672943
53181,4.8365936,-1.7456665,-10.239105
53201,5.265152,-1.9407806,-12.298111
53222,3.1558685,-1.1818237,-7.6078796
53241,2.6698456,0.13258362,-6.28389
53261,3.1187592,-1.2680206,-9.62619
53281,4.518158,-1.7851715,-10.509644
53301,4.382889,-0.9555664,-9.365219
53321,3.2947235,-0.5329895,-8.485352
53342,3.932785,-1.2644196,-9.30896
53361,4.6546326,-2.1718292,-10.424652
53381,2.368164,-1.72052,-7.837723
53401,3.403656,-0.10682678,-6.268326
53422,5.1813507,-1.1147919,-10.957367
53441,4.811447,-1.6115875,-12.646469
53462,3.2875519,-0.78678894,-8.034042
53481,2.0461578,-0.11999512,-6.803421
53501,2.4208374,-0.9412079,-8.646957
53521,5.471054,-2.2903442,-12.027573
53541,5.1789703,-1.5696869,-11.054337
53562,3.1450958,-0.45518494,-7.4809875
53581,3.6682281,-0.59165955,-7.3002167
53601,4.2990875,-1.6403198,-10.176849
53621,4.5947723,-1.5744781,-10.083481
53642,3.7675781,-0.74728394,-8.38121
53661,3.1726227,-0.3342743,-7.9789734
53681,3.5712585,-0.95796204,-8.99173
53702,4.514572,-2.3370209,-11.087845
53721,5.127487,-1.9551544,-10.383957
53741,3.2695923,-0.7197418,-7.7419586
53761,3.0971985,-0.6622772,-7.9909515
53782,3.4647217,-1.0585175,-9.675262
53801,4.506195,-2.1024017,-10.276215
53821,3.8166656,-0.52342224,-8.527252
53841,3.6466675,-0.60362244,-7.965805
53862,4.023758,-1.9755096,-11.412262
53881,3.8046875,-1.5648956,-9.760269
53901,4.114746,-1.5601044,-8.891174
53922,4.1482544,-1.0681,-10.392334
53941,4.22966,-1.0393677,-8.764282
53961,2.6638489,-0.7568512,-7.0691833
53982,1.4547882,0.31214905,-6.494568
54001,4.459503,-0.5389862,-8.648163
