Milliseconds,X,Y,Z
36302,0.10142517,0.5611267,0.27546692
36321,-0.22880554,-0.24954224,-0.26782227
36341,0.034301758,-0.20480347,-0.37968445
36362,0.20475769,-0.24847412,-0.18473816
36381,0.2601471,-0.31983948,0.2743988
36401,0.04815674,-0.11212158,0.20941162
36421,-0.18406677,0.11584473,-0.08779907
36442,-0.18833923,-0.34648132,-0.031341553
36461,-0.2138977,-0.3400879,-0.059036255
36481,-0.10523987,-0.4434204,0.013412476
36501,-0.08287048,-0.38375854,0.02406311
36522,-0.17129517,-0.23249817,0.03364563
36541,-0.2373352,-0.2708435,-0.039855957
36561,-0.23200989,-0.25805664,-0.13253784
36581,-0.30018616,-0.20266724,-0.10910034
36602,-0.1819458,-0.23782349,0.08477783
36621,-0.21496582,-0.13981628,0.18385315
36641,-0.27674866,-0.021575928,0.14549255
36662,-0.2138977,-0.21012878,-0.031341553
36681,-0.29699707,-0.036483765,-0.24438477
36701,-0.10630798,-0.23782349,-0.13253784
36721,0.08224487,-0.43489075,-0.05050659
36741,0.1663971,-0.26338196,0.07624817
36762,0.0023498535,0.28842163,0.2818451
36781,-0.17874146,0.5387573,0.29888916
36801,-0.28100586,0.29161072,-0.010025024
36821,-0.23414612,0.09454346,-0.36050415
36841,-0.06263733,0.07110596,-0.22840881
36861,0.065200806,0.21492004,0.065597534
36881,0.1663971,0.2500763,0.21473694
36901,-0.05303955,0.19680786,-0.02281189
36922,-0.2138977,0.20959473,-0.1453247
36941,0.056671143,0.17018127,0.013412476
36961,0.17599487,0.033828735,-0.01322937
36981,0.1706543,-0.10253906,-0.13040161
37001,0.06838989,0.19894409,-0.029205322
37021,0.063064575,0.32144165,0.37452698
37041,-0.1073761,0.500412,0.17852783
37061,-0.16915894,0.2543335,-0.10484314
37081,-0.112701416,0.097732544,-0.11868286
37102,-0.100982666,0.16165161,0.069869995
37121,0.17385864,0.03062439,0.28823853
37141,0.5062256,-0.3177185,0.278656
37162,0.33258057,0.008255005,0.15081787
37181,-0.075408936,0.22982788,0.27546692
37201,-0.3662262,0.4258423,0.28079224
37221,-0.44718933,0.24475098,0.040039062
37242,-0.30018616,0.0146484375,-0.18367004
37261,-0.0093688965,-0.35073853,-0.21350098
37281,0.40501404,-0.72998047,-0.029205322
37302,0.5850525,-0.57977295,0.1806488
37321,0.3400421,-0.12384033,0.20729065
37341,-0.028549194,0.2585907,0.21580505
37361,-0.16169739,0.30226135,0.0315094
37382,-0.60591125,0.42903137,-0.105911255
37401,-0.7326813,0.3608551,-0.24438477
37421,0.03857422,-0.16751099,-0.37434387
37441,0.36773682,-0.6191864,-0.068618774
37462,0.4454956,-0.3965454,0.0592041
37481,0.12911987,0.22131348,-0.10803223
37501,-0.15211487,0.277771,0.0059509277
37522,-0.37794495,0.5366211,0.016601562
37541,-0.19685364,0.1882782,0.06347656
37561,0.3901062,-0.423172,0.022994995
37581,0.17385864,0.5376892,-0.09951782
37602,-0.47276306,0.41944885,0.42886353
37621,-1.0842133,0.9105377,0.3489685
37642,0.05987549,0.15951538,-0.13679504
37661,0.72354126,-0.7630005,0.049621582
37682,0.41567993,-0.60427856,0.33724976
37701,0.121658325,0.4311676,0.31381226
37721,0.18664551,0.29374695,0.16360474
37742,0.12059021,-0.01625061,0.23391724
37761,-0.49725342,1.1161346,0.18278503
37781,-0.02748108,0.048736572,0.13591003
37802,-1.0149841,1.1832428,0.32659912
37821,-0.75079346,1.1480865,-0.092056274
37841,0.97387695,-1.0133362,0.030456543
37861,1.5448456,-1.6535645,0.39263916
37882,0.8385773,-0.49667358,0.41926575
37901,0.19941711,0.11691284,0.30955505
37921,-0.22775269,1.6189423,-0.117630005
37941,-0.08073425,0.6367645,-0.2188263
37962,0.010879517,-0.20480347,-0.09844971
37981,-0.0019073486,0.14781189,-0.1453247
38001,0.17811584,0.29267883,-0.1719513
38022,0.41567993,-0.17176819,-0.16130066
38041,0.46681213,-0.29641724,-0.03239441
38061,0.47746277,-0.32518005,0.05708313
38082,0.32939148,-0.10040283,0.046432495
38101,-0.092453,0.38110352,0.1295166
38121,-0.4653015,0.5068054,0.3713379
38142,-0.10949707,0.35873413,0.09436035
38161,0.1355133,-0.21224976,-0.11123657
38182,0.16746521,-0.33795166,0.09436035
38201,0.292099,-0.31025696,0.3244629
38221,0.31767273,0.07749939,0.40115356
38241,0.19941711,-0.1174469,0.35536194
38261,-0.15637207,0.3065338,0.15188599
38281,-0.17234802,-0.046066284,-0.10058594
38302,-0.09458923,-0.13023376,-0.2188263
38321,0.16427612,-0.034362793,-0.33920288
38341,0.36773682,-0.22929382,-0.1953888
38361,0.30807495,-0.3954773,-0.02281189
38382,0.22924805,-0.6713867,0.11886597
38401,-0.09565735,0.3800354,-0.22094727
38421,-0.1435852,0.44607544,-0.2699585
38442,-0.20431519,-0.092941284,0.0741272
38461,0.009811401,-0.1408844,0.16360474
38481,0.35494995,-0.15899658,0.16253662
38501,0.31874084,-0.49667358,0.29888916
38522,0.09075928,-0.261261,0.0975647
38541,0.2324524,-0.1174469,0.058151245
38561,0.13763428,-0.08868408,0.29037476
38582,-0.1585083,0.2628479,0.24456787
38601,-0.10949707,-0.0034637451,0.20515442
38621,-0.1073761,-0.048202515,-0.12614441
38642,0.11314392,-0.33901978,-0.22521973
38661,0.27505493,-0.45939636,-0.056900024
38681,0.25801086,-0.32730103,0.079452515
38701,0.13230896,-0.03968811,0.0741272
38721,-0.08073425,-0.01625061,-0.103775024
38742,-0.46211243,0.3555298,-0.21775818
38761,-0.45783997,0.026367188,0.029388428
38781,-0.20750427,-0.02796936,0.1529541
38802,0.18132019,-0.26765442,0.029388428
38821,0.4178009,-0.4977417,0.22645569
38841,0.27293396,-0.1920166,0.55029297
38862,-0.40351868,0.22131348,0.803833
38881,-0.5675659,0.19255066,0.7622833
38901,-0.3534546,0.09880066,0.49916077
38922,0.027923584,-0.25061035,0.54603577
38941,0.385849,-0.70121765,0.81448364
38961,0.5701294,-0.89082336,1.23526
38982,0.46253967,-0.30918884,1.4291382
39001,0.42633057,0.047668457,1.3929291
39021,0.37945557,-0.43702698,1.6571045
39042,-0.18299866,-0.17604065,1.4280701
39061,-0.38327026,-0.32836914,1.2395172
39081,-0.014694214,-0.35073853,1.3929291
39101,0.3656006,-0.4519348,1.6720276
39121,0.43804932,-1.1273193,1.7327423
39141,0.48490906,-1.3393097,1.4994507
39162,0.41886902,-1.3733978,1.375885
39181,0.22180176,-1.0378418,1.4344635
39202,0.057739258,-0.52757263,1.4206238
39221,-0.032806396,-0.22717285,1.2033081
39241,-0.20643616,-0.6511383,1.1905212
39262,-0.20643616,-0.7384949,1.1606903
39281,0.123794556,-0.9440918,1.1447144
39301,-0.032806396,-0.61065674,1.089325
39321,-0.36410522,-0.50201416,0.5545654
39342,-0.3395996,-0.03755188,0.1572113
39361,-0.2916565,-0.118515015,-0.19218445
39381,-0.35238647,0.11584473,-0.60232544
39402,-0.3662262,0.16485596,-0.8601074
39421,-0.3108368,0.086013794,-1.043335
39441,-0.2181549,0.37683105,-1.219101
39462,-0.64959717,1.0564728,-1.5152435
39481,-1.2440033,1.3462219,-1.9786377
39501,-1.5422821,1.0490112,-2.0031433
39521,-1.2962036,1.2556763,-2.0319061
39542,-0.70817566,1.4112091,-2.2321777
39561,-0.57395935,1.7978973,-2.4505463
39581,-0.2873993,1.3046875,-2.73497
39601,-0.24479675,0.57603455,-3.3336487
39622,-0.29060364,0.6250458,-3.5999756
39641,-8.392334E-4,1.4591522,-3.1972961
39661,0.45295715,1.4911041,-2.256668
39681,0.6926422,-0.17816162,-1.4918213
39702,-0.3342743,0.42263794,-1.4321594
39721,-0.37901306,0.24580383,-1.0124512
39742,0.1387024,-0.21438599,-0.5000458
39761,0.053482056,-0.48709106,-0.25291443
39781,0.3932953,-0.9259796,0.14549255
39802,0.7576294,-0.9387665,0.44163513
39821,0.54776,0.10838318,0.5055542
39841,0.3070221,0.38961792,1.1542969
39861,-0.05731201,-0.057785034,1.438736
39882,-0.87223816,0.4620514,1.1212769
39901,-0.60591125,-0.12916565,1.1670837
39921,0.4369812,-1.5811157,2.1343536
39942,0.93019104,-1.058075,2.4699097
39961,1.4404602,-0.91319275,2.411316
39981,1.1773376,-0.3997345,2.2984009
40001,0.4838562,-0.34222412,2.2003937
40021,0.053482056,-0.84928894,2.5029297
40041,-0.49086,0.6058655,2.557251
40061,-0.56437683,0.9968262,2.0693665
40081,-0.09777832,0.04020691,1.8392639
40102,0.45509338,-1.0058746,1.807312
40121,0.6777344,-1.8378448,1.8296814
40141,0.5658722,-1.2871094,1.7071686
40162,-0.110565186,-0.423172,1.6890717
40181,-0.7475891,-0.5467529,1.5058441
40201,-0.4844818,-1.0985565,1.7625732
40221,0.08970642,-0.58828735,1.3407288
40242,0.04815674,-1.026123,0.6866455
40261,-0.1947174,-0.30174255,0.35961914
40281,-0.48660278,-0.10359192,-0.18580627
40302,-0.408844,0.40559387,-0.5618439
40321,-0.55371094,0.84661865,-0.76530457
40341,-0.70391846,0.6356964,-1.4268341
40362,-0.43440247,0.64527893,-1.488617
40381,-0.24052429,0.802948,-1.5898132
40401,-0.42163086,1.0522156,-1.7719727
40422,-0.68048096,0.9936218,-1.8156586
40441,-0.6591797,1.394165,-1.744278
40462,-0.55584717,2.031189,-1.9903564
40481,-0.3161621,1.5709991,-2.22258
40501,-0.2415924,1.6317139,-2.4963531
40522,-0.42163086,1.2599335,-2.860672
40541,-0.62083435,1.1182556,-3.111023
40562,0.03643799,1.5827179,-3.0279236
40581,0.5211334,1.5582123,-2.8489532
40601,0.8119507,0.882843,-2.0382996
40621,0.6095581,0.7102661,-1.6036682
40641,0.0066070557,0.53982544,-1.4268341
40662,0.18450928,0.12223816,-0.88461304
40681,0.41886902,-0.0897522,-0.12295532
40701,0.5573578,-0.07589722,0.3766632
40722,0.4838562,0.18722534,0.45230103
40741,0.06838989,-0.14727783,0.20729065
40761,0.016204834,-0.7534027,0.4235382
40781,0.17492676,-0.46258545,0.8815918
40802,0.3347168,-0.32411194,1.3162231
40821,0.25375366,-0.18669128,1.4120941
40841,0.27719116,-0.22610474,1.3204803
40861,0.47746277,-0.3720398,1.3705444
40881,0.5168762,-0.308136,1.5963898
40902,0.23777771,-0.48709106,1.9117126
40921,-0.19578552,-0.3688507,2.1311493
40941,-0.07115173,-0.3869629,2.158844
40962,0.528595,-0.7491455,2.458191
40981,1.2103577,-1.0271759,2.7213135
41001,1.0974426,-1.0250549,2.8289032
41022,0.7064972,-1.9081573,2.4560547
41041,0.27825928,-1.9411774,2.0544586
41061,-0.04345703,-1.2093353,2.1375427
41081,0.10887146,-0.63516235,2.1481934
41101,0.32406616,-0.53822327,1.9415283
41121,0.20155334,-1.2785797,1.6379395
41141,-0.07647705,-1.2519531,1.1148834
41162,-0.21710205,-0.5456848,0.7058258
41181,-0.40563965,-0.60639954,0.48425293
41202,-0.3864746,-0.22077942,0.04750061
41221,-0.44718933,-0.12384033,-0.37434387
41241,-0.54945374,0.17337036,-0.9208374
41262,-0.67941284,0.54515076,-1.3842163
41281,-0.8967285,0.72091675,-1.7027435
41301,-0.9127197,0.76246643,-1.7666473
41322,-0.75505066,1.124649,-1.8486786
41341,-0.7859497,1.5411682,-1.9424133
41362,-1.0991364,1.6242676,-2.0361633
41381,-1.1726379,1.6679382,-2.1650543
41402,-1.0021973,1.503891,-2.4068756
41421,-0.6613159,1.4026794,-2.8340454
41442,-0.19685364,1.3696594,-3.3304596
41461,0.037506104,1.0404968,-3.4199371
41481,0.21540833,0.7315674,-3.1866455
41501,0.22392273,0.77737427,-2.5528107
41522,0.21434021,0.82743835,-1.6856995
41541,0.17918396,0.69215393,-1.1775665
41561,0.1940918,0.2543335,-0.8643799
41582,0.44230652,0.10733032,-0.53308105
41601,0.45188904,0.64315796,-0.19645691
41621,0.098220825,0.41412354,0.10714722
41641,-0.30976868,-0.4242401,0.07624817
41661,-0.110565186,-0.93130493,0.17958069
41681,0.19515991,-0.60853577,0.5545654
41701,0.37731934,-0.3486023,0.930603
41722,0.23138428,-0.050338745,1.2576294
41741,0.08010864,-0.14300537,1.4451141
41761,-0.018951416,-0.4146576,1.4163513
41781,-0.16915894,-0.4657898,1.2778778
41802,-0.18513489,-0.5392914,1.4131622
41821,0.035369873,-0.85461426,1.9042511
41841,0.25375366,-0.90042114,2.511444
41862,0.5328522,-0.73316956,2.7500763
41881,0.7107544,-0.8247833,2.823578
41901,0.5765228,-1.026123,2.842743
41922,0.023651123,-0.5414276,2.5615234
41941,-0.5888672,-0.58296204,2.381485
41962,-0.39926147,-1.4905701,2.2451324
41983,0.30381775,-1.9774017,2.2920074
42002,1.1283417,-1.6503601,2.1790924
42021,0.9323273,-0.8705902,1.5644226
42041,-0.5760956,-0.8833771,1.0275421
42062,-0.98301697,-0.7150574,0.85710144
42081,-0.45890808,0.2585907,0.89437866
42101,-0.49513245,0.2862854,6.2561035E-4
42122,-0.15637207,0.34806824,-0.6981964
42141,-0.09033203,0.2500763,-0.9772949
42161,-0.05303955,0.24900818,-1.0444031
42182,-0.021087646,0.35446167,-1.296875
42201,-0.21070862,0.7347717,-1.3852844
42222,-0.8658447,1.4207916,-1.6515961
42241,-1.2152405,1.886322,-1.9797058
42261,-1.2014008,2.7779388,-2.4963531
42281,-0.6836853,2.5925903,-2.3845062
42301,-0.2373352,1.8777924,-2.237503
42322,-0.14891052,1.201355,-2.4782562
42341,-0.38859558,1.2514191,-3.0140839
42361,-0.40563965,1.1981506,-3.5637512
42381,0.16746521,0.9840393,-3.1983643
42402,0.8353882,0.7368927,-2.3621368
42421,1.1219482,0.6080017,-1.8231049
42441,0.85668945,0.34274292,-1.1360168
42462,0.52220154,0.39068604,-0.35092163
42481,0.19941711,1.1832428,0.08052063
42501,-0.3854065,2.1856537,-0.18685913
42521,-0.81578064,0.15525818,-0.85691833
42542,-0.62934875,-1.1028137,-0.2422638
42561,0.4827881,-0.6223755,0.7814636
42581,0.97813416,-0.5861664,1.2075653
42602,0.9195404,-0.9249115,1.2949219
42621,0.7427063,-0.946228,1.2608337
42641,0.47000122,-0.772583,1.3513794
42662,-0.11695862,-0.1770935,1.4866638
42681,-0.394989,0.19573975,1.6656342
42701,-0.37368774,0.3012085,1.7732239
42721,-0.05731201,0.03488159,1.7615051
42742,0.3869171,-0.5733795,1.9852142
42761,0.21540833,-1.121994,2.5508575
42781,0.20687866,-1.3595428,2.6723022
42802,0.9014282,-1.6706085,2.8544617
42821,1.150711,-1.2519531,3.0078583
42841,0.721405,-1.1230621,2.9183807
42862,0.020462036,-1.1784515,2.2334137
42881,-0.34173584,-1.0080109,1.743393
42901,-0.3534546,-0.82691956,1.6464539
42922,-0.1073761,-1.0847015,1.553772
42941,0.12911987,-1.0900269,1.3471222
42962,0.030044556,-0.8375702,0.79211426
42981,-0.18087769,-0.6756439,0.22645569
43001,-0.28207397,-0.3134613,-0.25291443
43022,-0.62190247,0.4119873,-0.77381897
43041,-0.8583832,0.69215393,-1.1860809
43061,-0.79234314,0.9701843,-1.5024719
43082,-0.7167053,1.1640625,-1.7037964
43101,-0.85624695,1.4612732,-1.6835632
43121,-1.0714417,1.5635376,-1.7464142
43142,-0.85305786,1.9417114,-1.9392242
43161,-0.68048096,2.0993652,-2.3184662
43181,-0.78167725,1.7702026,-2.5677338
43202,-0.60591125,1.2737885,-2.5794525
43222,-0.25437927,1.4005585,-2.8074188
43241,0.021530151,1.1502228,-3.4018402
43261,0.16320801,0.9382324,-3.4220734
43281,0.39649963,1.0873718,-2.714737
43302,0.528595,1.1885681,-1.9008789
43321,0.50834656,0.94888306,-1.345871
43341,0.19622803,1.0458221,-1.0007324
43362,-0.0413208,1.2215881,-0.7951355
43381,-0.32574463,1.0213165,-0.47981262
43401,-0.22242737,0.30439758,-0.08779907
43422,0.06838989,-0.25273132,0.29037476
43441,0.08224487,-0.37417603,0.61528015
43461,0.23777771,-0.13981628,0.89012146
43482,0.5019531,-0.36032104,0.99131775
43501,0.5328522,-0.6564636,1.0072937
43521,0.3890381,-0.6415558,1.1596222
43542,0.039627075,-0.14727783,1.4376678
43561,0.03857422,-0.30599976,1.7306061
43581,0.022583008,-0.5073395,1.9394073
43602,-0.089263916,-0.26870728,2.059784
43621,0.0140686035,-0.106796265,2.4006653
43641,0.4636078,-0.64901733,2.876831
43662,0.82473755,-0.995224,3.082428
43681,1.1070251,-0.901474,2.9269104
43701,1.2604218,-1.1166687,2.600937
43722,0.9472351,-1.2785797,2.39534
43741,0.5168762,-1.473526,2.1822815
43761,0.37413025,-1.0314484,1.8381958
43781,0.50090027,-0.50413513,1.5857391
43802,0.45188904,-0.78855896,1.6070404
43821,0.3666687,-0.9217224,1.3854675
43841,0.3656006,-0.83862305,0.97746277
43861,0.29530334,-0.6873627,0.51408386
43881,-0.013626099,-0.46046448,-0.033462524
43902,-0.14678955,-2.746582E-4,-0.5426636
43921,-0.3427887,0.29693604,-1.1083221
43941,-0.57714844,0.79548645,-1.615387
43962,-0.854126,1.0628662,-1.8209839
43981,-1.2195129,1.2279816,-1.679306
44002,-1.0575867,1.5773926,-1.5589294
44021,-0.65385437,1.8479614,-1.585556
44041,-0.47169495,1.1864319,-1.9498749
44061,-0.6229553,1.1097412,-2.4516144
44082,-0.77423096,1.0468903,-2.8031616
44101,-0.713501,1.2748566,-3.0279236
44121,-0.44718933,1.566742,-3.2122192
44142,-0.15211487,1.6647339,-3.3389893
44161,0.121658325,1.5560913,-3.2388458
44181,0.46574402,0.7113342,-2.5964966
44202,0.4923706,0.74967957,-1.6079254
44221,0.7331238,0.29481506,-0.9975281
44241,0.6862488,0.12010193,-0.8995209
44262,0.60102844,0.53982544,-0.39245605
44281,0.55947876,0.742218,0.37773132
44301,0.07585144,0.13076782,0.3063507
44321,0.03857422,-0.7640686,-0.09738159
44342,0.24842834,-0.866333,0.3521576
44361,0.1855774,-0.3400879,0.9806671
44381,0.4124756,-0.31558228,1.36203
44402,0.9057007,-0.8332977,1.5154266
44421,0.3634796,0.230896,1.3854675
44441,0.21540833,-0.17497253,1.4973145
44462,0.65534973,-1.5438385,1.7380676
44481,-0.49299622,-0.7576752,1.8605804
44501,-0.92230225,-0.30599976,2.1471252
44522,0.109939575,-0.88230896,2.4464722
44541,0.8162079,-0.95899963,2.3442078
44561,1.199707,-1.6077576,1.854187
44582,1.0857239,-2.6879272,1.711441
44602,0.83218384,-2.845581,1.8882751
44621,0.47851562,-2.5057678,2.332489
44641,0.3155365,-1.29776,2.4794922
44662,0.36987305,1.0937653,1.9010468
44681,0.28144836,1.2173309,1.6784058
44701,-1.2301636,-1.2924347,0.7250061
44721,-0.5814209,-0.93237305,1.9127655
44742,0.086502075,-0.64901733,1.4120941
44761,0.17492676,-0.69589233,0.8602905
44781,0.21113586,-0.14300537,-0.26356506
44801,-0.55584717,0.71665955,-0.9932709
44822,-1.0884857,-0.038619995,-1.4225769
44841,-0.48020935,0.67829895,-0.8366699
44861,-0.5111084,1.7020264,-1.21698
44881,-1.1673126,1.523056,-1.9860992
44901,-1.4549255,1.0926971,-2.1011505
44921,-0.664505,1.4474335,-1.6633148
44942,0.27186584,1.825592,-1.6430817
44961,0.5424347,1.1012115,-1.884903
44981,-0.29804993,1.8191986,-2.1671906
45001,-1.4911499,2.8535767,-2.6806488
45021,-1.3111267,0.12223816,-2.86174
45042,-1.2930145,-2.271408,-2.6316528
45061,-0.092453,4.0274963,-2.556015
45081,1.595993,2.5158844,-2.445221
45102,1.7898712,-1.3211975,-1.2926025
45121,0.33258057,-0.18029785,-1.0316162
45141,-0.2884674,0.61439514,-1.2148438
45162,-0.27993774,0.33529663,-1.1147156
45181,-0.15530396,-0.28788757,-0.43826294
45201,-0.0370636,0.2628479,0.1060791
45221,-0.0881958,0.882843,0.20622253
45241,-0.18406677,-0.18243408,0.39370728
45261,-0.16383362,-1.0783081,0.61421204
45282,0.20794678,-1.2519531,0.79211426
45301,0.40715027,-0.63941956,1.2405853
45321,0.42100525,-0.30706787,1.7668304
45341,0.10568237,-0.30706787,1.9127655
45361,-0.16490173,-0.3027954,1.8509827
45382,0.076919556,-0.3912201,1.9149017
45401,0.30274963,-0.53715515,2.1503296
45421,0.58717346,-1.2082825,2.431549
45441,0.4881134,-1.2785797,2.4219666
45461,0.44656372,-0.9409027,2.4006653
45482,0.5882416,-0.78004456,2.6403503
45501,0.50302124,-0.6745758,2.7202454
45521,0.25907898,-0.9110718,2.351654
45541,0.12059021,-1.3382416,1.9617767
45561,0.30595398,-1.3680725,1.8168945
45581,0.6926422,-0.8961487,1.6603088
45602,0.8694763,-1.1283875,1.4120941
45621,0.46574402,-1.1273193,0.86987305
45641,-0.15530396,-0.4104004,0.56840515
45662,-0.46636963,-0.12702942,0.08052063
45681,-0.54093933,0.025299072,-0.28700256
45701,-0.2597046,0.31825256,-0.3764801
45721,-0.27993774,0.6165161,-1.2265625
45741,-0.42268372,0.5387573,-1.6175079
45761,-0.5388031,0.6836395,-1.4364166
45782,-0.7209625,1.2024231,-1.7176514
45801,-0.8828888,1.4314423,-2.034027
45821,-0.967041,1.105484,-1.9424133
45841,-1.1683807,1.4421082,-1.7922211
45861,-1.1215057,1.4389038,-1.9552002
45882,-0.56010437,2.001358,-2.2673187
45901,-0.17022705,1.7808533,-2.9501648
45921,-0.29592896,1.058609,-3.4987793
45941,-0.6080475,0.69215393,-3.432724
45961,-0.65065,1.2823181,-2.8979645
45982,0.11740112,1.5688629,-2.2641296
46001,0.63298035,1.1342468,-1.7048645
46021,0.6180725,0.4620514,-1.09021
46041,0.49343872,-0.08868408,-0.6268158
46061,0.5765228,-0.47962952,-0.41696167
46082,0.6500244,-0.50627136,-0.08459473
46101,0.19515991,0.11584473,0.31381226
46121,-0.1031189,0.39387512,0.58651733
46142,0.21113586,-0.21864319,0.68559265
46161,0.13230896,-0.3443451,0.22113037
46181,-0.40351868,-0.024765015,0.2509613
46201,0.10142517,-0.6522064,1.089325
46222,0.42100525,-1.2359772,1.6272736
46241,0.19303894,-0.73635864,1.3982544
46261,0.25268555,-0.7630005,1.3790741
46282,0.13018799,-0.7310333,2.0715027
46301,0.086502075,-1.4128113,2.6957397
46321,-0.016830444,-0.86312866,2.8363495
46342,0.27931213,-0.022644043,2.5487366
46361,0.60102844,0.055130005,2.668045
46381,0.784256,-0.7949524,3.1910858
46402,0.1706543,-0.3677826,2.8150482
46421,0.004486084,-1.3009491,2.0682983
46441,-0.3076477,-1.2200012,1.6858673
46462,0.6223297,-1.8133545,1.5132904
46481,1.4116974,-1.1731262,1.4451141
46501,0.97813416,-0.5818939,1.1468506
46522,0.19729614,-1.7994995,0.78253174
46541,0.19090271,-1.7345123,0.51727295
46561,0.5882416,0.12756348,0.3052826
46582,-0.09565735,0.44500732,0.025115967
46602,-0.5142975,-0.45832825,-0.7269592
46621,-0.67303467,0.94355774,-0.4510498
46641,-0.96810913,1.8330536,-1.0880737
46662,-0.78274536,0.89668274,-1.538681
46681,-1.3132477,2.3443756,-1.7964783
46701,-1.1886139,1.2151947,-1.6856995
46722,-0.64959717,1.3014832,-1.1679688
46741,0.45509338,1.7084198,-1.6398926
46761,0.05241394,1.3930969,-2.1533356
46782,-0.9095154,0.7294464,-2.7903748
46801,-1.6125946,-0.44554138,-3.1152802
46821,-1.0394745,2.0056305,-3.1578827
46841,0.4838562,2.6096344,-3.0257874
46862,1.009018,1.5880432,-2.7104797
46881,0.6095581,0.8391571,-2.4207306
46902,-0.05731201,0.2628479,-2.1331024
46921,-0.7145691,-0.048202515,-1.8369598
46941,-0.29592896,0.61439514,-1.4279022
46962,0.6148834,0.17123413,-0.8558502
46981,0.82366943,0.2394104,-0.015350342
47002,0.467865,0.7880249,0.5044861
47021,0.09609985,-0.0055999756,0.33192444
47041,-0.16169739,-0.9685974,0.04322815
47062,0.09182739,-1.0559387,0.3202057
47081,0.05987549,0.0018615723,0.75909424
47101,-0.016830444,0.33529663,1.3332672
47122,0.1387024,-0.40187073,1.5335388
47141,0.18132019,-0.96006775,1.186264
47161,0.12272644,-0.62557983,1.0807953
47182,0.4401703,-1.0932312,1.4888
47201,0.46253967,-1.4916382,2.2941437
47221,0.23031616,-0.83117676,2.5998688
47242,0.41993713,-0.45726013,2.460312
47261,0.5807953,-0.62132263,2.6147766
47281,0.5850525,-0.9962921,2.71492
47302,0.16960144,-0.41358948,2.4741669
47321,-0.061569214,-0.40612793,2.4965363
47341,0.024719238,-0.7342377,2.4081268
47362,0.23989868,-1.1699219,2.1513977
47381,0.5530853,-1.8708649,1.840332
47401,0.5445709,-1.6769867,1.441925
47421,0.08117676,-0.8652649,1.20224
47442,-0.08605957,-0.61172485,1.04245
47461,-0.013626099,-0.27616882,0.7324524
47481,-0.008300781,-0.48390198,0.4086151
47502,-0.22668457,-0.6511383,-0.16769409
47521,-0.4791565,0.13395691,-0.5533142
47541,-0.62402344,0.742218,-1.0145721
47561,-0.5675659,0.8775177,-1.3107147
47582,-0.62615967,1.0532837,-1.4289703
47601,-0.6549225,1.1182556,-1.4641113
47621,-0.64746094,1.2897644,-1.4087219
47642,-0.63360596,1.297226,-1.4513397
47661,-0.59207153,1.6530304,-1.759201
47681,-0.6399994,1.6945648,-2.2598724
47702,-0.59846497,1.523056,-2.6327057
47721,-0.48980713,1.427185,-2.7903748
47741,-0.3119049,1.1012115,-2.7743988
47761,-0.098846436,1.042633,-2.7605438
47781,0.055618286,1.2194672,-2.9352417
47801,0.18025208,1.1907043,-2.9192657
47821,0.20475769,1.203476,-2.4675903
47842,0.3709259,0.5526123,-1.5780945
47861,0.29423523,0.45672607,-1.1392059
47881,0.119522095,0.56858826,-0.6502533
47901,0.2090149,0.47483826,-0.26036072
47921,0.28997803,0.34381104,-0.18685913
47942,0.17599487,-0.34327698,-0.105911255
47961,0.086502075,-1.0857697,0.21154785
47982,0.20581055,-0.8002777,0.5076904
48001,0.43058777,-0.45300293,0.7580261
48021,0.5051575,-0.0897522,1.04245
48042,0.3666687,-0.10040283,1.0669556
48061,0.12059021,-0.20480347,1.0190125
48081,-0.17341614,-0.46258545,1.2544403
48102,-0.42056274,-0.73635864,1.6933289
48121,-0.30444336,-0.901474,2.0097046
48143,0.11740112,-1.0570068,2.236618
48161,0.42312622,-1.0644684,2.3303528
48181,0.6777344,-0.9973602,2.4933472
48201,0.60849,-1.151825,2.7862854
48222,0.5637512,-1.344635,2.8225098
48241,0.6660156,-1.3329163,2.6328888
48262,0.49023438,-0.8791046,2.52211
48281,-0.0796814,-0.51478577,2.1876068
48301,-0.26289368,-1.1060181,1.9063873
48322,0.17918396,-1.633316,1.664566
48341,0.78637695,-1.0005493,1.4216919
48361,0.8439026,-0.31558228,1.0776062
48382,0.14935303,-0.5723114,0.6046295
48401,-0.47381592,-0.83969116,0.20515442
48421,-0.37261963,-0.39761353,0.23071289
48441,-0.21603394,-0.08229065,-0.070755005
48462,-0.110565186,0.09561157,-0.5767517
48481,-0.03173828,0.19255066,-0.994339
48501,-0.3438568,0.44181824,-1.4662476
48522,-0.72309875,0.60479736,-1.6888885
48541,-1.126831,1.2599335,-1.6100616
48561,-1.381424,2.1494293,-1.6942139
48582,-1.3675842,2.12706,-1.8348236
48601,-0.89886475,1.8650055,-1.6430817
48621,-0.26609802,1.8660736,-1.7176514
48642,0.034301758,1.2919006,-2.2790375
48661,-0.2873993,0.9424896,-2.797821
48681,-0.7380066,0.8082733,-3.307022
48702,-0.6165619,1.3121338,-3.4103546
48721,0.13124084,1.4197235,-3.1152802
48742,0.46574402,1.5955048,-2.5155334
48761,0.5605469,1.1033478,-1.9424133
48781,0.44337463,0.45672607,-1.2063293
48802,0.08970642,0.67510986,-0.9698334
48821,-0.0690155,0.63783264,-0.79086304
48841,0.14828491,-0.22824097,-0.14425659
