Milliseconds,X,Y,Z
69941,0.74978524,-1.4947033,-9.663026
69961,0.7817526,-1.5092131,-9.658236
69981,0.7775989,-1.5327927,-9.654858
70001,0.76133376,-1.5344467,-9.65589
70022,0.7486337,-1.5339792,-9.656958
70041,0.7706423,-1.5314363,-9.655631
70061,0.79370946,-1.5244005,-9.654875
70081,0.7744453,-1.522426,-9.656752
70102,0.7622706,-1.5223691,-9.657729
70121,0.75717354,-1.5378078,-9.6556835
70141,0.76648366,-1.5335231,-9.65563
70161,0.7676077,-1.5162597,-9.658268
70182,0.75092506,-1.5079918,-9.660873
70201,0.7467669,-1.5162251,-9.659906
70222,0.7310761,-1.5395763,-9.657413
70241,0.69563925,-1.5436338,-9.659382
70261,0.6719468,-1.5145166,-9.665668
70282,0.6581388,-1.4961447,-9.669477
70301,0.6575712,-1.4941899,-9.669818
70321,0.6599476,-1.5083939,-9.667451
70341,0.6402314,-1.5260621,-9.666004
70362,0.611481,-1.5286983,-9.667448
70381,0.60522753,-1.5208977,-9.669073
70401,0.6030424,-1.5149103,-9.670149
70422,0.5927186,-1.5031805,-9.672617
70441,0.5710211,-1.492377,-9.675594
70461,0.54778135,-1.4986397,-9.67597
70481,0.5303355,-1.5104523,-9.675106
70503,0.5252122,-1.5172404,-9.674323
70521,0.5045358,-1.5239778,-9.674364
70541,0.47387087,-1.4927117,-9.680788
70561,0.46386695,-1.4765438,-9.683751
70582,0.45401472,-1.50862,-9.679273
70601,0.43505475,-1.5169661,-9.67884
70621,0.4147542,-1.5006746,-9.68227
70642,0.40327314,-1.4876759,-9.68476
70661,0.41680142,-1.4833767,-9.684848
70681,0.437133,-1.4835765,-9.683921
70701,0.42022476,-1.500486,-9.682063
70722,0.38641122,-1.4963161,-9.684117
70741,0.37452894,-1.481229,-9.686902
70761,0.39333445,-1.4638954,-9.688792
70781,0.43666366,-1.4918329,-9.6826725
70802,0.43784058,-1.5108567,-9.679669
70821,0.42044407,-1.5002007,-9.682098
70841,0.4127899,-1.4871135,-9.684445
70862,0.44344562,-1.490446,-9.682578
70881,0.47154143,-1.5118023,-9.677938
70902,0.48355302,-1.5405089,-9.672816
70921,0.47599375,-1.5374014,-9.673687
70941,0.4881159,-1.5111883,-9.677213
70962,0.5219893,-1.4889579,-9.678891
70981,0.55740315,-1.4977125,-9.675565
71001,0.55146056,-1.5195159,-9.672505
71021,0.51523775,-1.494113,-9.678458
71042,0.54292583,-1.4462081,-9.684219
71061,0.62430286,-1.4472212,-9.679162
71081,0.6675774,-1.4925519,-9.669386
71102,0.6576048,-1.4969649,-9.669387
71121,0.6474931,-1.4832124,-9.672188
71141,0.65208435,-1.4855744,-9.671517
71162,0.7094202,-1.4587544,-9.671564
71181,0.7866465,-1.4493879,-9.666998
71201,0.79162484,-1.4791061,-9.662089
71221,0.7854757,-1.4658052,-9.664617
71242,0.79756224,-1.446874,-9.66648
71261,0.82033473,-1.4438174,-9.665031
71281,0.8498986,-1.4615177,-9.659815
71302,0.8492573,-1.4954017,-9.654685
71321,0.8334633,-1.4922903,-9.656542
71341,0.8114606,-1.4764558,-9.660849
71362,0.84070647,-1.456338,-9.661402
71381,0.8877147,-1.479571,-9.653663
71401,0.9043709,-1.5224229,-9.645452
71422,0.8757707,-1.5334119,-9.64635
71441,0.8851338,-1.499517,-9.650823
71461,0.91834587,-1.4952002,-9.648389
71482,0.96134645,-1.524543,-9.639604
71501,0.9559463,-1.5459782,-9.636727
71521,0.90279776,-1.5238066,-9.645379
71541,0.8984321,-1.4821224,-9.652281
71562,0.9420685,-1.476646,-9.648959
71581,0.9785687,-1.49285,-9.642831
71601,0.94520026,-1.5099095,-9.643503
71621,0.88348573,-1.4929336,-9.651994
71642,0.8729062,-1.4659423,-9.657092
71661,0.9258114,-1.474292,-9.650892
71681,0.94046295,-1.5076919,-9.644313
71701,0.9245354,-1.4641163,-9.652564
71721,0.93989766,-1.442569,-9.654325
71742,1.0092378,-1.4644779,-9.644021
71761,1.0491995,-1.4980031,-9.634602
71781,1.0325134,-1.4842622,-9.63853
71802,1.0171882,-1.4607384,-9.643752
71821,1.0616456,-1.472931,-9.637103
71841,1.1094193,-1.5173192,-9.624827
71861,1.1011586,-1.5072923,-9.627352
71882,1.0936254,-1.4686601,-9.634179
71901,1.1216737,-1.492079,-9.627354
71921,1.1445974,-1.5376959,-9.617472
71942,1.1382965,-1.5140796,-9.621966
71961,1.1244891,-1.4828607,-9.628449
71981,1.1687313,-1.4872979,-9.622494
72002,1.1946317,-1.5420879,-9.610682
72021,1.1468502,-1.5379124,-9.617169
72041,1.0891219,-1.4993328,-9.629964
72061,1.1036988,-1.4973812,-9.628608
72082,1.1476091,-1.532976,-9.617867
72101,1.147004,-1.5458323,-9.615881
72121,1.118703,-1.5348809,-9.620969
72142,1.1101106,-1.5361623,-9.621759
72161,1.142643,-1.5411016,-9.617159
72181,1.1482291,-1.5539328,-9.614429
72202,1.0960231,-1.5550169,-9.620345
72221,1.0418175,-1.573687,-9.623331
72241,1.0578734,-1.6150336,-9.614725
72262,1.0613706,-1.6522338,-9.608018
72281,1.0377631,-1.6282403,-9.61469
72301,1.0007405,-1.6306015,-9.618214
72322,0.9715715,-1.6606747,-9.616059
72341,0.95274836,-1.6803856,-9.614518
72361,0.9387845,-1.6965533,-9.613052
72381,0.91415477,-1.6938579,-9.615901
72401,0.91297215,-1.6524857,-9.623209
72422,0.94396615,-1.6575671,-9.619344
72441,0.92782927,-1.6951476,-9.614364
72461,0.8485304,-1.7169402,-9.617823
72481,0.7834916,-1.7128181,-9.624073
72501,0.81115174,-1.7133358,-9.62169
72521,0.8585148,-1.7100419,-9.618165
72542,0.86766654,-1.7128359,-9.616846
72561,0.8496841,-1.7442087,-9.612812
72581,0.8107278,-1.7720516,-9.611084
72601,0.79531527,-1.7573303,-9.615074
72622,0.8153511,-1.7369157,-9.6171055
72641,0.83300024,-1.74036,-9.614969
72661,0.8175393,-1.7576873,-9.613145
72681,0.78395355,-1.7708786,-9.613522
72701,0.7656806,-1.78104,-9.613117
72722,0.7712787,-1.7891623,-9.61116
72741,0.78095496,-1.7967055,-9.608973
72761,0.7842368,-1.8154812,-9.605175
72782,0.77232635,-1.8410188,-9.601278
72801,0.7526576,-1.8528503,-9.600565
72821,0.7285113,-1.8477738,-9.603405
72842,0.74325603,-1.8445169,-9.602901
72861,0.7561258,-1.8604468,-9.598823
72881,0.7434019,-1.853419,-9.601175
72902,0.72267395,-1.8361559,-9.606074
72921,0.7157569,-1.8261735,-9.608495
72941,0.72874004,-1.8346777,-9.605898
72961,0.72684467,-1.8670777,-9.599797
72981,0.6998575,-1.8883792,-9.597635
73002,0.6701382,-1.8974853,-9.59796
73021,0.6696442,-1.9067342,-9.596162
73041,0.6951832,-1.9154549,-9.592608
73062,0.70522404,-1.9261804,-9.589727
73081,0.7120913,-1.9383208,-9.586774
73101,0.71172285,-1.9577894,-9.582844
73121,0.7183361,-1.9574844,-9.582413
73142,0.74736005,-1.9441972,-9.582898
73161,0.7853723,-1.9474248,-9.579203
73181,0.77126807,-1.9482388,-9.580183
73201,0.73004913,-1.9372573,-9.585638
73222,0.7088788,-1.9619025,-9.582212
73241,0.7071493,-1.9897168,-9.576605
73261,0.68460226,-1.9992311,-9.5762615
73281,0.6794636,-1.9883485,-9.578894
73301,0.6929651,-2.0081806,-9.573787
73322,0.6971073,-2.01631,-9.571778
73341,0.68074065,-2.0022178,-9.575913
73361,0.70564413,-1.9901878,-9.576618
73381,0.7314212,-2.0056577,-9.571454
73401,0.7179825,-1.9965993,-9.574366
73422,0.7045818,-1.9663978,-9.58161
73441,0.71903116,-1.9497311,-9.5839405
73461,0.7295648,-1.9547815,-9.582117
73482,0.7220005,-1.9558043,-9.58248
73501,0.69651306,-1.9603076,-9.5834465
73521,0.69197625,-1.9723328,-9.581307
73541,0.68651694,-1.9957029,-9.57686
73562,0.68804336,-2.0010202,-9.575642
73581,0.7113973,-1.9929821,-9.575611
73601,0.7373977,-1.9918709,-9.573874
73621,0.76789314,-2.0056014,-9.568609
73641,0.7998203,-2.0303667,-9.560768
73662,0.79921216,-2.031851,-9.560503
73681,0.8096715,-2.001552,-9.566012
73702,0.8607076,-1.9686176,-9.568391
73721,0.88186336,-1.9635289,-9.567511
73741,0.88903075,-1.942665,-9.571106
73761,0.86772794,-1.9251132,-9.576606
73782,0.8269659,-1.8936241,-9.586486
73801,0.79839885,-1.839736,-9.599392
73821,0.7852379,-1.8013873,-9.607746
73842,0.7904122,-1.7944509,-9.60862
73861,0.74746835,-1.7845836,-9.613893
73881,0.6906961,-1.7385637,-9.626563
73902,0.6935449,-1.6957577,-9.633991
73921,0.68519914,-1.622208,-9.647244
73941,0.67747515,-1.4951162,-9.668301
73961,0.66652846,-1.4085336,-9.6820545
73981,0.6215475,-1.359559,-9.692041
74002,0.5396385,-1.3176752,-9.702727
74021,0.47805756,-1.296138,-9.708855
74041,0.38362655,-1.2547343,-9.71848
74062,0.3489573,-1.2419883,-9.721424
74081,0.32832026,-1.2473797,-9.721453
74101,0.3404735,-1.2670963,-9.718484
74121,0.38886264,-1.3320912,-9.707972
74141,0.33956954,-1.4354104,-9.695086
74162,0.29089662,-1.4978442,-9.68722
74181,0.36755386,-1.5407258,-9.677885
74201,0.55469716,-1.605745,-9.658379
74222,0.7486263,-1.7089999,-9.627526
74241,0.8976522,-1.8198913,-9.594404
74261,0.9758924,-1.9200659,-9.5672035
74282,1.0111285,-2.0039122,-9.546327
74301,1.0359497,-2.072526,-9.528999
74321,1.0813607,-2.129829,-9.511303
74342,1.1362253,-2.2025883,-9.488308
74361,1.1635935,-2.2876635,-9.464831
74381,1.1488253,-2.3440785,-9.452824
74402,1.1468985,-2.3733015,-9.445764
74421,1.1762701,-2.4353585,-9.426336
74441,1.1850129,-2.535781,-9.398721
74461,1.165421,-2.6070576,-9.381654
74482,1.1720104,-2.6374197,-9.372341
74501,1.2003869,-2.6948051,-9.352405
74521,1.2106258,-2.772187,-9.328438
74542,1.175254,-2.7981286,-9.325216
74561,1.1866103,-2.747118,-9.338934
74581,1.2216086,-2.6866236,-9.352012
74602,1.2684686,-2.5942109,-9.371843
74621,1.3286037,-2.4756305,-9.395555
74641,1.4037596,-2.3863928,-9.407708
74662,1.4171363,-2.3157327,-9.423348
74681,1.322809,-2.2149124,-9.461222
74701,1.1778456,-2.1001477,-9.506443
74722,1.0534782,-2.0018919,-9.54217
74742,0.9177675,-1.907343,-9.575497
74761,0.79905564,-1.8558166,-9.596242
74782,0.6226265,-1.8124745,-9.617571
74801,0.44143647,-1.8004282,-9.6298485
74821,0.33596063,-1.7810183,-9.637712
74842,0.42213774,-1.7428466,-9.6413
74861,0.50573087,-1.7396331,-9.637857
74881,0.5600564,-1.7434441,-9.634165
74902,0.5684673,-1.7584884,-9.630937
74921,0.61304194,-1.761228,-9.627703
74941,0.7390208,-1.7643476,-9.618279
74961,0.8405904,-1.7528987,-9.612032
74982,0.9282831,-1.7264616,-9.608746
75001,1.0028205,-1.7111765,-9.60399
75021,1.0578005,-1.7127547,-9.597809
75042,1.0932947,-1.7161597,-9.593222
75061,1.1014,-1.7279099,-9.590183
75081,1.074667,-1.742168,-9.590637
75102,1.0611925,-1.746354,-9.591376
75121,1.0486134,-1.7555469,-9.591082
75141,1.0227419,-1.7453924,-9.595728
75162,0.99466705,-1.7160796,-9.603963
75181,0.9755734,-1.6997068,-9.608831
75201,0.95408386,-1.689717,-9.61275
75221,0.9523644,-1.6741484,-9.6156435
75242,0.95705503,-1.6555865,-9.618392
75261,1.000892,-1.6278912,-9.618657
75281,1.0543736,-1.6273706,-9.6130295
75302,1.0654826,-1.6210351,-9.612875
75321,1.0689667,-1.5924855,-9.61726
75341,1.0805984,-1.580921,-9.617868
75361,1.0852301,-1.5745999,-9.618383
75382,1.1175721,-1.5622773,-9.616689
75401,1.1593319,-1.581523,-9.608597
75421,1.18873,-1.6298208,-9.596926
75441,1.208049,-1.6608157,-9.589197
75462,1.2246463,-1.6610574,-9.5870495
75481,1.2653999,-1.6532288,-9.583109
75501,1.3260512,-1.6539911,-9.574774
75521,1.387464,-1.6717147,-9.562985
75541,1.4037917,-1.6973867,-9.556079
75561,1.3797317,-1.7074666,-9.557787
75581,1.3822637,-1.704744,-9.557906
75601,1.4095325,-1.6983497,-9.555063
75622,1.4522012,-1.6605536,-9.555316
75641,1.470449,-1.6410774,-9.55589
75661,1.4629682,-1.6380563,-9.557557
75682,1.4292333,-1.6426157,-9.561877
75701,1.4188061,-1.6412582,-9.563663
75721,1.4111435,-1.624138,-9.567719
75741,1.4106028,-1.5911789,-9.573335
75761,1.4238229,-1.5676553,-9.575258
75782,1.4005871,-1.5739331,-9.577656
75801,1.3656933,-1.5570911,-9.5854435
75821,1.3346429,-1.5536299,-9.590378
75841,1.3248745,-1.5682815,-9.589347
75862,1.3027842,-1.5790253,-9.5906105
75881,1.2818574,-1.5613462,-9.596323
75901,1.2899337,-1.5441512,-9.598023
75922,1.3064564,-1.5612041,-9.593029
75941,1.30065,-1.58702,-9.589581
75961,1.2606119,-1.5894784,-9.594519
75981,1.2319384,-1.5855652,-9.59889
76001,1.2487572,-1.600429,-9.59425
76021,1.2351624,-1.6081004,-9.594727
76041,1.2045814,-1.5767584,-9.603811
76061,1.205351,-1.588175,-9.601834
76082,1.1740978,-1.6396611,-9.597051
76101,1.112377,-1.6130009,-9.608914
76121,1.0901577,-1.5924232,-9.614891
76141,1.0812808,-1.6291018,-9.609747
76162,1.0609444,-1.6304246,-9.61179
76181,1.0518388,-1.6113533,-9.616006
76201,1.0437417,-1.6152737,-9.61623
76222,1.0422262,-1.6126045,-9.616842
76241,1.0399446,-1.6108512,-9.617384
76261,1.0409585,-1.6053724,-9.618189
76281,1.0529743,-1.5986295,-9.618005
76302,1.0418361,-1.5915776,-9.620387
76321,1.0084715,-1.5682131,-9.627776
76341,1.0047888,-1.5536367,-9.630525
76361,1.0349092,-1.5749762,-9.623865
76382,1.0222461,-1.6020939,-9.620743
76401,0.9898458,-1.5814297,-9.627548
76421,0.98452896,-1.5775454,-9.62873
76441,1.0023155,-1.6042004,-9.622489
76462,1.0141739,-1.5821545,-9.624896
76481,1.0147257,-1.5602047,-9.628421
76501,1.0205942,-1.5694132,-9.626303
76521,1.0283774,-1.584735,-9.622965
76542,0.99878764,-1.5546224,-9.63099
76561,0.98198855,-1.5152595,-9.638988
76581,1.0209724,-1.5001382,-9.637302
76602,1.0307903,-1.5484339,-9.628614
76621,0.9561532,-1.5525134,-9.635655
76641,0.8917294,-1.5205994,-9.646916
76662,0.8836926,-1.5326052,-9.645755
76681,0.87110025,-1.5517055,-9.6438465
76701,0.8665657,-1.5266786,-9.648249
76721,0.8620128,-1.530081,-9.648118
76741,0.8249969,-1.5490835,-9.648322
76762,0.7956669,-1.5349113,-9.6530485
76781,0.79651517,-1.5192255,-9.65546
76801,0.84344673,-1.5319953,-9.649454
76822,0.86730164,-1.5700607,-9.641218
76841,0.8147653,-1.5755323,-9.644907
76861,0.75494474,-1.5588983,-9.652475
76882,0.7654787,-1.5570763,-9.65194
76901,0.7873174,-1.5797112,-9.646503
76921,0.79278344,-1.577293,-9.646452
76942,0.77798426,-1.574672,-9.648086
76961,0.734425,-1.5959271,-9.6480055
76981,0.720194,-1.6038308,-9.647768
77002,0.7536587,-1.6089431,-9.644361
77021,0.758045,-1.6136905,-9.643224
77041,0.76192397,-1.5985168,-9.645446
77061,0.75785667,-1.6162623,-9.642807
77081,0.74070966,-1.6462183,-9.639071
77102,0.75157326,-1.6516702,-9.637299
77121,0.76928806,-1.6646901,-9.633659
77141,0.76857543,-1.6747525,-9.631972
77161,0.7649412,-1.666374,-9.633714
77182,0.77719223,-1.6691606,-9.632251
77201,0.8134165,-1.6954956,-9.624659
77221,0.81489456,-1.7210408,-9.619997
77242,0.7943944,-1.702637,-9.624986
77261,0.80752444,-1.6899723,-9.626125
77281,0.8481926,-1.721919,-9.6169615
77302,0.87254,-1.7423985,-9.611093
77321,0.873184,-1.7287018,-9.613507
77341,0.85894865,-1.719531,-9.616434
77361,0.8660326,-1.7146204,-9.616675
77381,0.8941429,-1.7080752,-9.615268
77401,0.9200233,-1.7196904,-9.610755
77422,0.9156821,-1.7368512,-9.608084
77441,0.8866671,-1.7270491,-9.61257
77461,0.89091027,-1.700681,-9.616879
77481,0.9274526,-1.6936021,-9.614673
77501,0.9516475,-1.7142979,-9.608639
77522,0.95388234,-1.73724,-9.604296
77541,0.90959376,-1.7452612,-9.607138
77561,0.88996553,-1.7211747,-9.613319
77581,0.9281134,-1.7079722,-9.612066
77602,0.94858974,-1.713393,-9.609103
77621,0.93961924,-1.6924285,-9.613698
77641,0.9046277,-1.6975162,-9.616158
77661,0.867773,-1.7244582,-9.614759
77681,0.8447403,-1.7226481,-9.617134
77701,0.8371373,-1.6933733,-9.622997
77721,0.8782677,-1.6769997,-9.622198
77741,0.90829545,-1.7130806,-9.61305
77762,0.87227345,-1.7202655,-9.615104
77781,0.84825736,-1.686439,-9.62324
77801,0.8756713,-1.6787977,-9.622122
77822,0.91387975,-1.6919425,-9.616265
77841,0.9371825,-1.6936941,-9.613712
77861,0.94000256,-1.680175,-9.615809
77881,0.944803,-1.6678514,-9.617484
77902,0.9557313,-1.6755973,-9.615058
77921,0.965545,-1.6790007,-9.613483
77941,0.9835678,-1.6752267,-9.612315
77962,0.9755996,-1.6841656,-9.611565
77981,0.9622443,-1.6839095,-9.612956
78002,0.97212607,-1.6766332,-9.613233
78021,0.99204,-1.6743405,-9.611598
78041,1.0258263,-1.677435,-9.6075115
78062,1.0192778,-1.684982,-9.606888
78081,0.9843588,-1.6685065,-9.613402
78101,0.9863063,-1.635664,-9.618846
78121,1.0136344,-1.6287193,-9.617183
78142,1.028848,-1.6534798,-9.61134
78161,1.0134829,-1.671807,-9.609802
78181,0.9871342,-1.6571628,-9.61508
78201,0.98795736,-1.6249609,-9.62049
78221,1.0019735,-1.5984733,-9.623478
78242,1.0116705,-1.5875816,-9.624267
78261,1.0028466,-1.6133275,-9.620908
78281,0.95800024,-1.6415992,-9.620695
78302,0.9318999,-1.6416837,-9.623244
78321,0.9210532,-1.6274683,-9.626702
78341,0.93589705,-1.6113718,-9.627978
78361,0.96484643,-1.6053162,-9.626132
78382,0.9650402,-1.6397606,-9.620305
78401,0.92195785,-1.6653799,-9.62013
78421,0.88253564,-1.6469996,-9.626988
78441,0.8696247,-1.615217,-9.633545
78461,0.9108623,-1.5945153,-9.633184
78482,0.95438516,-1.612026,-9.626053
78501,0.9488077,-1.640371,-9.621816
78521,0.897048,-1.6342032,-9.627828
78541,0.8570905,-1.624084,-9.633179
78562,0.8584663,-1.6293964,-9.63216
78581,0.9091478,-1.6386784,-9.625932
78601,0.9398098,-1.6541871,-9.620333
78621,0.91851,-1.6416667,-9.624535
78642,0.9226423,-1.6252387,-9.626926
78661,0.93878317,-1.651717,-9.620857
78681,0.9518599,-1.656986,-9.618667
78701,0.9844453,-1.6485049,-9.616843
78722,0.9817161,-1.6613504,-9.614911
78742,0.9535617,-1.6458535,-9.620409
78761,0.98867375,-1.6119106,-9.622612
78781,1.0343046,-1.6257933,-9.615478
78802,1.0353619,-1.6285378,-9.614899
78821,0.97838116,-1.6018945,-9.625336
78841,0.9368898,-1.5896751,-9.631488
78862,0.95504576,-1.592308,-9.629269
78881,0.99485195,-1.5970958,-9.624445
78901,0.9986976,-1.6027807,-9.623102
78922,0.97613543,-1.6069015,-9.624729
78941,0.934267,-1.6114906,-9.628117
78962,0.94238055,-1.5816586,-9.632272
78981,0.9894749,-1.583253,-9.627285
79002,1.0013125,-1.628064,-9.618585
79021,0.9674106,-1.6013635,-9.6265335
79041,0.97587746,-1.5774186,-9.629631
79061,1.0273564,-1.5904422,-9.622132
79081,1.0359906,-1.5805782,-9.622831
79102,1.0194079,-1.5570371,-9.628438
79121,1.0010012,-1.5630503,-9.6293955
79141,0.9698265,-1.5860397,-9.628826
79161,0.92420334,-1.5642257,-9.636879
79182,0.9210743,-1.5280464,-9.642982
79201,0.9389088,-1.5471174,-9.638219
79221,0.9072708,-1.593023,-9.63377
79241,0.8655034,-1.5736681,-9.640792
79262,0.8529082,-1.564233,-9.643449
79281,0.85393006,-1.5958644,-9.638175
79301,0.8569589,-1.598278,-9.6375065
79321,0.88471824,-1.5872551,-9.63682
79342,0.9222738,-1.6073763,-9.62996
79361,0.91200995,-1.6359113,-9.626132
79381,0.90836114,-1.619271,-9.62929
79402,0.9295379,-1.5987246,-9.630703
79421,0.96687657,-1.6144938,-9.6243925
79441,0.984314,-1.6563805,-9.615503
79461,0.9618717,-1.664593,-9.616357
79482,0.9308368,-1.637044,-9.624137
79501,0.9770878,-1.6150889,-9.623263
79521,1.0326738,-1.6642442,-9.609072
79541,1.0274539,-1.671092,-9.608443
79562,1.0006444,-1.6378016,-9.617002
79581,0.99874014,-1.6464463,-9.615723
79601,1.0183992,-1.6642282,-9.610598
79621,1.0277834,-1.6449994,-9.612908
79641,1.0370069,-1.6224444,-9.615752
79661,1.0622648,-1.623594,-9.6128
79682,1.0445393,-1.6141227,-9.616337
79701,1.0577444,-1.577113,-9.621034
79721,1.098323,-1.5851066,-9.615171
79741,1.0915011,-1.6162373,-9.6107645
79761,1.0717467,-1.6125916,-9.6136
79781,1.0871193,-1.6174891,-9.611051
79802,1.0850205,-1.6086842,-9.612764
79821,1.1026815,-1.5796523,-9.615569
79841,1.1369888,-1.5892841,-9.609985
79861,1.1281307,-1.656237,-9.599718
79882,1.1061713,-1.6517086,-9.603053
79901,1.1149476,-1.6374235,-9.604484
79921,1.1316566,-1.6456454,-9.601125
79942,1.1669708,-1.6346774,-9.59877
79961,1.2112944,-1.6484995,-9.590913
79981,1.2021416,-1.6934152,-9.584236
80001,1.1390522,-1.6794722,-9.59439
80021,1.1154019,-1.6459764,-9.602969
80042,1.161442,-1.6607026,-9.594973
80061,1.164191,-1.6896713,-9.589581
80081,1.1342205,-1.6468538,-9.600615
80102,1.129184,-1.6273276,-9.604537
80121,1.126728,-1.6713327,-9.597266
80141,1.1237646,-1.6722276,-9.597458
80161,1.1326241,-1.6322116,-9.603303
80181,1.1240875,-1.6250618,-9.605519
80202,1.0975484,-1.6304219,-9.607678
80221,1.1067257,-1.6296728,-9.606753
80241,1.1234332,-1.646092,-9.602013
80262,1.1141139,-1.6336292,-9.605227
80281,1.0989306,-1.6078581,-9.611323
80302,1.1211708,-1.6065876,-9.608967
80321,1.1548605,-1.6335369,-9.60043
80341,1.1544617,-1.6488453,-9.597859
80362,1.1415784,-1.6459239,-9.599903
80381,1.1364274,-1.6524687,-9.599388
80401,1.1489145,-1.6520085,-9.597981
80422,1.1835587,-1.6574135,-9.592839
80441,1.1929454,-1.6953977,-9.585034
80461,1.1587905,-1.713302,-9.586041
80482,1.1405504,-1.6890609,-9.592528
80501,1.1484965,-1.6782705,-9.593474
80521,1.1621691,-1.6898872,-9.589788
80542,1.1639663,-1.711609,-9.585716
80561,1.1416383,-1.7193445,-9.587017
80581,1.1236387,-1.7074791,-9.591264
80602,1.1148925,-1.6918447,-9.595055
80621,1.1159022,-1.6839668,-9.596323
80641,1.1208304,-1.6902329,-9.594646
80661,1.0899521,-1.6959862,-9.597188
80682,1.0650463,-1.68744,-9.60149
80701,1.0638995,-1.6745503,-9.603873
80721,1.0679569,-1.6464591,-9.608279
80741,1.0818809,-1.6112584,-9.612688
80761,1.09744,-1.6205362,-9.609364
80782,1.0877479,-1.6601899,-9.603695
80801,1.0655031,-1.6577004,-9.606618
80821,1.0720503,-1.629676,-9.610683
80842,1.0836904,-1.616024,-9.611684
80861,1.1082274,-1.5983918,-9.611835
80881,1.128825,-1.600502,-9.609086
80901,1.1152776,-1.6330839,-9.6051855
80922,1.1007712,-1.6394302,-9.605778
80941,1.0963385,-1.6135703,-9.6106615
80961,1.1278344,-1.5832521,-9.61206
80982,1.1608778,-1.5871923,-9.607474
81001,1.1575372,-1.601314,-9.605535
81021,1.1317745,-1.6133182,-9.606596
81041,1.0979263,-1.6117109,-9.610793
81062,1.0940149,-1.5811132,-9.61632
81081,1.1284362,-1.5545974,-9.616665
81101,1.1464123,-1.5641606,-9.612987
81121,1.1325203,-1.5865359,-9.610967
81142,1.1119554,-1.597998,-9.611469
81161,1.0918988,-1.593286,-9.61455
81181,1.0941731,-1.5725174,-9.617711
81202,1.1182836,-1.5597563,-9.617017
81221,1.1127369,-1.5696199,-9.616054
81241,1.0914066,-1.5757802,-9.617491
81261,1.0724636,-1.5753157,-9.619699
81282,1.0575492,-1.570642,-9.622113
81301,1.0571669,-1.5660948,-9.622896
81322,1.070783,-1.5786875,-9.619332
81341,1.0547636,-1.6012851,-9.617367
81361,1.0390589,-1.5819076,-9.622282
81381,1.0418254,-1.5652543,-9.624706
81401,1.0599476,-1.5925016,-9.618256
81422,1.0274303,-1.5997639,-9.620578
81441,1.0010592,-1.5804061,-9.626556
81461,0.9895378,-1.5928353,-9.625698
81481,0.9789469,-1.6053194,-9.624707
81502,0.9730983,-1.6009356,-9.626031
81521,0.968496,-1.6138644,-9.624336
81542,0.9424172,-1.6281867,-9.624513
81561,0.92898107,-1.6162632,-9.627828
81581,0.9513895,-1.6241009,-9.62432
81601,0.97548753,-1.6589848,-9.615954
81622,0.9694045,-1.6639615,-9.61571
81641,0.9742888,-1.631647,-9.620753
81661,1.0112302,-1.62883,-9.617417
81682,1.0176584,-1.6441993,-9.614123
81701,1.012686,-1.6178275,-9.619121
81721,1.0020013,-1.6226821,-9.619423
81741,0.9890611,-1.6418773,-9.617504
81762,0.96597284,-1.623731,-9.62293
81781,0.96720254,-1.6070168,-9.625611
81801,0.96862674,-1.6283008,-9.621891
81822,0.9392241,-1.6347731,-9.623708
81841,0.9107178,-1.6230509,-9.62843
81861,0.92800736,-1.6240927,-9.626605
81882,0.96026033,-1.6499169,-9.619047
81901,0.9668754,-1.6602595,-9.616605
81921,0.9509487,-1.6421268,-9.6213045
81941,0.95101506,-1.6302699,-9.623315
81962,0.98657894,-1.6395122,-9.618162
81981,1.0042737,-1.664345,-9.612064
82001,0.982723,-1.6563442,-9.615673
82022,0.9617982,-1.6311737,-9.622089
82041,0.98648864,-1.6222775,-9.621094
82061,1.0171969,-1.6478599,-9.613545
82082,1.0043693,-1.6582513,-9.613107
82101,0.97159374,-1.6580019,-9.616518
82122,0.94914335,-1.6642319,-9.617684
82141,0.98275447,-1.6734205,-9.612713
82161,1.0240109,-1.6945643,-9.604699
82181,1.0163032,-1.6972721,-9.605039
82201,0.9968871,-1.6846827,-9.60929
82222,0.9980753,-1.6885207,-9.608492
82241,1.0244851,-1.6934787,-9.60484
82261,1.0367017,-1.6845691,-9.605095
82281,1.0131867,-1.6739804,-9.609455
82302,1.0127198,-1.6833107,-9.607875
82321,1.0291216,-1.6910175,-9.604778
82341,1.0366709,-1.6767172,-9.606473
82361,1.0226094,-1.6729912,-9.608628
82382,0.98531115,-1.6914551,-9.609294
82401,0.9772773,-1.6895424,-9.610451
82421,1.0127648,-1.6937798,-9.6060295
82442,1.0147891,-1.7065667,-9.603552
82461,1.0080454,-1.6918924,-9.606859
82481,1.0280333,-1.6936029,-9.604439
82501,1.0526017,-1.732764,-9.594788
82522,1.0560603,-1.7321101,-9.594525
82541,1.0488536,-1.692796,-9.602329
82561,1.0739403,-1.6869837,-9.600579
82582,1.0952549,-1.7112991,-9.593865
82601,1.1220013,-1.7122892,-9.590597
82621,1.1404996,-1.7354969,-9.584242
82641,1.1169577,-1.7510597,-9.584184
82661,1.0913417,-1.7119228,-9.5942
82681,1.1169722,-1.6955811,-9.594152
82701,1.1529458,-1.7364728,-9.582577
82721,1.1277138,-1.7630744,-9.580721
82742,1.0968614,-1.7284267,-9.590611
