Milliseconds,X,Y,Z
40082,-0.013031006,0.17694092,0.012435913
40102,0.041305542,0.13433838,0.049713135
40122,-2.4414062E-4,-0.21507263,-0.0024871826
40143,0.09030151,-0.2566223,-0.055740356
40162,0.19895935,0.002243042,0.04119873
40182,0.15742493,-0.01373291,0.1136322
40202,-0.270813,0.18440247,0.049713135
40222,0.022125244,0.08320618,0.08380127
40243,0.07218933,-0.157547,0.13920593
40262,-0.12168884,-0.110672,0.06889343
40282,0.02532959,-0.09576416,0.009231567
40303,-0.029006958,-0.16073608,0.0390625
40322,-0.1973114,0.055511475,-0.03869629
40342,0.007217407,0.07467651,-0.04508972
40363,0.06686401,-0.22039795,-0.009933472
40382,-0.06842041,-0.19909668,0.0017852783
40402,0.0050811768,-0.204422,0.034805298
40422,-0.08972168,-0.10534668,0.037994385
40442,-0.15470886,-0.118133545,-0.0014190674
40463,-0.02154541,0.07574463,-0.065322876
40482,0.10095215,0.10769653,-0.028045654
40502,0.20109558,-0.096832275,0.058242798
40523,0.06686401,-0.1894989,0.035873413
40542,-0.095047,0.08746338,0.0028533936
40562,0.07218933,0.09918213,0.02734375
40582,-0.0034332275,0.04272461,0.00390625
40602,-0.008758545,0.19825745,-0.013137817
40622,0.18511963,-0.096832275,0.0816803
40642,-0.11955261,-0.20335388,0.015625
40663,-0.29212952,0.012893677,-0.12072754
40682,0.031723022,0.051239014,-0.17930603
40702,0.10202026,0.020355225,-0.08343506
40722,0.047698975,-0.27153015,-0.03337097
40742,0.026397705,-0.41108704,-0.058944702
40762,0.01361084,-0.16073608,-0.04295349
40783,-0.02154541,0.18865967,0.024154663
40802,-0.02368164,0.20677185,0.07208252
40822,-0.07588196,-0.17140198,0.033737183
40843,0.033843994,-0.48564148,0.0049743652
40862,-0.00982666,0.21635437,-0.074920654
40882,0.14143372,0.39639282,0.020950317
40903,0.030654907,-0.0030822754,0.02734375
40922,-0.11741638,-0.071258545,-0.09196472
40942,0.042373657,0.11729431,-0.15374756
40963,0.21600342,0.13113403,-0.08024597
40983,0.09350586,0.07041931,0.023086548
41002,-0.14085388,-0.045700073,-0.0014190674
41023,-0.14511108,-0.03504944,-0.08770752
41042,-0.0077056885,0.16096497,-0.09942627
41062,0.09669495,0.16416931,-3.5095215E-4
41082,-0.005569458,-0.14263916,-0.014190674
41103,-0.022613525,-0.23530579,-0.008865356
41122,-0.0716095,0.1247406,0.02947998
41142,0.03916931,0.027801514,0.07421875
41163,-0.10144043,-0.21188354,0.010299683
41182,-0.09718323,-0.26194763,-0.055740356
41202,0.05834961,-0.055282593,-0.03337097
41222,0.0849762,0.16203308,0.024154663
41243,0.0018920898,0.11729431,0.043319702
41262,-0.03326416,-0.024383545,0.019897461
41282,-0.0023651123,0.034194946,-0.011001587
41302,0.094573975,-0.061676025,0.04119873
41322,-0.08758545,-0.11174011,0.015625
41342,-0.13127136,0.07467651,-0.07171631
41362,0.12866211,0.1204834,-0.07917786
41383,0.1318512,0.016098022,-0.01953125
41402,-2.4414062E-4,0.034194946,-0.05467224
41422,0.07218933,-0.06593323,-0.08770752
41442,0.031723022,1.0681152E-4,-0.044021606
41462,0.01361084,0.111968994,0.0060424805
41482,0.049819946,-0.061676025,0.061431885
41503,-0.067352295,-0.11494446,0.063568115
41522,-0.1184845,-0.053146362,-0.0014190674
41542,-0.043914795,0.022476196,-0.09515381
41562,0.07432556,0.10769653,-0.05255127
41582,0.14463806,-0.008407593,0.032669067
41602,0.03491211,-0.27578735,0.02734375
41623,-0.076934814,-0.019058228,-0.05041504
41642,0.1638031,0.1247406,0.057174683
41662,0.041305542,0.008636475,0.1370697
41683,-0.1738739,-0.03504944,0.061431885
41702,-0.02368164,-0.11920166,-0.01953125
41722,0.038101196,0.14178467,-0.01739502
41743,0.03277588,0.30584717,0.00390625
41762,0.04449463,-0.06806946,0.019897461
41782,-0.10997009,-0.2566223,-0.035507202
41802,-0.0993042,-0.0030822754,-0.15693665
41823,0.19683838,0.18014526,-0.074920654
41842,0.20002747,-0.27153015,0.03694153
41863,-0.23460388,-0.23104858,-0.06639099
41883,-0.048171997,0.11303711,-0.11433411
41902,0.17552185,0.30584717,-0.034439087
41922,0.09776306,0.08532715,0.019897461
41942,-2.4414062E-4,0.05870056,-0.009933472
41962,0.1829834,-0.2555542,0.06889343
41983,-0.055633545,0.08639526,0.045455933
42002,-0.027938843,0.30052185,0.0017852783
42023,0.030654907,-0.055282593,0.022018433
42042,-0.10997009,-0.12771606,-0.06959534
42062,0.09989929,0.0970459,-0.03337097
42083,0.17552185,-0.1341095,0.073150635
42102,-0.20477295,-0.11280823,0.02947998
42122,-0.0013122559,0.08213806,-0.026977539
42143,0.21920776,-0.15861511,0.019897461
42162,0.03491211,-0.14689636,0.1136322
42182,0.12226868,-0.37486267,0.14346313
42203,-0.21968079,-0.26513672,0.05078125
42222,-0.05670166,0.20144653,0.034805298
42242,0.29589844,0.13645935,0.1370697
42262,-0.053497314,-0.2363739,0.13493347
42283,-0.11102295,-0.20654297,0.020950317
42302,0.04876709,-0.2566223,-0.021652222
42322,-0.08332825,0.11836243,-0.11112976
42343,0.19577026,0.2184906,-0.07066345
42362,0.28631592,-0.31414795,0.013504028
42382,-0.053497314,-0.14263916,-0.06213379
42402,0.117996216,0.23979187,-0.02911377
42423,0.094573975,0.13859558,-0.013137817
42442,-0.07267761,-0.010543823,-0.096221924
42462,0.16061401,-0.0116119385,-0.11326599
42483,0.16912842,-0.02545166,-0.058944702
42502,-0.036453247,0.21530151,-0.13883972
42522,-0.026870728,0.07574463,-0.20487976
42543,-0.01940918,0.08746338,-0.2677307
42562,0.16807556,0.08000183,-0.21020508
42582,0.13931274,-9.613037E-4,-0.08770752
42603,-0.11741638,-0.13731384,-0.07810974
42622,-0.23139954,0.06295776,-0.18997192
42642,0.053024292,0.29092407,-0.20487976
42662,0.20535278,0.2376709,-0.112197876
42682,0.11480713,0.008636475,-0.012069702
42703,-0.18986511,-0.17140198,-0.11540222
42722,-0.23779297,0.21742249,-0.19848633
42742,0.21813965,0.5977173,-0.07598877
42763,0.1126709,0.13113403,-0.0014190674
42782,-0.057769775,-0.15222168,-0.035507202
42802,0.033843994,0.0927887,-0.06427002
42822,0.03916931,0.37402344,-3.5095215E-4
42843,-0.03540039,0.41555786,0.011367798
42862,0.02319336,0.041656494,0.009231567
42882,0.007217407,-0.11706543,0.016693115
42902,-0.053497314,0.18972778,-0.025909424
42922,0.049819946,0.24725342,-0.015258789
42942,-0.10997009,0.13752747,0.065704346
42963,-0.16429138,-0.038238525,0.026275635
42982,-0.114227295,-0.041427612,-0.041900635
43002,-0.11529541,0.032073975,-0.07385254
43022,-0.07267761,0.08746338,-0.055740356
43042,0.031723022,0.13327026,0.012435913
43062,-0.0023651123,-0.036102295,0.051849365
43082,-0.1504364,0.03100586,0.014572144
43103,-0.04498291,0.19398499,7.171631E-4
43122,0.08178711,0.26643372,0.09339905
43142,-0.022613525,-0.104278564,0.18074036
43162,-0.19412231,-0.024383545,0.075286865
43182,-0.05456543,0.27920532,-0.05999756
43202,0.17019653,0.37828064,-0.051483154
43222,0.12013245,0.19825745,0.08380127
43243,-0.0066375732,0.017150879,0.13067627
43262,-0.12701416,-0.1383667,-0.0014190674
43283,-0.19837952,0.36123657,-0.037628174
43302,0.22346497,0.30052185,0.09339905
43322,-0.02368164,-0.120269775,0.1285553
43343,-0.13339233,-0.22253418,0.012435913
43362,0.09350586,0.11303711,-0.036575317
43382,0.27566528,0.53274536,0.13174438
43402,0.24690247,0.24085999,0.42042542
43422,-0.25057983,-0.40255737,0.25424194
43443,-0.29318237,-0.2001648,0.06463623
43462,-0.059890747,0.21530151,0.05078125
43482,0.03277588,0.22062683,0.11256409
43502,-0.2399292,-0.17565918,0.094451904
43523,-0.24951172,-0.20974731,-0.058944702
43542,-0.1696167,0.055511475,-0.07917786
43562,0.12866211,0.025680542,0.012435913
43582,-0.19091797,-0.3897705,-0.012069702
43603,-0.26441956,-1.0246735,0.15197754
43622,-0.18666077,-0.6923065,0.07208252
43642,-0.3603058,0.6147766,0.04866028
43662,-0.081207275,0.590271,0.23826599
43682,-0.27934265,-0.25448608,0.14239502
43703,-0.06842041,-0.5154724,-0.07598877
43722,0.33744812,-0.37379456,-0.15055847
43742,0.32466125,-0.01373291,0.013504028
43763,0.024261475,0.33566284,0.11151123
43782,-0.10357666,0.27601624,0.063568115
43802,-0.036453247,-0.056350708,-0.0067443848
43823,0.026397705,0.2642975,0.019897461
43842,0.32147217,0.414505,0.18287659
43862,0.14356995,-0.08190918,0.17648315
43882,-0.2122345,-0.11706543,-0.008865356
43903,-0.034332275,0.102371216,-0.13989258
43922,0.26501465,0.37295532,-0.17292786
43942,0.4098816,0.47203064,-0.10261536
43963,0.33425903,-0.32479858,0.020950317
43982,-0.13339233,-0.8062897,0.026275635
44002,-0.25483704,-0.17565918,-0.12712097
44022,-0.05883789,0.42834473,-0.16014099
44043,0.07965088,0.14285278,0.06036377
44062,-0.25804138,-0.18205261,0.053985596
44082,-0.025802612,-0.7391815,-0.023788452
44103,-0.09825134,-0.5240021,-0.03337097
44122,-0.10890198,0.16522217,0.030548096
44142,0.19577026,0.47947693,0.22549438
44162,-0.04711914,-0.53144836,0.15092468
44183,-0.22714233,-0.72746277,0.14772034
44202,-0.06309509,-0.10322571,0.14453125
44222,0.041305542,0.33247375,0.2904663
44243,-0.21542358,-0.28431702,0.108306885
44263,-0.22927856,-0.29603577,-0.009933472
44282,0.117996216,0.1162262,0.01776123
44302,0.44503784,-0.118133545,0.1413269
44322,-0.09185791,-0.17884827,0.0625
44343,-0.15682983,0.20144653,-0.06213379
44362,0.26820374,0.19186401,0.057174683
44382,0.07752991,-0.1894989,0.037994385
44402,-0.057769775,-0.0872345,-0.025909424
44422,0.17340088,-0.29496765,0.073150635
44443,-0.21542358,0.08320618,0.010299683
44462,-0.013031006,0.41662598,-0.07385254
44482,0.30654907,-0.02545166,0.030548096
44502,-0.095047,-0.40255737,-0.07066345
44522,0.017868042,-0.2640686,-0.18997192
44542,0.38858032,-0.08190918,-0.08131409
44563,0.16168213,-0.44729614,0.07635498
44582,-0.34751892,0.076812744,-0.0024871826
44602,0.08604431,0.1673584,-0.06639099
44622,0.17979431,-0.20228577,-0.03869629
44642,-0.039657593,-0.14369202,-0.0024871826
44662,0.12226868,-0.19163513,-0.041900635
44683,-0.020477295,-0.38764954,-0.11647034
44702,-0.21328735,0.03526306,-0.18037415
44722,0.09989929,0.48693848,-0.11647034
44742,0.33425903,-9.613037E-4,0.008178711
44763,-0.052444458,-0.44517517,-0.03337097
44782,0.010406494,-0.6582184,-0.05999756
44802,-0.2207489,0.1354065,-0.12498474
44823,0.07006836,0.50717163,-0.14309692
44842,0.08178711,0.27601624,-0.14735413
44862,0.14570618,-0.10960388,-0.044021606
44883,0.29803467,-0.24597168,0.011367798
44902,0.09030151,0.03314209,0.018829346
44922,-0.050308228,-0.01586914,-0.047225952
44942,-0.18986511,0.20783997,-0.20062256
44963,0.18405151,0.28240967,-0.20381165
44982,0.5963135,0.08639526,0.035873413
45003,0.094573975,-0.6411743,-0.05255127
45022,-0.39544678,0.2973175,-0.15055847
45043,0.46740723,0.3122406,-0.026977539
45062,0.29803467,-0.10322571,-0.024856567
45082,-0.397583,0.067230225,-0.19529724
45103,0.18830872,-0.34396362,-0.15161133
45122,0.030654907,-0.69444275,-0.098358154
45142,-0.29638672,0.15563965,-0.24003601
45163,0.2298584,0.44432068,-0.08343506
45182,0.23197937,-0.13092041,0.0049743652
45202,-0.17494202,0.055511475,-0.10687256
45223,0.24583435,-0.24809265,-0.06213379
45242,-0.053497314,-0.78712463,0.040130615
45262,-0.23139954,-0.1490326,-0.086639404
45282,-0.04711914,0.60198975,-0.03337097
45303,0.07646179,0.6936035,0.1796875
45322,-0.14938354,-0.0030822754,0.0859375
45342,-0.07267761,-0.25341797,-0.15374756
45362,0.26287842,-0.096832275,-0.19955444
45383,0.23304749,0.15457153,-0.0078125
45402,-0.22288513,-0.13092041,-0.0014190674
45422,-0.43380737,0.31436157,-0.17079163
45443,0.16807556,0.3995819,-0.12712097
45462,0.20855713,0.00970459,-0.011001587
45482,-0.13339233,-0.020126343,-0.077041626
45503,0.14250183,0.13433838,-0.0014190674
45522,-0.048171997,-0.43771362,-0.0024871826
45542,-0.5520477,0.006500244,-0.24961853
45562,-0.14831543,0.9183655,-0.27731323
45583,0.6804657,0.7692261,0.0060424805
45604,0.3310547,-0.8531647,0.18501282
45622,-0.4210205,-0.19483948,0.11576843
45642,-0.037521362,0.0011749268,-0.05255127
45663,-0.059890747,0.13645935,-0.035507202
45682,-0.10357666,0.69999695,-0.08236694
45702,0.32891846,0.08000183,0.04866028
45722,0.10202026,-0.8222656,0.120025635
45743,-0.34858704,-0.073394775,0.023086548
45762,-0.03112793,0.46136475,-0.10261536
45782,0.13824463,0.39213562,-0.09408569
45803,0.12226868,0.067230225,-0.013137817
45822,0.30229187,-0.26834106,0.09126282
45842,0.06793213,-0.44303894,0.16369629
45862,-0.28573608,0.09385681,0.08061218
45883,-0.13127136,0.41023254,0.020950317
45902,0.010406494,0.48693848,-0.0014190674
45922,0.16700745,0.15882874,-0.024856567
45943,0.30336,-0.62306213,0.06463623
45962,0.0050811768,-0.4920349,0.02947998
45982,-0.2399292,0.3708191,-0.035507202
46002,0.23304749,0.61050415,0.028411865
46023,-0.08332825,-0.028656006,-0.016326904
46042,-0.12806702,-0.21081543,7.171631E-4
46062,0.1318512,-0.44517517,0.018829346
46083,-0.17068481,-0.26087952,-0.014190674
46102,-0.2207489,0.30584717,-0.074920654
46122,0.12333679,0.38679504,-0.0067443848
46143,0.0849762,-0.05847168,0.08061218
46162,-0.09397888,-0.3098755,0.022018433
46182,0.020004272,-0.3301239,0.04866028
46203,-0.07588196,-0.23104858,0.061431885
46222,-0.21542358,0.07467651,0.01776123
46242,-0.12913513,0.1993103,-0.04827881
46262,-0.00982666,-0.04888916,0.028411865
46282,-0.03326416,-0.09576416,0.042266846
46302,0.038101196,0.09385681,0.061431885
46323,0.07325745,-0.06913757,0.035873413
46342,-0.16854858,-0.2278595,-0.039764404
46362,-0.06842041,0.22062683,-0.11752319
46383,0.33851624,0.41555786,0.03694153
46402,0.1084137,-0.0073394775,0.10298157
46422,-0.24525452,-0.033981323,0.049713135
46443,-0.011962891,0.102371216,-0.13244629
46462,0.08390808,0.3995819,-0.11433411
46482,0.2852478,0.19612122,0.0060424805
46502,-0.0013122559,-0.008407593,-0.044021606
46523,-0.02368164,-0.16607666,-0.08131409
46542,-0.039657593,0.13859558,-0.10154724
46562,-0.03112793,0.4038391,-0.07810974
46583,0.16593933,0.22807312,-0.021652222
46602,0.080718994,-0.23530579,-0.008865356
46623,0.011474609,-0.42599487,0.044387817
46642,-0.08439636,-0.1255951,-0.0067443848
46662,-0.2164917,0.23234558,-0.022720337
46683,-0.11741638,0.26004028,-3.5095215E-4
46702,-0.1376648,-0.030776978,-0.018463135
46722,-0.025802612,-0.17459106,-0.0078125
46742,-0.01940918,-0.26301575,0.034805298
46762,-0.36349487,-0.118133545,-0.051483154
46783,-0.1738739,0.067230225,-0.13456726
46802,0.04876709,0.08320618,-0.08131409
46822,-0.011962891,-0.20974731,0.043319702
46842,-0.06842041,-0.1255951,0.0390625
46862,0.03491211,0.0011749268,0.07635498
46883,-0.11315918,-0.04675293,0.11256409
46902,-0.17601013,0.1865387,0.07102966
46922,0.053024292,0.2930603,0.0390625
46942,0.07646179,-0.026519775,0.057174683
46963,0.021057129,0.04058838,0.07102966
46982,0.026397705,0.15777588,0.047592163
47002,-0.13233948,0.06402588,0.008178711
47023,-0.18240356,0.04698181,-0.032302856
47042,-0.088653564,0.065093994,-0.058944702
47062,0.0050811768,-0.07978821,-0.072784424
47083,0.012542725,0.04058838,-0.05041504
47102,0.10202026,-0.040374756,0.023086548
47122,-0.17494202,-0.11494446,0.0390625
47143,-0.27294922,0.14178467,7.171631E-4
47162,0.06048584,0.10664368,0.034805298
47182,0.010406494,-0.18737793,0.0816803
47203,0.014678955,-0.21932983,0.057174683
47222,0.07752991,-0.020126343,0.057174683
47242,-0.052444458,-0.15541077,0.049713135
47263,-0.32940674,0.11836243,-0.053619385
47282,0.06793213,0.41236877,0.011367798
47302,0.39497375,-0.09895325,0.18287659
47323,-0.1696167,-0.37060547,0.11576843
47342,-0.057769775,-0.2598114,-0.03869629
47362,0.053024292,0.036331177,-0.08557129
47383,-0.04498291,0.17375183,0.011367798
47402,-2.4414062E-4,0.13752747,0.040130615
47422,0.006149292,-0.17033386,-0.003540039
47443,0.0892334,-0.31201172,-0.013137817
47462,0.1829834,0.15457153,0.08380127
47482,0.2809906,0.18226624,0.25105286
47503,-0.18347168,-0.157547,0.13920593
47522,-0.27720642,-0.17033386,-0.046157837
47542,0.07539368,0.05656433,-0.025909424
47563,0.04876709,0.024612427,0.06463623
47582,-0.17814636,-0.009475708,-0.046157837
47602,-0.0077056885,-0.31307983,-0.034439087
47623,-0.25483704,-0.19909668,-0.08236694
47642,-0.24525452,0.050186157,-0.13989258
47662,0.23092651,0.11729431,-0.10900879
47682,0.12866211,-0.3524933,0.035873413
47702,-0.102508545,-0.7807312,0.11470032
47723,-0.25697327,-0.07978821,-0.09942627
47742,0.021057129,0.7063751,-0.04295349
47762,0.34490967,0.23979187,0.24572754
47782,-0.06628418,-0.047821045,0.16264343
47803,0.053024292,-0.1255951,-0.032302856
47822,0.2064209,-0.157547,-0.009933472
47842,-0.011962891,-0.06274414,0.009231567
47863,-0.15150452,0.46243286,-0.12712097
47882,0.24050903,0.49865723,-0.086639404
47902,0.3875122,-0.42066956,0.05078125
47922,-0.2122345,-0.34609985,0.00390625
47943,-0.08226013,0.029937744,-0.119659424
47962,0.11161804,0.07467651,-0.11112976
47982,-0.20584106,-0.28857422,-0.1377716
48003,-0.1738739,-0.021194458,-0.21659851
48022,0.2532959,0.15457153,-0.18357849
48042,0.38111877,-0.1809845,-0.058944702
48062,0.14570618,-0.16607666,0.008178711
48083,0.15742493,0.11303711,0.075286865
48102,0.26501465,0.10769653,0.15837097
48122,0.06260681,-0.204422,0.14239502
48143,0.012542725,-0.11174011,0.1051178
48162,0.10308838,0.1950531,0.056106567
48182,0.08178711,0.60092163,0.15411377
48203,0.059417725,-0.0872345,0.19673157
48222,-0.36349487,-0.14476013,0.025222778
48242,-0.17601013,0.15777588,-0.15481567
48263,0.14996338,-0.25022888,-0.28263855
48282,0.002960205,-0.063797,-0.27198792
48303,0.071136475,-0.26834106,-0.24749756
48322,-0.17494202,-0.31947327,-0.14842224
48342,-0.24525452,-0.59643555,-0.121795654
48363,-0.26976013,0.1673584,-0.12605286
48383,-0.04498291,0.61582947,-0.07171631
48402,0.2383728,-0.07446289,0.22122192
48422,-0.08332825,-0.8819275,0.1882019
48443,-0.10144043,-0.022262573,-0.0056762695
48462,0.018936157,0.36549377,0.05078125
48482,-0.18772888,0.5167694,0.11895752
48504,-0.1738739,0.7340851,-0.0024871826
48522,0.19470215,-0.006286621,-0.05999756
48542,-0.0023651123,-0.586853,-0.10154724
48563,-0.100372314,0.0736084,-0.21766663
48582,0.15742493,0.65419006,-0.14416504
48602,0.350235,0.1354065,-0.0067443848
48623,-0.09611511,0.03100586,-0.06852722
48642,0.051956177,0.09811401,-0.053619385
48662,0.19044495,-0.12239075,0.042266846
48682,-0.17068481,-0.057418823,0.065704346
48702,-0.20263672,0.5029144,-0.049346924
48722,0.1318512,0.45924377,-0.01953125
48742,0.21281433,-0.01586914,0.055038452
48763,0.10308838,0.0011749268,0.09126282
48782,0.10308838,-0.021194458,0.0071105957
48802,0.08604431,-0.054214478,0.00390625
48822,0.054092407,0.051239014,0.061431885
48842,0.055145264,-0.06274414,0.096588135
48862,-0.18772888,-0.03930664,0.0390625
48883,-0.052444458,0.01928711,-0.031234741
48902,0.03491211,0.04698181,-0.009933472
48922,-0.027938843,-0.08190918,-0.01953125
48942,-0.100372314,-0.06486511,-0.11112976
48963,-0.014083862,-0.018005371,-0.11112976
48982,-0.02368164,-0.16394043,-0.031234741
49002,-0.15257263,-0.030776978,-0.021652222
49022,-0.0013122559,0.09492493,-0.01739502
49042,0.042373657,-0.094696045,0.047592163
49062,-0.12487793,-0.22146606,0.04119873
49082,-0.12594604,0.13220215,-0.04295349
49102,0.13398743,0.35165405,0.07635498
49122,0.11054993,-0.07765198,0.18074036
49143,-0.26016235,-0.12664795,0.0816803
49162,-0.1504364,0.036331177,-0.041900635
49182,0.03277588,-0.016937256,-0.058944702
49202,-0.10569763,0.22914124,-0.049346924
49223,0.11373901,-0.08830261,0.058242798
49242,-0.07054138,-0.32798767,0.049713135
49262,-0.3219452,-0.16500854,-0.11112976
49282,0.09883118,0.20783997,-0.055740356
49302,0.1872406,0.06295776,0.10084534
49323,-0.21755981,-0.11387634,0.08807373
49342,-0.11634827,-0.23318481,0.0390625
49362,-0.26016235,-0.055282593,0.010299683
49382,-0.21968079,0.19291687,-0.03337097
49402,0.03277588,0.26004028,0.03161621
49422,0.05621338,-0.20228577,-0.015258789
49442,-0.048171997,-0.5122833,-0.096221924
49463,0.040237427,-0.07446289,-0.112197876
49482,0.23625183,0.26216125,0.108306885
49502,0.016799927,-0.2086792,0.117889404
49522,-0.36669922,0.16842651,-0.08770752
49542,0.23731995,1.0681152E-4,-0.028045654
49562,0.10095215,-0.18205261,0.059310913
49583,-0.10144043,0.10557556,-0.04508972
49602,0.28738403,0.26322937,-0.021652222
49622,0.4109497,-0.42492676,0.05078125
49642,-0.10357666,-0.06806946,-0.020584106
49662,-0.0013122559,0.5625763,-0.05680847
49682,0.43971252,0.18759155,0.07102966
49702,0.08390808,-0.48991394,-0.0014190674
49723,-0.09825134,-0.1341095,-0.053619385
49742,0.16593933,0.06402588,-0.036575317
49762,-0.050308228,0.1162262,0.0017852783
49782,-0.1611023,0.1993103,-0.07810974
49802,0.03916931,0.17375183,-0.065322876
49823,0.0018920898,-0.2001648,0.023086548
49842,-0.1376648,-0.5634155,-0.14202881
49862,-0.17707825,-0.21826172,-0.2901001
49883,0.21174622,0.23553467,-0.15267944
49902,0.33958435,-0.30882263,0.13813782
49922,-0.33366394,-0.16073608,0.07635498
49942,-0.21968079,0.16842651,-0.084503174
49962,-2.4414062E-4,-0.06274414,-0.011001587
49983,-0.17282104,-0.08937073,-0.030181885
50002,0.10095215,0.14712524,-0.030181885
50022,0.34384155,0.08532715,0.13493347
50042,-0.06842041,-0.6454315,0.1051178
50063,-0.4199524,0.21635437,-0.18251038
50082,-0.14085388,0.98547363,-0.112197876
50102,0.45462036,0.37934875,0.11683655
50122,-0.0993042,-0.60601807,-0.08024597
50143,0.027450562,-0.26727295,-0.27412415
50162,0.36195374,0.38041687,-0.047225952
50182,0.3513031,-0.20228577,0.19566345
50202,-0.5882721,0.3164978,0.015625
50222,-0.36775208,0.50717163,-0.20594788
50243,0.18084717,-0.0041503906,-0.13031006
50262,0.06686401,-0.40681458,-0.09196472
50282,0.033843994,-0.22358704,-0.14842224
50303,0.12866211,0.18547058,-0.1643982
50322,0.20323181,-0.13198853,-0.07171631
50342,-0.16642761,-0.20228577,-0.06213379
50363,-0.32514954,0.449646,-0.14628601
50382,0.32040405,0.7894745,0.042266846
50402,0.526001,-0.84465027,0.14239502
50422,-0.1738739,-0.91708374,0.18606567
50443,-0.114227295,0.18972778,-0.0014190674
50462,0.24369812,0.5955963,0.098724365
50482,-0.036453247,0.28453064,0.1647644
50503,-0.13127136,-0.01586914,0.037994385
50522,0.24690247,-0.21614075,-0.02911377
50542,0.3267975,-0.2566223,0.02734375
50562,0.21920776,-0.42385864,0.094451904
50582,-0.2899933,0.28134155,0.096588135
50602,-0.07267761,0.5220947,0.07208252
50622,-0.06628418,-0.34184265,0.065704346
50642,-0.33366394,-0.3620758,0.030548096
50663,-0.18986511,0.3761444,-0.06427002
50682,0.43225098,0.016098022,7.171631E-4
50702,0.15847778,-0.44303894,0.096588135
50723,-0.12168884,-0.6102905,0.015625
50742,-0.16642761,-0.33119202,-0.055740356
50762,-0.14831543,-0.061676025,-0.08343506
50783,0.04449463,0.22807312,-0.026977539
50802,0.21707153,0.03314209,0.17861938
50823,0.09136963,-0.57299805,0.14025879
50842,0.018936157,-0.57299805,0.034805298
50863,0.03916931,-0.14582825,-0.1643982
50882,-0.0013122559,0.42941284,-0.12284851
50902,0.038101196,-0.14157104,0.010299683
50922,-0.16003418,-0.20228577,-0.14416504
50943,0.14996338,-0.23744202,-0.26026917
50962,0.13078308,-0.34291077,-0.19955444
50982,-0.1376648,-0.12452698,-0.17611694
51003,-0.053497314,0.15777588,-0.18251038
51022,0.19470215,0.08959961,-0.11859131
51042,0.15847778,-0.39509583,-0.074920654
51063,-0.036453247,-0.64863586,-0.12924194
51082,-0.1504364,-0.1490326,-0.25175476
51102,0.117996216,0.5167694,-0.13670349
51123,0.6304016,0.3154297,0.10298157
51142,0.34384155,-0.74024963,0.109375
51162,-0.026870728,-0.586853,-0.072784424
51182,0.06260681,-0.085113525,-0.21234131
51202,0.08604431,0.21530151,-0.14202881
51223,-0.100372314,0.19825745,-0.13989258
51242,-0.020477295,0.20251465,-0.15588379
51262,0.3353119,-0.05102539,-0.15267944
51282,0.29164124,-0.4781952,-0.08236694
51304,-0.12806702,-0.40255737,-0.121795654
51322,-0.18666077,-0.04888916,-0.20701599
51342,-0.038589478,0.10450745,-0.18890381
51362,0.024261475,-0.036102295,-0.08131409
51383,0.082855225,-0.51335144,-0.026977539
51402,0.07432556,-0.71681213,-0.05041504
51422,0.0050811768,-0.37379456,-0.13456726
51443,0.031723022,-0.02758789,-0.14309692
51462,-0.034332275,-0.12132263,-0.041900635
51482,-0.17494202,-0.19909668,-0.08770752
51502,0.018936157,-0.16712952,-0.19529724
51523,0.22879028,-0.016937256,-0.22724915
51542,0.3086853,0.017150879,-0.17611694
51563,0.08178711,-0.06700134,-0.16226196
51582,0.008285522,-0.1894989,-0.2709198
51603,-0.0066375732,0.032073975,-0.38278198
51622,0.10734558,0.20358276,-0.39022827
51642,0.20428467,-0.080841064,-0.35827637
51662,0.1510315,-0.27366638,-0.36360168
51683,0.11373901,-0.118133545,-0.38171387
51702,0.071136475,-0.030776978,-0.37852478
51722,0.028518677,0.04272461,-0.3731842
51742,0.14356995,-0.26087952,-0.3380432
51762,0.06048584,-0.29922485,-0.2943573
51783,0.027450562,-0.054214478,-0.30181885
51802,0.10095215,0.12580872,-0.25494385
51822,0.0892334,-0.118133545,-0.22724915
51842,-0.00982666,-0.23851013,-0.32312012
51863,0.07006836,-0.11280823,-0.34336853
51882,0.057281494,-0.03504944,-0.35934448
51902,-0.06309509,-0.043563843,-0.4349823
51923,0.03491211,0.10664368,-0.47546387
51942,0.26394653,0.04272461,-0.40408325
51962,0.14356995,-0.27046204,-0.35188293
51982,-0.05883789,-0.120269775,-0.4147339
52002,0.06581116,0.078933716,-0.4349823
52022,0.22665405,0.08746338,-0.31567383
52042,0.1318512,-0.08830261,-0.24110413
52063,-2.4414062E-4,-0.11494446,-0.3146057
52082,0.14463806,-0.008407593,-0.35508728
52102,0.30549622,0.00970459,-0.25175476
52123,0.033843994,-0.30348206,-0.17398071
52142,-0.26229858,-0.3066864,-0.27731323
52162,-0.22395325,-0.085113525,-0.35508728
52183,-0.20584106,-0.16607666,-0.3177948
52202,-0.21862793,-0.2566223,-0.4072876
52222,-0.016220093,-0.37911987,-0.4381714
52242,0.029586792,-0.4078827,-0.32632446
52263,-0.11634827,-0.4355774,-0.22938538
52282,-0.2399292,-0.52186584,-0.30821228
52302,-0.25804138,-0.26087952,-0.32951355
52323,-0.07374573,-0.24916077,-0.30395508
52342,0.010406494,-0.4046936,-0.21873474
52362,-0.024749756,-0.24383545,-0.25175476
